日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-09,9.8,11.83,11.83,9.8,47,96179.0,25.03,45.87,3.72,0.03
2017-08-10,13.05,13.05,13.05,13.05,22,50138.0,0.0,10.31,1.22,0.01
2017-08-11,14.39,14.39,14.39,14.39,53,133021.0,0.0,10.27,1.34,0.03
2017-08-14,15.86,15.86,15.86,15.86,163,449554.0,0.0,10.22,1.47,0.1
2017-08-15,17.49,17.49,17.49,17.49,223,676946.0,0.0,10.28,1.63,0.13
2017-08-16,19.27,19.27,19.27,19.27,313,1044481.0,0.0,10.18,1.78,0.18
2017-08-17,21.23,21.23,21.23,21.23,526,1930946.0,0.0,10.17,1.96,0.31
2017-08-18,23.39,23.39,23.39,23.39,3739,15097597.0,0.0,10.17,2.16,2.2
2017-08-21,24.45,25.77,25.77,24.45,73961,321894384.0,5.64,10.18,2.38,43.51
2017-08-22,27.79,28.38,28.38,27.3,85234,412632512.0,4.19,10.13,2.61,50.14
2017-08-23,28.35,31.26,31.26,26.7,112503,572506608.0,16.07,10.15,2.88,66.18
2017-08-24,31.62,34.42,34.42,31.51,101183,587319168.0,9.31,10.11,3.16,59.52
2017-08-25,35.89,37.9,37.9,35.88,76531,489338784.0,5.87,10.11,3.48,45.02
2017-08-28,41.34,41.72,41.72,39.06,49323,346979296.0,7.02,10.08,3.82,29.01
2017-08-29,42.58,39.29,45.93,38.5,106595,789701440.0,17.81,-5.82,-2.43,62.7
2017-08-30,36.93,36.43,39.39,35.52,103151,655109008.0,9.85,-7.28,-2.86,60.68
2017-08-31,35.52,38.58,40.09,35.52,94532,603012848.0,12.54,5.9,2.15,55.61
2017-09-01,37.46,36.5,38.34,36.41,71100,452184928.0,5.0,-5.39,-2.08,41.82
2017-09-04,34.93,32.89,35.05,32.82,63799,369633632.0,6.11,-9.89,-3.61,37.53
2017-09-05,33.18,33.79,34.45,33.08,49628,287804512.0,4.17,2.74,0.9,29.19
2017-09-06,32.58,33.52,33.57,32.07,42167,237595089.0,4.44,-0.8,-0.27,24.8
2017-09-07,33.41,33.61,34.82,33.41,51233,300911040.0,4.21,0.27,0.09,30.14
2017-09-08,33.74,35.93,36.89,32.63,68153,403775296.0,12.67,6.9,2.32,40.09
2017-09-11,35.4,39.56,39.56,35.04,62525,408271040.0,12.58,10.1,3.63,36.78
2017-09-12,40.23,36.68,40.76,35.64,83806,546496496.0,12.94,-7.28,-2.88,49.3
2017-09-13,35.01,37.01,37.64,34.33,53315,329750304.0,9.02,0.9,0.33,31.36
2017-09-14,36.46,35.85,37.15,35.73,45640,286145616.0,3.84,-3.13,-1.16,26.85
2017-09-15,35.52,33.95,36.56,33.35,41765,250971081.0,8.95,-5.3,-1.9,24.57
2017-09-18,33.17,32.85,33.46,32.1,31469,177327539.0,4.01,-3.24,-1.1,18.51
2017-09-19,32.85,33.56,34.25,32.64,30759,177808268.0,4.9,2.16,0.71,18.09
2017-09-20,32.99,35.96,36.41,32.99,47539,285023824.0,10.19,7.15,2.4,27.96
2017-09-21,35.56,33.23,35.76,33.17,43480,256417232.0,7.2,-7.59,-2.73,25.58
2017-09-22,33.26,34.17,35.03,32.71,40336,236759997.0,6.98,2.83,0.94,23.73
2017-09-25,34.05,34.86,35.35,33.39,35512,211336489.0,5.74,2.02,0.69,20.89
2017-09-26,34.45,31.44,34.7,31.33,44546,247889928.0,9.67,-9.81,-3.42,26.2
2017-09-27,30.82,31.82,32.29,30.82,18743,102341729.0,4.68,1.21,0.38,11.03
2017-09-28,31.82,30.91,32.16,30.86,23952,129877778.0,4.09,-2.86,-0.91,14.09
2017-09-29,31.03,29.9,31.61,29.09,24302,126839773.0,8.15,-3.27,-1.01,14.3
2017-10-09,30.64,30.46,30.99,30.23,13973,73494143.0,2.54,1.87,0.56,8.22
2017-10-10,30.46,31.93,32.05,30.32,28613,154287472.0,5.68,4.83,1.47,16.83
2017-10-11,31.64,30.41,31.86,30.23,25165,133702354.0,5.1,-4.76,-1.52,14.8
2017-10-12,30.24,30.82,31.39,30.24,16659,88394118.0,3.78,1.35,0.41,9.8
2017-10-13,30.82,31.33,31.33,30.24,19438,103277338.0,3.54,1.65,0.51,11.43
2017-10-16,31.42,31.91,31.92,31.05,28590,155496139.0,2.78,1.85,0.58,16.82
2017-10-17,31.58,31.99,32.69,30.7,27261,148503078.0,6.24,0.25,0.08,16.04
2017-10-18,31.88,30.08,31.88,29.94,25869,137846993.0,6.06,-5.97,-1.91,15.22
2017-10-19,29.52,29.06,30.14,28.46,20425,102993025.0,5.59,-3.39,-1.02,12.01
2017-10-20,29.22,29.57,29.69,29.17,12630,63940553.0,1.79,1.75,0.51,7.43
2017-10-23,29.58,29.86,30.15,29.29,12436,63848648.0,2.91,0.98,0.29,7.32
2017-10-24,29.79,29.22,29.99,28.76,14909,75271399.0,4.12,-2.14,-0.64,8.77
2017-10-25,29.14,30.22,30.33,29.12,19627,101143339.0,4.14,3.42,1.0,11.55
2017-10-26,30.23,31.14,31.77,30.2,27633,147850723.0,5.2,3.04,0.92,16.25
2017-10-27,30.82,31.58,31.7,30.54,24094,129290541.0,3.73,1.41,0.44,14.17
2017-10-30,31.11,29.42,31.32,29.07,23804,122427238.0,7.12,-6.84,-2.16,14.0
2017-10-31,29.33,30.28,30.39,29.26,13341,68508240.0,3.84,2.92,0.86,7.85
2017-11-01,30.28,33.35,33.35,30.12,48469,269853872.0,10.67,10.14,3.07,28.51
2017-11-02,33.25,33.93,34.7,33.02,58334,338540128.0,5.04,1.74,0.58,34.31
2017-11-03,33.67,33.93,33.93,32.71,34530,198045891.0,3.6,0.0,0.0,20.31
2017-11-06,34.26,34.16,35.75,33.93,45396,270190928.0,5.36,0.68,0.23,26.7
2017-11-07,33.93,35.99,35.99,33.38,51552,309746048.0,7.64,5.36,1.83,30.32
2017-11-08,35.76,35.29,36.41,35.29,43468,266889810.0,3.11,-1.94,-0.7,25.57
2017-11-09,35.24,35.86,35.93,34.35,36599,220444974.0,4.48,1.62,0.57,21.53
2017-11-10,35.82,34.75,36.41,34.53,32947,200334018.0,5.24,-3.1,-1.11,19.38
2017-11-13,34.93,36.92,36.94,34.57,42303,260696435.0,6.82,6.24,2.17,24.88
2017-11-14,36.41,35.93,36.91,35.52,32928,204904756.0,3.76,-2.68,-0.99,19.37
2017-11-15,35.75,34.41,35.93,33.56,25508,152218732.0,6.6,-4.23,-1.52,15.0
2017-11-16,34.22,33.55,34.82,33.32,18164,106168812.0,4.36,-2.5,-0.86,10.68
2017-11-17,33.29,30.16,33.75,30.16,32498,173350448.0,10.7,-10.1,-3.39,19.12
2017-11-20,30.0,30.3,30.34,28.46,20175,102624979.0,6.23,0.46,0.14,11.87
2017-11-21,30.17,28.55,30.29,27.39,27335,135424318.0,9.57,-5.78,-1.75,16.08
2017-11-22,28.52,28.92,29.62,27.64,17764,87680290.0,6.94,1.3,0.37,10.45
2017-11-23,28.7,27.46,28.75,27.12,14213,68672989.0,5.64,-5.05,-1.46,8.36
2017-11-24,27.17,26.81,27.88,26.7,10612,49939080.0,4.3,-2.37,-0.65,6.24
2017-11-27,26.64,25.42,27.18,25.41,12482,56416925.0,6.6,-5.18,-1.39,7.34
2017-11-28,25.65,26.18,26.22,25.52,12396,55206114.0,2.75,2.99,0.76,7.29
2017-11-29,26.15,25.96,26.15,25.15,14319,63295168.0,3.82,-0.84,-0.22,8.42
2017-11-30,26.03,25.73,26.26,25.52,11268,50332808.0,2.85,-0.89,-0.23,6.63
2017-12-01,25.73,26.29,26.5,25.53,12102,54561092.0,3.77,2.18,0.56,7.12
2017-12-04,25.99,23.63,25.99,23.63,21249,89167329.0,8.98,-10.12,-2.66,12.5
2017-12-05,23.62,22.63,23.99,22.34,16725,66610321.0,6.98,-4.23,-1.0,9.84
2017-12-06,22.8,23.46,23.57,22.47,13126,52134634.0,4.86,3.67,0.83,7.72
2017-12-07,23.42,23.68,23.86,23.06,11396,46183970.0,3.41,0.94,0.22,6.7
2017-12-08,23.52,26.09,26.09,23.43,40490,180599631.0,11.23,10.18,2.41,23.82
2017-12-11,26.09,25.85,26.35,25.46,29745,132341659.0,3.41,-0.92,-0.24,17.5
2017-12-12,25.59,25.23,26.06,25.23,19018,83796650.0,3.21,-2.4,-0.62,11.19
2017-12-13,24.97,25.66,25.73,24.97,16202,71231812.0,3.01,1.7,0.43,9.53
2017-12-14,25.72,25.46,25.72,24.76,15566,67798329.0,3.74,-0.78,-0.2,9.16
2017-12-15,25.29,24.52,25.45,24.42,15865,68181447.0,4.05,-3.69,-0.94,9.33
2017-12-18,24.7,24.29,24.89,23.71,10179,42549524.0,4.81,-0.94,-0.23,5.99
2017-12-19,24.22,25.04,25.32,24.22,13987,60023867.0,4.53,3.09,0.75,8.23
2017-12-20,25.04,23.99,25.04,23.94,11058,46637904.0,4.39,-4.19,-1.05,6.5
2017-12-21,24.18,24.43,24.69,23.35,12576,52547962.0,5.59,1.83,0.44,7.4
2017-12-22,24.27,24.89,25.74,24.27,17961,77277779.0,6.02,1.88,0.46,10.57
2017-12-25,24.52,24.88,24.93,23.52,14323,59823552.0,5.66,-0.04,-0.01,8.43
2017-12-26,24.64,26.11,26.11,24.61,27841,122935950.0,6.03,4.94,1.23,16.38
2017-12-27,26.1,25.47,26.11,25.44,19641,87157525.0,2.57,-2.45,-0.64,11.55
2017-12-28,25.17,25.58,26.09,25.13,15198,67216721.0,3.77,0.43,0.11,8.94
2017-12-29,25.46,25.36,25.82,25.09,10723,47018778.0,2.85,-0.86,-0.22,6.31
2018-01-02,25.55,25.63,25.82,25.36,8433,37199790.0,1.81,1.06,0.27,4.96
2018-01-03,25.5,25.28,25.75,24.82,13450,58557361.0,3.63,-1.37,-0.35,7.91
2018-01-04,25.18,24.82,25.51,24.81,11581,50216942.0,2.77,-1.82,-0.46,6.81
2018-01-05,24.7,24.67,25.26,24.6,8591,36844380.0,2.66,-0.6,-0.15,5.05
2018-01-08,24.76,24.57,24.83,23.93,10914,45664502.0,3.65,-0.41,-0.1,6.42
2018-01-09,24.53,24.88,24.92,24.41,9623,40997625.0,2.08,1.26,0.31,5.66
2018-01-10,25.09,24.07,25.09,23.76,9191,38489902.0,5.35,-3.26,-0.81,5.41
2018-01-11,23.81,24.64,25.09,23.81,11064,47012034.0,5.32,2.37,0.57,6.51
2018-01-12,24.57,24.91,25.09,24.19,14413,61345943.0,3.65,1.1,0.27,8.48
2018-01-15,24.76,23.55,24.76,23.41,10751,44528048.0,5.42,-5.46,-1.36,6.32
2018-01-16,23.41,24.13,24.35,23.38,10432,43258895.0,4.12,2.46,0.58,6.14
2018-01-17,24.11,25.3,26.58,23.93,30908,135744326.0,10.98,4.85,1.17,18.18
2018-01-18,25.52,26.39,27.17,25.32,36331,164522910.0,7.31,4.31,1.09,21.37
2018-01-19,26.16,26.03,26.31,25.51,22709,101454342.0,3.03,-1.36,-0.36,13.36
2018-01-22,25.91,24.93,25.91,24.16,17437,74846528.0,6.72,-4.23,-1.1,10.26
2018-01-23,25.11,24.76,25.32,24.35,10600,45427624.0,3.89,-0.68,-0.17,6.24
2018-01-24,24.88,26.11,26.24,24.47,27073,119900431.0,7.15,5.45,1.35,15.93
2018-01-25,26.05,25.58,26.11,25.58,17084,75954947.0,2.03,-2.03,-0.53,10.05
2018-01-26,25.23,24.7,25.7,24.56,13811,59461567.0,4.46,-3.44,-0.88,8.12
2018-01-29,24.46,24.31,24.79,23.86,11415,47737863.0,3.77,-1.58,-0.39,6.71
2018-01-30,24.31,24.41,24.58,24.23,6172,25954537.0,1.44,0.41,0.1,3.63
2018-01-31,23.18,21.93,23.23,21.93,23574,90029640.0,5.33,-10.16,-2.48,13.87
2018-02-01,21.93,20.82,22.16,20.81,13439,49291609.0,6.16,-5.06,-1.11,7.91
2018-02-02,20.31,20.22,20.79,19.72,10016,35184268.0,5.14,-2.88,-0.6,5.89
2018-02-05,19.58,19.25,19.75,18.61,9629,32245754.0,5.64,-4.8,-0.97,5.66
2018-02-06,18.57,17.29,18.98,17.29,11578,36311304.0,8.78,-10.18,-1.96,6.81
2018-02-07,17.91,17.75,18.2,16.75,11505,35353195.0,8.39,2.66,0.46,6.77
2018-02-08,17.75,18.37,18.64,17.3,11041,35033673.0,7.55,3.49,0.62,6.49
2018-02-09,17.86,17.93,18.45,17.33,9840,30644345.0,6.1,-2.4,-0.44,5.79
2018-02-12,18.52,18.55,18.92,17.99,8917,28727940.0,5.19,3.46,0.62,5.25
2018-02-13,18.43,18.18,18.75,18.12,8556,27308468.0,3.4,-1.99,-0.37,5.03
2018-02-14,17.96,18.12,18.32,17.96,4894,15398496.0,1.98,-0.33,-0.06,2.88
2018-02-22,18.35,18.62,18.68,18.28,6100,19579537.0,2.21,2.76,0.5,3.59
2018-02-23,18.58,18.98,18.99,18.47,8697,28244491.0,2.79,1.93,0.36,5.12
2018-02-26,19.52,19.68,19.91,19.12,11428,38843797.0,4.16,3.69,0.7,6.72
2018-02-27,19.47,19.93,20.33,19.46,13884,47928954.0,4.42,1.27,0.25,8.17
2018-02-28,19.71,19.52,19.71,19.06,12278,41388836.0,3.26,-2.06,-0.41,7.22
2018-03-01,19.56,20.04,20.23,19.13,12509,43160954.0,5.64,2.66,0.52,7.36
2018-03-02,19.82,20.03,20.76,19.76,13816,48441098.0,4.99,-0.05,-0.01,8.13
2018-03-05,19.94,20.85,20.91,19.94,15233,54060349.0,4.84,4.09,0.82,8.96
2018-03-06,20.85,21.07,21.89,20.64,22573,82902701.0,6.0,1.06,0.22,13.28
2018-03-07,20.82,21.42,21.75,20.73,18366,67319042.0,4.84,1.66,0.35,10.8
2018-03-08,21.22,22.31,22.75,21.13,27129,103873353.0,7.56,4.15,0.89,15.96
2018-03-09,22.23,22.82,22.91,21.99,24202,94006669.0,4.12,2.29,0.51,14.24
2018-03-12,22.96,22.93,23.76,22.52,23127,92021338.0,5.43,0.48,0.11,13.6
2018-03-13,22.53,22.12,22.96,21.92,16777,64825360.0,4.54,-3.53,-0.81,9.87
2018-03-14,22.04,23.02,24.37,22.04,34624,140352689.0,10.53,4.07,0.9,20.37
2018-03-15,22.04,21.35,22.29,20.69,30776,113857578.0,6.95,-7.25,-1.67,18.1
2018-03-16,21.29,21.35,21.64,21.23,13335,49391491.0,1.92,0.0,0.0,7.84
