日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-04-13,16.12,15.23,18.48,15.19,190996,1161431290.26,87.5,305.05,11.47,85.27
2010-04-14,13.67,13.67,13.67,13.67,9241,46824147.0,0.0,-10.24,-1.56,4.13
2010-04-15,12.26,12.26,12.26,12.26,14038,64013280.0,0.0,-10.31,-1.41,6.27
2010-04-16,11.0,12.06,13.2,11.0,114223,495941188.8,17.94,-1.63,-0.2,50.99
2010-04-19,11.26,11.14,11.87,10.95,57330,245709128.71,7.63,-7.63,-0.92,25.59
2010-04-20,11.07,10.49,11.26,10.15,47298,186543482.12,9.96,-5.83,-0.65,21.12
2010-04-21,10.16,10.96,11.06,10.16,42008,168727861.1,8.58,4.48,0.47,18.75
2010-04-22,10.82,11.1,11.48,10.69,43256,179452696.49,7.21,1.28,0.14,19.31
2010-04-23,11.08,10.57,11.08,10.51,32812,131654168.21,5.14,-4.77,-0.53,14.65
2010-04-26,10.46,10.68,10.82,10.34,20958,82908206.51,4.54,1.04,0.11,9.36
2010-04-27,10.65,9.9,10.65,9.58,22229,83260590.4,10.02,-7.3,-0.78,9.92
2010-04-28,9.63,9.5,10.01,9.46,16249,58968407.16,5.56,-4.04,-0.4,7.25
2010-04-29,9.6,9.76,10.03,9.5,26720,98201944.23,5.58,2.74,0.26,11.93
2010-04-30,9.63,10.53,10.69,9.48,38823,147803582.16,12.4,7.89,0.77,17.33
2010-05-04,10.16,10.7,10.82,10.06,32713,130027277.37,7.22,1.61,0.17,14.6
2010-05-05,10.46,10.94,11.15,10.29,30078,120990853.41,8.04,2.24,0.24,13.43
2010-05-06,10.94,10.51,11.1,10.49,21796,87761176.26,5.58,-3.93,-0.43,9.73
2010-05-07,10.18,10.81,11.04,9.83,32593,129433736.09,11.51,2.85,0.3,14.55
2010-05-10,10.71,9.93,11.03,9.9,23612,92273664.62,10.45,-8.14,-0.88,10.54
2010-05-11,10.08,9.5,10.26,9.46,18136,66770529.96,8.06,-4.33,-0.43,8.1
2010-05-12,9.3,8.51,9.35,8.51,23154,76565028.15,8.84,-10.42,-0.99,10.34
2010-05-13,8.26,8.65,8.71,7.78,24930,77238506.13,10.93,1.65,0.14,11.13
