日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-05-05,4.3,4.43,4.81,4.29,85312,255738316.0,13.58,15.67,0.6,85.14
2011-05-06,4.06,3.96,4.23,3.96,49465,134214942.0,6.09,-10.61,-0.47,49.37
2011-05-09,4.0,4.15,4.31,3.97,27691,76644313.0,8.59,4.8,0.19,27.64
2011-05-10,4.13,4.11,4.22,4.05,16831,46342534.0,4.1,-0.96,-0.04,16.8
2011-05-11,4.12,4.14,4.16,4.1,13042,35979081.0,1.46,0.73,0.03,13.02
2011-05-12,4.08,4.13,4.26,4.08,12409,34520731.0,4.35,-0.24,-0.01,12.38
2011-05-13,4.13,4.39,4.45,4.11,20825,59481023.0,8.23,6.3,0.26,20.78
2011-05-16,4.34,4.33,4.45,4.29,12245,35470613.0,3.64,-1.37,-0.06,12.22
2011-05-17,4.33,4.43,4.55,4.31,14189,41727980.0,5.54,2.31,0.1,14.16
2011-05-18,4.37,4.28,4.4,4.21,14159,40433987.0,4.29,-3.39,-0.15,14.13
2011-05-19,4.28,4.33,4.35,4.22,10432,29851572.0,3.04,1.17,0.05,10.41
2011-05-20,4.31,4.26,4.35,4.17,7511,21277177.0,4.16,-1.62,-0.07,7.5
2011-05-23,4.21,4.05,4.25,4.01,9879,27129707.0,5.63,-4.93,-0.21,9.86
2011-05-24,4.01,4.11,4.19,3.99,8712,23844861.0,4.94,1.48,0.06,8.69
2011-05-25,4.06,3.98,4.11,3.96,6668,18006305.0,3.65,-3.16,-0.13,6.65
2011-05-26,3.98,3.82,4.03,3.82,6237,16341628.0,5.28,-4.02,-0.16,6.22
2011-05-27,3.83,3.81,3.93,3.76,4026,10393236.0,4.45,-0.26,-0.01,4.02
2011-05-30,3.84,3.83,3.9,3.8,3628,9405526.0,2.62,0.52,0.02,3.62
2011-05-31,3.82,3.87,3.88,3.74,5229,13448557.0,3.66,1.04,0.04,5.22
2011-06-01,3.87,3.87,3.9,3.81,3461,8971051.0,2.33,0.0,0.0,3.45
2011-06-02,3.82,3.76,3.82,3.69,6088,15381348.0,3.36,-2.84,-0.11,6.08
2011-06-03,3.73,3.78,3.82,3.73,3340,8505978.0,2.39,0.53,0.02,3.33
2011-06-07,3.85,3.82,3.86,3.77,3826,9815609.0,2.38,1.06,0.04,3.82
2011-06-08,3.81,3.83,3.84,3.76,3169,8095372.0,2.09,0.26,0.01,3.16
2011-06-09,3.82,3.74,3.83,3.74,2507,6369914.0,2.35,-2.35,-0.09,2.5
2011-06-10,3.73,3.77,3.79,3.72,2489,6285550.0,1.87,0.8,0.03,2.48
2011-06-13,3.75,3.81,3.83,3.72,2802,7120680.0,2.92,1.06,0.04,2.8
2011-06-14,3.79,3.84,3.87,3.74,2764,7116466.0,3.41,0.79,0.03,2.76
2011-06-15,3.81,3.77,3.84,3.76,3632,9277111.0,2.08,-1.82,-0.07,3.62
2011-06-16,3.75,3.68,3.75,3.67,3082,7697610.0,2.12,-2.39,-0.09,3.08
2011-06-17,3.68,3.59,3.7,3.59,1742,4293951.0,2.99,-2.45,-0.09,1.74
2011-06-20,3.57,3.55,3.63,3.52,2308,5546022.0,3.06,-1.11,-0.04,2.3
2011-06-21,3.55,3.59,3.59,3.54,1007,2425297.0,1.41,1.13,0.04,1.0
2011-06-22,3.58,3.51,3.58,3.49,2446,5839325.0,2.51,-2.23,-0.08,2.44
2011-06-23,3.48,3.62,3.64,3.44,3802,9159371.0,5.7,3.13,0.11,3.79
2011-06-27,3.71,3.76,3.8,3.69,6118,15469424.0,3.04,3.87,0.14,6.11
2011-06-28,3.76,3.76,3.8,3.73,2457,6216832.0,1.86,0.0,0.0,2.45
2011-06-29,3.75,3.74,3.81,3.74,3208,8156836.0,1.86,-0.53,-0.02,3.2
2011-06-30,3.75,3.85,3.87,3.75,5384,13765148.0,3.21,2.94,0.11,5.37
2011-07-01,3.85,3.85,3.9,3.82,3376,8762970.0,2.08,0.0,0.0,3.37
2011-07-04,3.87,3.92,3.93,3.82,2865,7493199.0,2.86,1.82,0.07,2.86
2011-07-05,3.93,3.89,3.93,3.85,3245,8462463.0,2.04,-0.77,-0.03,3.24
2011-07-06,3.88,3.95,3.99,3.86,3521,9296556.0,3.34,1.54,0.06,3.51
2011-07-07,3.95,4.01,4.14,3.94,7758,21036770.0,5.06,1.52,0.06,7.74
2011-07-08,4.0,4.02,4.08,3.96,3992,10731613.0,2.99,0.25,0.01,3.98
2011-07-11,3.98,4.06,4.08,3.98,3862,10458304.0,2.49,1.0,0.04,3.85
2011-07-12,4.02,4.0,4.07,4.0,5213,14073427.0,1.72,-1.48,-0.06,5.2
2011-07-13,4.0,4.14,4.15,4.0,5665,15473570.0,3.75,3.5,0.14,5.65
2011-07-14,4.14,4.2,4.21,4.05,5963,16593710.0,3.86,1.45,0.06,5.95
2011-07-15,4.2,4.24,4.37,4.19,8064,23032710.0,4.29,0.95,0.04,8.05
2011-07-18,4.24,4.17,4.31,4.15,5746,16129285.0,3.77,-1.65,-0.07,5.73
2011-07-19,4.15,4.07,4.16,4.03,5061,13829855.0,3.12,-2.4,-0.1,5.05
2011-07-20,4.11,4.11,4.14,4.04,3436,9398815.0,2.46,0.98,0.04,3.43
2011-07-21,4.08,4.08,4.13,4.05,3191,8716781.0,1.95,-0.73,-0.03,3.19
2011-07-22,4.09,4.12,4.17,4.07,4152,11422573.0,2.45,0.98,0.04,4.14
2011-07-26,3.91,3.96,3.96,3.87,4821,12688407.0,2.18,-3.88,-0.16,4.81
2011-07-27,4.03,4.11,4.11,3.92,6513,17681028.0,4.8,3.79,0.15,6.5
2011-07-28,4.08,4.21,4.22,4.06,7002,19407465.0,3.89,2.43,0.1,6.99
2011-07-29,4.2,4.11,4.22,4.07,5592,15474787.0,3.56,-2.38,-0.1,5.58
2011-08-01,4.06,4.24,4.25,4.06,5430,15188993.0,4.62,3.16,0.13,5.42
2011-08-02,4.2,4.19,4.23,4.09,5503,15309102.0,3.3,-1.18,-0.05,5.49
2011-08-03,4.14,4.15,4.24,4.11,8038,22428557.0,3.1,-0.95,-0.04,8.02
2011-08-04,4.16,4.11,4.17,4.09,4971,13730106.0,1.93,-0.96,-0.04,4.96
2011-08-05,3.95,3.97,4.06,3.93,7743,20771103.0,3.16,-3.41,-0.14,6.19
2011-08-08,3.9,3.72,3.94,3.66,10221,26120250.0,7.05,-6.3,-0.25,8.18
2011-08-09,3.66,3.75,3.78,3.62,7788,19426653.0,4.3,0.81,0.03,6.23
2011-08-10,3.8,3.76,3.84,3.72,11703,29752633.0,3.2,0.27,0.01,9.36
2011-08-11,3.65,3.81,3.81,3.64,9160,22983689.0,4.52,1.33,0.05,7.33
