日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.36,7.21,7.36,7.18,22380,17870180.0,2.49,-0.28,-0.02,1.05
2010-01-05,7.21,7.3,7.32,7.17,24163,19264017.0,2.08,1.25,0.09,1.13
2010-01-06,7.36,7.3,7.4,7.25,33447,26944018.0,2.05,0.0,0.0,1.56
2010-01-07,7.3,7.0,7.36,6.96,32781,25836647.0,5.48,-4.11,-0.3,1.53
2010-01-08,6.98,7.02,7.02,6.8,27535,20978631.0,3.14,0.29,0.02,1.29
2010-01-11,7.08,6.93,7.14,6.88,30871,23629193.0,3.7,-1.28,-0.09,1.44
2010-01-12,6.95,7.45,7.53,6.89,98748,78474354.0,9.24,7.5,0.52,4.62
2010-01-13,7.28,7.63,7.75,7.19,182444,151852299.0,7.52,2.42,0.18,8.54
2010-01-14,7.72,7.82,7.91,7.62,182062,154762242.0,3.8,2.49,0.19,8.52
2010-01-15,7.85,7.97,8.05,7.68,199409,171512432.0,4.73,1.92,0.15,9.33
2010-01-18,8.08,8.08,8.23,7.86,189535,166806986.0,4.64,1.38,0.11,8.87
2010-01-19,8.08,8.32,8.42,8.08,183985,165607742.0,4.21,2.97,0.24,8.61
2010-01-20,8.38,7.86,8.53,7.83,174306,155476174.0,8.41,-5.53,-0.46,8.16
2010-01-21,7.82,8.02,8.22,7.7,105426,91604389.0,6.62,2.04,0.16,4.93
2010-01-22,7.78,7.65,7.94,7.52,96485,80843574.0,5.24,-4.61,-0.37,4.51
2010-01-25,7.62,7.58,7.71,7.5,45808,38142483.0,2.75,-0.92,-0.07,2.14
2010-01-26,7.59,7.17,7.73,7.1,59733,48644671.0,8.31,-5.41,-0.41,2.79
2010-01-27,7.1,7.03,7.27,6.93,51803,40488425.0,4.74,-1.95,-0.14,2.42
2010-01-28,6.96,7.13,7.24,6.88,41377,32366158.0,5.12,1.42,0.1,1.94
2010-01-29,7.07,7.2,7.28,7.07,38169,30234056.0,2.95,0.98,0.07,1.79
2010-02-01,7.24,7.27,7.43,7.13,56765,45384808.0,4.17,0.97,0.07,2.66
2010-02-02,7.28,7.16,7.54,7.12,46800,37853669.0,5.78,-1.51,-0.11,2.19
2010-02-03,7.16,7.25,7.27,6.79,43530,33850795.0,6.7,1.26,0.09,2.04
2010-02-04,7.17,7.28,7.4,7.08,41362,33088310.0,4.41,0.41,0.03,1.94
2010-02-05,7.1,6.93,7.25,6.86,44638,34612851.0,5.36,-4.81,-0.35,2.09
2010-02-08,6.93,6.99,7.11,6.83,24533,18837829.0,4.04,0.87,0.06,1.15
2010-02-09,6.99,6.99,7.05,6.93,16501,12728631.0,1.72,0.0,0.0,0.77
2010-02-10,7.03,7.08,7.09,6.97,16600,12876991.0,1.72,1.29,0.09,0.78
2010-02-11,7.08,7.06,7.13,7.02,19849,15441962.0,1.55,-0.28,-0.02,0.93
2010-02-12,7.1,7.29,7.3,7.05,37549,29814882.0,3.54,3.26,0.23,1.76
2010-02-22,7.26,7.5,7.58,7.24,59819,48650208.0,4.66,2.88,0.21,2.8
2010-02-23,7.29,7.57,7.63,7.29,53062,43744985.0,4.53,0.93,0.07,2.48
2010-02-24,7.53,7.74,7.81,7.46,57611,48355862.0,4.62,2.25,0.17,2.7
2010-02-25,7.78,7.77,7.91,7.66,47680,40367112.0,3.23,0.39,0.03,2.23
2010-02-26,7.76,8.09,8.23,7.6,193048,168774676.0,8.11,4.12,0.32,9.03
2010-03-01,8.13,8.22,8.38,7.99,205183,182563464.0,4.82,1.61,0.13,9.6
2010-03-02,8.23,8.31,8.44,8.13,220848,199056204.0,3.77,1.09,0.09,10.33
2010-03-03,8.31,8.38,8.44,8.09,269230,242765439.0,4.21,0.84,0.07,12.6
2010-03-04,8.35,8.02,8.42,7.89,174614,155323494.0,6.32,-4.3,-0.36,8.17
2010-03-05,8.08,8.53,8.73,8.07,331091,300944786.0,8.23,6.36,0.51,15.49
2010-03-08,8.43,8.42,8.68,8.16,244539,223720573.0,6.1,-1.29,-0.11,11.44
2010-03-09,8.43,8.27,8.63,8.18,230217,210186506.0,5.34,-1.78,-0.15,10.77
2010-03-10,8.36,8.23,8.48,7.85,236637,211001067.0,7.62,-0.48,-0.04,11.07
2010-03-11,8.18,8.21,8.44,8.04,171567,152905521.0,4.86,-0.24,-0.02,8.03
2010-03-12,8.27,7.97,8.31,7.93,100069,88120401.0,4.63,-2.92,-0.24,4.68
2010-03-15,7.97,7.68,8.12,7.66,117118,100208796.0,5.77,-3.64,-0.29,5.48
2010-03-16,7.61,7.69,7.81,7.51,65664,54882111.0,3.91,0.13,0.01,3.07
2010-03-17,7.69,7.93,7.94,7.64,74826,63720708.0,3.9,3.12,0.24,3.5
2010-03-18,7.86,7.85,7.98,7.78,66820,57509187.0,2.52,-1.01,-0.08,3.13
2010-03-19,7.81,7.92,7.97,7.8,48244,41645394.0,2.17,0.89,0.07,2.26
2010-03-22,7.9,7.95,7.97,7.78,69140,59373240.0,2.4,0.38,0.03,3.23
2010-03-23,7.95,8.05,8.07,7.93,82435,72005062.0,1.76,1.26,0.1,3.86
2010-03-24,8.04,7.95,8.1,7.91,55878,48661719.0,2.36,-1.24,-0.1,2.61
2010-03-25,7.95,7.65,7.95,7.64,58198,49219261.0,3.9,-3.77,-0.3,2.72
2010-03-26,7.65,7.73,7.78,7.56,41474,34906946.0,2.88,1.05,0.08,1.94
2010-03-29,7.74,7.79,7.9,7.74,40828,34773110.0,2.07,0.78,0.06,1.91
2010-03-30,7.81,7.99,8.15,7.79,61921,53859986.0,4.62,2.57,0.2,2.9
2010-03-31,8.0,7.93,8.08,7.88,52163,45452809.0,2.5,-0.75,-0.06,2.44
