日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-02-17,5.33,6.9,6.9,5.33,191,536828.0,38.96,71.22,2.87,0.08
2015-02-25,7.84,7.84,7.84,7.84,126,390600.0,0.0,13.62,0.94,0.05
2015-02-26,8.87,8.87,8.87,8.87,50,170500.0,0.0,13.14,1.03,0.02
2015-02-27,10.01,10.01,10.01,10.01,225,843975.0,0.0,12.85,1.14,0.09
2015-03-02,11.26,11.26,11.26,11.26,959,3956793.0,0.0,12.49,1.25,0.39
2015-03-03,12.64,12.64,12.64,12.64,6079,27592082.0,0.0,12.26,1.38,2.48
2015-03-04,14.15,14.15,14.15,13.58,152107,752503264.0,4.51,11.95,1.51,62.08
2015-03-05,15.27,15.81,15.81,14.68,92971,499550336.0,7.99,11.73,1.66,37.95
2015-03-06,15.84,14.88,16.34,14.65,88019,473326960.0,10.69,-5.88,-0.93,35.93
2015-03-09,14.51,14.65,14.78,14.24,53612,273725040.0,3.63,-1.55,-0.23,21.88
2015-03-10,14.74,16.37,16.37,14.74,101283,559072336.0,11.13,11.74,1.72,41.34
2015-03-11,16.08,16.68,17.54,16.07,68954,399608896.0,8.98,1.89,0.31,28.14
2015-03-12,17.41,17.64,18.36,16.7,46007,275759648.0,9.95,5.76,0.96,18.78
2015-03-13,17.18,18.49,18.84,16.91,37143,227667695.0,10.94,4.82,0.85,15.16
2015-03-16,18.48,18.17,18.81,18.05,34860,217647539.0,4.11,-1.73,-0.32,14.23
2015-03-17,18.07,18.33,18.52,17.84,20849,128882491.0,3.74,0.88,0.16,8.51
2015-03-18,18.17,17.55,18.32,17.24,48965,295187936.0,5.89,-4.26,-0.78,19.99
2015-03-19,17.51,17.7,17.72,17.01,35334,210040117.0,4.05,0.85,0.15,14.42
2015-03-20,17.59,18.13,18.17,17.36,27256,165204273.0,4.58,2.43,0.43,11.12
2015-03-23,18.51,20.19,20.19,18.51,40466,266351980.0,9.27,11.36,2.06,16.52
2015-03-24,19.87,21.11,22.11,19.87,39766,279852048.0,11.09,4.56,0.92,16.23
2015-03-25,20.88,20.65,21.17,20.01,25685,176697706.0,5.5,-2.18,-0.46,10.48
2015-03-26,20.17,20.07,20.36,19.51,19397,130454874.0,4.12,-2.81,-0.58,7.92
2015-03-27,20.05,20.51,20.64,19.71,13844,94041499.0,4.63,2.19,0.44,5.65
2015-03-30,20.27,19.53,20.67,19.42,18743,125121845.0,6.09,-4.78,-0.98,7.65
2015-03-31,19.69,19.94,20.34,19.53,17644,118344385.0,4.15,2.1,0.41,7.2
2015-04-01,19.81,20.1,20.37,19.41,12522,84547067.0,4.81,0.8,0.16,5.11
2015-04-02,20.07,21.51,21.83,19.87,27704,194917691.0,9.75,7.01,1.41,11.31
2015-04-03,21.5,21.42,22.24,20.91,13732,98990622.0,6.18,-0.42,-0.09,5.6
2015-04-07,21.27,23.81,23.81,21.27,24044,181939905.0,11.86,11.16,2.39,9.81
2015-04-08,23.81,23.5,23.83,22.2,17535,134431073.0,6.85,-1.3,-0.31,7.16
2015-04-09,23.17,22.84,23.34,21.52,12733,95311557.0,7.74,-2.81,-0.66,5.2
2015-04-10,22.52,24.09,24.83,22.34,18364,142631050.0,10.9,5.47,1.25,7.5
2015-04-13,24.09,26.51,26.75,23.61,22623,189789789.0,13.03,10.05,2.42,9.23
2015-04-14,26.27,25.9,27.07,25.34,10328,88053666.0,6.53,-2.3,-0.61,4.22
2015-04-15,25.78,24.16,25.78,24.06,6831,55618813.0,6.64,-6.72,-1.74,2.79
2015-04-16,23.84,23.78,24.7,22.69,11287,89261059.0,8.32,-1.57,-0.38,4.61
2015-04-17,24.1,23.22,24.39,22.77,14998,115992774.0,6.81,-2.35,-0.56,6.12
2015-04-20,22.81,22.69,23.83,22.21,12129,93104537.0,6.98,-2.28,-0.53,4.95
2015-04-21,22.84,23.59,23.7,22.01,11898,91302368.0,7.45,3.97,0.9,4.86
2015-04-22,23.31,23.67,23.8,23.12,13792,107486522.0,2.88,0.34,0.08,5.63
2015-04-23,23.52,22.87,23.8,22.51,17922,136722414.0,5.45,-3.38,-0.8,7.31
2015-04-24,22.35,21.82,22.62,21.54,18924,138243921.0,4.72,-4.59,-1.05,7.72
2015-04-27,22.07,22.34,22.51,21.67,29858,220977223.0,3.85,2.38,0.52,12.19
2015-04-28,22.34,21.64,23.45,21.51,12164,89038012.0,8.68,-3.13,-0.7,4.96
2015-04-29,21.6,21.78,22.21,21.07,15105,110132875.0,5.27,0.65,0.14,6.17
2015-04-30,21.84,23.52,24.06,21.75,35317,274779184.0,10.61,7.99,1.74,14.42
2015-05-04,23.18,22.93,23.51,22.43,11245,85582593.0,4.59,-2.51,-0.59,4.59
2015-05-05,23.07,22.13,23.07,21.51,11264,84008292.0,6.8,-3.49,-0.8,4.6
2015-05-06,22.17,22.34,23.06,21.92,11905,89096973.0,5.15,0.95,0.21,4.86
2015-05-07,21.84,22.24,22.51,21.54,15264,112012041.0,4.34,-0.45,-0.1,6.23
2015-05-08,22.34,24.51,24.71,22.34,34820,276567936.0,10.66,10.21,2.27,14.21
2015-05-11,25.27,27.07,27.08,24.57,88327,750978448.0,10.24,10.44,2.56,36.05
2015-05-12,27.31,28.78,29.87,27.31,42660,398302768.0,9.46,6.32,1.71,17.41
2015-05-13,27.54,27.85,30.01,27.18,32411,301666736.0,9.83,-3.23,-0.93,13.23
2015-05-14,28.17,27.56,28.17,26.86,16642,149701142.0,4.7,-1.04,-0.29,6.79
2015-05-15,26.84,28.13,28.8,26.34,20302,183893777.0,8.93,2.07,0.57,8.29
2015-05-18,27.84,31.19,31.19,27.57,34550,338899760.0,12.87,10.88,3.06,14.1
2015-05-19,31.19,32.85,34.51,29.17,23037,239517778.0,17.12,5.32,1.66,9.4
2015-05-20,31.81,32.04,34.47,31.4,18345,195278837.0,9.35,-2.47,-0.81,7.49
2015-05-21,31.51,31.46,33.39,30.17,16981,170707741.0,10.05,-1.81,-0.58,6.93
2015-05-22,31.54,32.64,33.51,29.84,20889,210810026.0,11.67,3.75,1.18,8.53
2015-05-25,31.47,33.69,34.5,30.54,19487,206818271.0,12.13,3.22,1.05,7.95
2015-05-26,33.17,35.08,35.9,32.81,14212,157839979.0,9.17,4.13,1.39,5.8
2015-05-27,34.55,37.46,38.57,33.51,17909,208054500.0,14.42,6.78,2.38,7.31
2015-05-28,37.92,35.39,41.11,34.93,20420,251850979.0,16.5,-5.53,-2.07,8.33
2015-05-29,34.76,33.78,36.27,31.89,19756,215949071.0,12.38,-4.55,-1.61,8.06
2015-06-01,33.35,35.94,36.92,32.59,15188,165953593.0,12.82,6.39,2.16,6.2
2015-06-02,35.92,38.58,39.78,34.93,15262,181998159.0,13.49,7.35,2.64,6.23
2015-06-03,38.47,38.65,39.31,36.59,9359,113833803.0,7.05,0.18,0.07,3.82
2015-06-04,38.62,38.66,40.59,34.67,9476,112844120.0,15.32,0.03,0.01,3.87
2015-06-05,39.26,38.64,39.77,36.92,8694,106601256.0,7.37,-0.05,-0.02,3.55
2015-06-08,37.59,37.21,40.42,34.59,11061,135003366.0,15.09,-3.7,-1.43,4.51
2015-06-09,36.59,37.08,39.22,35.55,14133,170642897.0,9.86,-0.35,-0.13,5.77
2015-06-10,35.93,38.56,40.46,34.94,16091,191647720.0,14.89,3.99,1.48,6.57
2015-06-11,37.76,39.25,40.19,37.26,15718,192698222.0,7.6,1.79,0.69,6.42
2015-06-12,39.11,43.42,43.42,39.09,12585,167482561.0,11.03,10.62,4.17,5.14
2015-09-14,38.84,38.84,38.84,38.84,272,1122000.0,0.0,-10.55,-4.58,0.04
2015-09-15,34.72,34.72,34.72,34.72,46,170798.0,0.0,-10.61,-4.12,0.01
2015-09-16,31.01,31.01,31.01,31.01,1291,4314522.0,0.0,-10.69,-3.71,0.18
2015-09-17,27.67,27.67,27.67,27.67,27448,82563584.0,0.0,-10.77,-3.34,3.73
2015-09-18,24.66,24.66,24.66,24.66,5596,15148372.0,0.0,-10.88,-3.01,0.76
2015-09-21,21.95,21.95,21.95,21.95,12274,29899464.0,0.0,-10.99,-2.71,1.67
2015-09-22,21.49,22.38,23.14,21.17,381451,925739184.0,8.97,1.96,0.43,51.9
2015-09-23,21.19,21.13,22.57,19.99,207652,491260704.0,11.53,-5.59,-1.25,28.25
2015-09-24,21.29,23.48,23.48,20.97,296823,752935024.0,11.88,11.12,2.35,40.38
2015-09-25,22.59,20.89,23.06,20.89,213579,517350400.0,9.24,-11.03,-2.59,29.06
2015-09-28,20.49,20.59,20.82,18.59,165282,362247536.0,10.67,-1.44,-0.3,22.49
2015-09-29,19.59,20.49,21.18,19.14,124161,279432896.0,9.91,-0.49,-0.1,16.89
2015-09-30,20.45,20.2,20.77,20.09,83804,191436148.0,3.32,-1.42,-0.29,11.4
