日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,6.05,5.96,6.08,5.93,45677,27289616.0,2.48,-1.49,-0.09,1.47
2010-01-05,5.99,5.84,5.99,5.66,55619,32370059.0,5.54,-2.01,-0.12,1.79
2010-01-06,5.83,5.84,5.9,5.73,54507,31674739.0,2.91,0.0,0.0,1.75
2010-01-07,5.84,5.69,5.84,5.65,41771,24044376.0,3.25,-2.57,-0.15,1.34
2010-01-08,5.6,5.73,5.77,5.6,33594,19129135.0,2.99,0.7,0.04,1.08
2010-01-11,5.76,5.98,5.99,5.75,119197,70492326.0,4.19,4.36,0.25,3.84
2010-01-12,6.0,6.06,6.13,5.99,101475,61806671.0,2.34,1.34,0.08,3.27
2010-01-13,5.98,6.08,6.17,5.93,147111,89277265.0,3.96,0.33,0.02,4.73
2010-01-14,6.13,6.11,6.15,6.04,106720,65055667.0,1.81,0.49,0.03,3.43
2010-01-15,6.16,6.25,6.29,6.1,115189,71673019.0,3.11,2.29,0.14,3.71
2010-01-18,6.21,6.49,6.56,6.21,166233,107632965.0,5.6,3.84,0.24,5.35
2010-01-19,6.49,6.6,6.66,6.42,165538,108497193.0,3.7,1.69,0.11,5.33
2010-01-20,6.6,6.48,6.76,6.46,165064,109077316.0,4.55,-1.82,-0.12,5.31
2010-01-21,6.58,6.51,6.66,6.47,94139,61725570.0,2.93,0.46,0.03,3.03
2010-01-22,6.51,6.24,6.58,6.2,110174,70164150.0,5.84,-4.15,-0.27,3.54
2010-01-25,6.24,6.29,6.5,6.24,112521,71724494.0,4.17,0.8,0.05,3.62
2010-01-26,6.33,6.08,6.38,5.99,87339,53231149.0,6.2,-3.34,-0.21,2.81
2010-01-27,6.09,6.37,6.37,6.01,95622,59630685.0,5.92,4.77,0.29,3.08
2010-01-28,6.4,6.6,6.62,6.3,118063,76154271.0,5.02,3.61,0.23,3.8
2010-01-29,6.53,6.65,6.69,6.44,141335,92789553.0,3.79,0.76,0.05,4.55
2010-02-01,6.63,6.32,6.63,6.32,131955,84702397.0,4.66,-4.96,-0.33,4.25
2010-02-02,6.12,6.09,6.3,6.0,147574,90622958.0,4.75,-3.64,-0.23,4.75
2010-02-03,6.12,6.1,6.16,5.9,65323,39594243.0,4.27,0.16,0.01,2.1
2010-02-04,6.13,6.17,6.24,6.02,69947,43145599.0,3.61,1.15,0.07,2.25
2010-02-08,6.12,6.05,6.12,5.9,41393,24910485.0,3.57,-1.94,-0.12,1.33
2010-02-09,6.08,5.97,6.16,5.95,32429,19601163.0,3.47,-1.32,-0.08,1.04
2010-02-10,5.97,6.02,6.07,5.89,34229,20451304.0,3.02,0.84,0.05,1.1
2010-02-11,6.04,6.02,6.07,5.95,31678,19035182.0,1.99,0.0,0.0,1.02
2010-02-12,6.01,6.06,6.08,5.98,32514,19598314.0,1.66,0.66,0.04,1.05
2010-02-22,6.1,6.09,6.12,6.03,38296,23304229.0,1.49,0.5,0.03,1.23
2010-02-23,6.09,6.05,6.12,5.97,35301,21280333.0,2.46,-0.66,-0.04,1.14
2010-02-24,6.05,6.19,6.24,6.04,90909,55994227.0,3.31,2.31,0.14,2.93
2010-02-25,6.18,6.27,6.32,6.18,66288,41414287.0,2.26,1.29,0.08,2.13
2010-02-26,6.27,6.24,6.29,6.2,47318,29535595.0,1.44,-0.48,-0.03,1.52
2010-03-01,6.27,6.37,6.42,6.2,63533,40352280.0,3.53,2.08,0.13,2.04
2010-03-02,6.37,6.31,6.42,6.24,72562,45678432.0,2.83,-0.94,-0.06,2.33
2010-03-03,6.3,6.31,6.37,6.25,81776,51522946.0,1.9,0.0,0.0,2.63
2010-03-04,6.33,6.06,6.37,6.03,72152,44836048.0,5.39,-3.96,-0.25,2.32
2010-03-05,6.09,6.09,6.14,6.03,39971,24349970.0,1.82,0.5,0.03,1.29
2010-03-08,6.09,6.1,6.14,6.05,45694,27855241.0,1.48,0.16,0.01,1.47
2010-03-09,6.1,6.11,6.17,6.0,55236,33508534.0,2.79,0.16,0.01,1.78
2010-03-10,6.11,6.05,6.14,6.02,38746,23541310.0,1.96,-0.98,-0.06,1.25
2010-03-11,6.01,6.01,6.08,5.98,48090,28960866.0,1.65,-0.66,-0.04,1.55
2010-03-12,6.02,5.91,6.06,5.88,46343,27623983.0,3.0,-1.66,-0.1,1.49
2010-03-15,5.95,5.85,5.96,5.81,23369,13743670.0,2.54,-1.02,-0.06,0.75
2010-03-16,5.84,5.9,5.92,5.84,28542,16769307.0,1.37,0.85,0.05,0.92
2010-03-17,5.93,6.05,6.06,5.91,38763,23279145.0,2.54,2.54,0.15,1.25
2010-03-18,6.03,6.02,6.09,6.0,32785,19814258.0,1.49,-0.5,-0.03,1.05
2010-03-19,6.02,6.09,6.14,5.98,38829,23533467.0,2.66,1.16,0.07,1.25
2010-03-22,6.11,6.14,6.19,6.04,51369,31413298.0,2.46,0.82,0.05,1.65
2010-03-23,6.15,6.16,6.24,6.1,55126,34070791.0,2.28,0.33,0.02,1.77
2010-03-24,6.16,6.11,6.17,6.04,40127,24523587.0,2.11,-0.81,-0.05,1.29
2010-03-25,6.07,5.94,6.1,5.92,42662,25562230.0,2.95,-2.78,-0.17,1.37
2010-03-26,5.96,6.02,6.07,5.92,41808,25047588.0,2.53,1.35,0.08,1.35
2010-03-29,6.07,6.08,6.1,5.99,42853,25899115.0,1.83,1.0,0.06,1.38
2010-03-30,6.08,6.11,6.21,6.04,45751,28094030.0,2.8,0.49,0.03,1.47
2010-03-31,6.11,6.04,6.15,6.03,36661,22222265.0,1.96,-1.15,-0.07,1.18
2010-04-01,6.03,6.13,6.13,6.02,54389,33088635.0,1.82,1.49,0.09,1.75
2010-04-02,6.15,6.24,6.34,6.08,108752,67739039.0,4.24,1.79,0.11,3.5
2010-04-06,6.25,6.3,6.32,6.2,90419,56635655.0,1.92,0.96,0.06,2.91
2010-04-07,6.28,6.62,6.62,6.24,259295,169005082.0,6.03,5.08,0.32,8.34
2010-04-08,6.57,6.58,6.74,6.53,171209,113471738.0,3.17,-0.6,-0.04,5.51
2010-04-09,6.59,6.63,6.72,6.56,85064,56443971.0,2.43,0.76,0.05,2.74
2010-04-12,6.68,6.89,6.96,6.67,164161,113290038.0,4.37,3.92,0.26,5.28
2010-04-13,6.87,6.82,7.12,6.59,168988,116402584.0,7.69,-1.02,-0.07,5.44
2010-04-14,6.81,6.83,6.96,6.76,70707,48301325.0,2.93,0.15,0.01,2.28
2010-04-15,6.84,6.62,6.84,6.53,99944,66601291.0,4.54,-3.07,-0.21,3.22
2010-04-16,6.62,6.7,6.75,6.61,54301,36263917.0,2.11,1.21,0.08,1.75
2010-04-19,6.67,6.37,6.67,6.37,99307,64073808.0,4.48,-4.93,-0.33,3.2
2010-04-20,6.17,6.23,6.3,6.05,86007,52772949.0,3.92,-2.2,-0.14,2.77
2010-04-21,6.18,6.36,6.39,6.13,67280,42391976.0,4.17,2.09,0.13,2.16
2010-04-22,6.38,6.4,6.51,6.2,74336,47295391.0,4.87,0.63,0.04,2.39
2010-04-23,6.36,6.35,6.54,6.31,69338,44476339.0,3.59,-0.78,-0.05,2.23
2010-04-26,6.33,6.67,6.67,6.3,154202,101911441.0,5.83,5.04,0.32,4.96
2010-04-27,6.67,6.8,6.85,6.58,187319,126150461.0,4.05,1.95,0.13,6.03
2010-04-28,6.79,6.73,6.84,6.63,74588,50258945.0,3.09,-1.03,-0.07,2.4
2010-04-29,6.63,6.7,6.93,6.58,119785,81255000.0,5.2,-0.45,-0.03,3.85
2010-04-30,6.74,6.37,6.75,6.37,108364,70230840.0,5.67,-4.93,-0.33,3.49
2010-05-04,6.28,6.07,6.28,6.05,82679,50581190.0,3.61,-4.71,-0.3,2.66
2010-05-05,6.1,6.27,6.29,5.78,97882,58962101.0,8.4,3.29,0.2,3.15
2010-05-06,6.2,6.16,6.34,6.0,74747,46254792.0,5.42,-1.75,-0.11,2.41
2010-05-07,6.04,6.0,6.19,5.94,66108,39903760.0,4.06,-2.6,-0.16,2.13
2010-05-10,6.0,5.71,6.08,5.7,73978,42812902.0,6.33,-4.83,-0.29,2.38
2010-05-11,5.84,5.45,5.88,5.42,54168,30360102.0,8.06,-4.55,-0.26,1.74
2010-05-12,5.4,5.27,5.45,5.18,60509,31800924.0,4.95,-3.3,-0.18,1.95
2010-05-13,5.09,5.25,5.3,5.01,38121,19781602.0,5.5,-0.38,-0.02,1.23
2010-05-14,5.25,5.51,5.51,5.21,59741,32360752.0,5.71,4.95,0.26,1.92
2010-05-17,5.44,5.23,5.5,5.23,40050,21395353.0,4.9,-5.08,-0.28,1.29
2010-05-18,5.06,5.22,5.27,4.97,52412,26706015.0,5.74,-0.19,-0.01,1.69
2010-05-19,5.18,5.15,5.25,5.09,19312,9984444.0,3.07,-1.34,-0.07,0.62
2010-05-20,5.1,5.12,5.26,5.05,39252,20260570.0,4.08,-0.58,-0.03,1.26
2010-05-21,5.06,5.09,5.12,4.86,58123,28943151.0,5.08,-0.59,-0.03,1.87
2010-05-24,5.07,5.28,5.29,5.07,51570,26882014.0,4.32,3.73,0.19,1.66
2010-05-25,5.21,5.11,5.32,5.02,45449,23564614.0,5.68,-3.22,-0.17,1.46
2010-05-26,5.1,5.14,5.17,5.07,29031,14877527.0,1.96,0.59,0.03,0.93
2010-05-27,5.15,5.3,5.32,5.06,37533,19596214.0,5.06,3.11,0.16,1.21
2010-05-28,5.34,5.29,5.38,5.23,34112,18081919.0,2.83,-0.19,-0.01,1.1
2010-05-31,5.29,5.08,5.32,5.06,24570,12785941.0,4.91,-3.97,-0.21,0.79
2010-06-01,5.05,5.04,5.14,4.86,47252,23612450.0,5.51,-0.79,-0.04,1.52
2010-06-02,5.01,5.12,5.14,4.96,31853,16119350.0,3.57,1.59,0.08,1.02
2010-06-03,5.14,5.1,5.2,5.08,18335,9435973.0,2.34,-0.39,-0.02,0.59
2010-06-04,5.1,5.15,5.23,5.04,25830,13312840.0,3.73,0.98,0.05,0.83
2010-06-07,5.0,5.18,5.2,5.0,34139,17505769.0,3.88,0.58,0.03,1.05
2010-06-09,5.21,5.22,5.28,5.08,44192,22835695.0,3.86,0.77,0.04,1.36
2010-06-10,5.17,5.2,5.24,5.13,48409,25117134.0,2.11,-0.38,-0.02,1.49
2010-06-11,5.2,5.14,5.23,5.13,22147,11491806.0,1.92,-1.15,-0.06,0.68
2010-06-17,5.16,5.15,5.21,5.14,20793,10723901.0,1.36,0.19,0.01,0.64
2010-06-18,5.15,4.98,5.16,4.92,34269,17281263.0,4.66,-3.3,-0.17,1.05
