日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-06-19,5.41,5.25,5.43,5.25,45351,90947636.0,3.24,-5.41,-0.3,27.04
2012-06-20,5.25,5.37,5.54,5.2,38026,76949521.0,6.48,2.29,0.12,22.68
2012-06-21,5.29,5.22,5.36,5.19,20574,40968982.0,3.17,-2.79,-0.15,12.27
2012-06-25,5.2,4.89,5.2,4.88,21290,40437548.0,6.13,-6.32,-0.33,12.7
2012-06-26,4.86,4.8,4.86,4.7,13067,23822101.0,3.27,-1.84,-0.09,7.79
2012-06-27,4.8,4.87,4.98,4.78,17480,32574456.0,4.17,1.46,0.07,10.42
2012-06-28,4.83,4.75,4.9,4.74,11993,21894937.0,3.29,-2.46,-0.12,7.15
2012-06-29,4.74,4.83,4.9,4.73,11165,20520345.0,3.58,1.68,0.08,6.66
2012-07-02,4.84,4.9,4.94,4.81,11954,22209503.0,2.69,1.45,0.07,7.13
2012-07-03,4.92,5.07,5.18,4.89,25406,48565584.0,5.92,3.47,0.17,15.15
2012-07-04,5.07,4.97,5.12,4.92,16635,31741119.0,3.94,-1.97,-0.1,9.92
2012-07-05,4.94,4.98,5.04,4.89,11241,21226670.0,3.02,0.2,0.01,6.7
2012-07-06,4.98,4.88,5.02,4.72,13456,24820502.0,6.02,-2.01,-0.1,8.02
2012-07-09,4.84,4.77,4.84,4.76,7402,13515853.0,1.64,-2.25,-0.11,4.41
2012-07-10,4.72,4.52,4.78,4.51,14196,24906007.0,5.66,-5.24,-0.25,8.47
2012-07-11,4.53,4.42,4.56,4.36,13279,22572948.0,4.42,-2.21,-0.1,7.92
2012-07-12,4.43,4.5,4.52,4.35,13576,22994801.0,3.85,1.81,0.08,8.1
2012-07-13,4.46,4.37,4.46,4.35,9218,15523978.0,2.44,-2.89,-0.13,5.5
2012-07-16,4.38,4.06,4.4,4.06,11499,18375899.0,7.78,-7.09,-0.31,6.86
2012-07-17,4.05,4.08,4.11,4.0,7495,11704264.0,2.71,0.49,0.02,4.47
2012-07-18,4.05,4.07,4.08,3.94,6891,10642502.0,3.43,-0.25,-0.01,4.11
2012-07-19,4.06,4.13,4.22,4.03,9097,14485509.0,4.67,1.47,0.06,5.42
2012-07-20,4.12,4.17,4.25,4.08,7375,11832487.0,4.12,0.97,0.04,4.4
2012-07-23,4.22,4.13,4.22,3.97,4912,7770329.0,6.0,-0.96,-0.04,2.93
2012-07-24,4.07,4.17,4.19,4.07,4488,7147404.0,2.91,0.97,0.04,2.68
2012-07-25,4.17,4.34,4.57,4.12,19727,33335902.0,10.79,4.08,0.17,11.76
2012-07-26,4.3,4.29,4.35,4.19,10861,17799811.0,3.69,-1.15,-0.05,6.48
2012-07-27,4.28,4.21,4.29,4.19,5759,9356844.0,2.33,-1.86,-0.08,3.43
2012-07-30,4.19,4.05,4.24,4.02,5169,8178306.0,5.23,-3.8,-0.16,3.08
2012-07-31,4.08,4.0,4.08,3.94,3493,5395871.0,3.46,-1.23,-0.05,2.08
2012-08-01,3.99,4.1,4.1,3.97,3608,5637593.0,3.25,2.5,0.1,2.15
2012-08-02,4.06,4.03,4.09,3.99,3267,5074809.0,2.44,-1.71,-0.07,1.95
2012-08-03,4.03,4.17,4.18,4.03,5653,8976864.0,3.72,3.47,0.14,3.37
2012-08-06,4.14,4.4,4.4,4.09,7965,12919782.0,7.43,5.52,0.23,4.75
2012-08-07,4.32,4.31,4.37,4.25,6698,11060929.0,2.73,-2.05,-0.09,3.99
2012-08-08,4.3,4.36,4.36,4.24,4732,7782753.0,2.78,1.16,0.05,2.82
2012-08-09,4.3,4.39,4.4,4.27,5948,9902116.0,2.98,0.69,0.03,3.55
2012-08-10,4.36,4.28,4.37,4.28,4498,7427614.0,2.05,-2.51,-0.11,2.68
2012-08-13,4.32,4.24,4.32,4.24,3810,6257603.0,1.87,-0.93,-0.04,2.27
2012-08-14,4.22,4.22,4.24,4.08,5400,8630092.0,3.77,-0.47,-0.02,3.22
2012-08-15,4.19,4.09,4.19,4.09,2831,4499299.0,2.37,-3.08,-0.13,1.69
2012-08-16,4.08,4.09,4.11,4.06,1682,2645741.0,1.22,0.0,0.0,1.0
2012-08-17,4.09,4.23,4.23,4.07,2181,3469821.0,3.91,3.42,0.14,1.3
2012-08-20,4.14,4.21,4.23,4.13,2307,3715270.0,2.36,-0.47,-0.02,1.38
2012-08-21,4.2,4.27,4.32,4.2,4442,7277502.0,2.85,1.43,0.06,2.65
2012-08-22,4.25,4.23,4.28,4.2,4698,7647285.0,1.87,-0.94,-0.04,2.8
2012-08-23,4.21,4.3,4.34,4.2,4628,7595509.0,3.31,1.65,0.07,2.76
2012-08-24,4.25,4.2,4.32,4.2,4220,6892025.0,2.79,-2.33,-0.1,2.52
2012-08-27,4.17,4.07,4.17,4.05,3574,5615580.0,2.86,-3.1,-0.13,2.13
2012-08-28,4.07,4.14,4.15,4.04,2889,4558002.0,2.7,1.72,0.07,1.72
2012-08-29,4.09,4.12,4.2,4.05,2652,4223528.0,3.62,-0.48,-0.02,1.58
2012-08-30,4.13,4.1,4.23,3.97,4347,6893793.0,6.31,-0.49,-0.02,2.59
2012-08-31,4.06,4.09,4.14,4.06,2506,3947231.0,1.95,-0.24,-0.01,1.49
2012-09-03,4.09,4.18,4.21,4.04,3949,6298642.0,4.16,2.2,0.09,2.35
2012-09-04,4.18,4.19,4.27,4.17,4372,7079008.0,2.39,0.24,0.01,2.61
2012-09-05,4.15,4.27,4.3,4.15,6748,11025212.0,3.58,1.91,0.08,4.02
2012-09-06,4.28,4.32,4.34,4.25,6626,10935491.0,2.11,1.17,0.05,3.95
2012-09-07,4.36,4.39,4.44,4.34,9879,16614776.0,2.31,1.62,0.07,5.89
2012-09-10,4.39,4.36,4.42,4.34,6337,10622422.0,1.82,-0.68,-0.03,3.78
2012-09-11,4.36,4.44,4.54,4.33,10602,18045517.0,4.82,1.83,0.08,6.32
2012-09-12,4.53,4.39,4.54,4.38,6312,10731643.0,3.6,-1.13,-0.05,3.76
2012-09-13,4.37,4.32,4.4,4.29,6414,10670288.0,2.51,-1.59,-0.07,3.82
2012-09-14,4.37,4.31,4.37,4.27,2682,4442369.0,2.31,-0.23,-0.01,1.6
2012-09-17,4.3,4.13,4.34,4.11,3490,5625945.0,5.34,-4.18,-0.18,2.08
2012-09-18,4.14,4.16,4.19,4.09,2201,3504600.0,2.42,0.73,0.03,1.31
2012-09-19,4.17,4.16,4.18,4.14,1807,2886906.0,0.96,0.0,0.0,1.08
2012-09-20,4.15,4.0,4.15,4.0,3374,5274776.0,3.61,-3.85,-0.16,2.01
2012-09-21,4.01,3.98,4.05,3.97,1675,2591945.0,2.0,-0.5,-0.02,1.0
2012-09-24,3.98,4.03,4.05,3.96,823,1272692.0,2.26,1.26,0.05,0.49
2012-09-25,4.04,4.02,4.04,3.95,1463,2246507.0,2.23,-0.25,-0.01,0.87
2012-09-26,3.97,3.9,4.01,3.87,1717,2591978.0,3.48,-2.99,-0.12,1.02
2012-09-27,3.91,3.98,4.02,3.89,2828,4310651.0,3.33,2.05,0.08,1.69
2012-09-28,3.95,4.01,4.02,3.94,2025,3110469.0,2.01,0.75,0.03,1.21
2012-10-08,3.98,4.0,4.01,3.97,1270,1953119.0,1.0,-0.25,-0.01,0.76
2012-10-09,3.98,4.1,4.11,3.98,2952,4633360.0,3.25,2.5,0.1,1.76
2012-10-10,4.11,4.15,4.15,4.08,3178,5034942.0,1.71,1.22,0.05,1.9
2012-10-11,4.08,4.1,4.15,4.03,2064,3249763.0,2.89,-1.2,-0.05,1.23
2012-10-12,4.09,4.11,4.26,4.07,4201,6738960.0,4.63,0.24,0.01,2.5
2012-10-18,3.94,4.08,4.08,3.88,14375,21935735.0,4.87,-0.73,-0.03,8.57
2012-10-19,4.01,3.97,4.04,3.97,4844,7460943.0,1.72,-2.7,-0.11,2.89
2012-10-22,3.97,3.95,3.97,3.89,3786,5739266.0,2.02,-0.5,-0.02,2.26
2012-10-23,3.95,3.92,3.95,3.92,2658,4037634.0,0.76,-0.76,-0.03,1.58
2012-10-24,3.91,3.92,3.93,3.89,1977,2988607.0,1.02,0.0,0.0,1.18
2012-10-25,3.92,3.93,3.95,3.91,2542,3851430.0,1.02,0.26,0.01,1.52
2012-10-26,3.91,3.73,3.92,3.7,6612,9653987.0,5.6,-5.09,-0.2,3.94
2012-10-29,3.71,3.71,3.73,3.66,1845,2640188.0,1.88,-0.54,-0.02,1.1
2012-10-30,3.7,3.73,3.75,3.69,2320,3337027.0,1.62,0.54,0.02,1.38
2012-10-31,3.76,3.7,3.76,3.69,1400,2011346.0,1.88,-0.8,-0.03,0.83
