日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-24,5.77,7.23,7.23,5.77,201,174201.0,32.09,58.9,2.68,0.02
2017-03-27,8.11,8.11,8.11,8.11,94,91190.0,0.0,12.17,0.88,0.01
2017-03-28,9.08,9.08,9.08,9.08,69,73772.0,0.0,11.96,0.97,0.01
2017-03-29,10.14,10.14,10.14,10.14,117,137240.0,0.0,11.67,1.06,0.01
2017-03-30,11.31,11.31,11.31,11.31,426,548427.0,0.0,11.54,1.17,0.05
2017-03-31,12.6,12.6,12.6,12.6,520,735800.0,0.0,11.41,1.29,0.06
2017-04-05,14.02,14.02,14.02,14.02,490,763256.0,0.0,11.27,1.42,0.06
2017-04-06,15.58,15.58,15.58,15.58,649,1111428.0,0.0,11.13,1.56,0.08
2017-04-07,17.29,17.29,17.29,17.29,831,1566395.0,0.0,10.98,1.71,0.1
2017-04-10,19.17,19.17,19.17,19.17,2748,5693607.0,0.0,10.87,1.88,0.33
2017-04-11,21.24,21.24,21.24,19.96,443169,984254992.0,6.68,10.8,2.07,52.95
2017-04-14,19.45,18.96,20.45,18.96,283391,595981616.0,7.02,-10.73,-2.28,33.86
2017-04-17,17.11,16.91,17.7,16.91,115696,215061086.0,4.17,-10.81,-2.05,13.82
2017-04-18,16.05,15.8,16.7,15.47,168224,297061872.0,7.27,-6.56,-1.11,20.1
2017-04-19,15.65,17.02,17.43,15.54,183420,330683024.0,11.96,7.72,1.22,21.91
2017-04-20,16.6,16.15,16.93,15.8,130759,233696190.0,6.64,-5.11,-0.87,15.62
2017-04-21,15.97,15.66,16.46,15.53,83126,146601489.0,5.76,-3.03,-0.49,9.93
2017-04-24,15.3,14.32,15.3,14.1,107507,173698799.0,7.66,-8.56,-1.34,12.84
2017-04-25,14.6,14.48,14.9,14.42,85939,139453361.0,3.35,1.12,0.16,10.27
2017-04-27,14.65,16.08,16.08,14.55,120727,204176485.0,10.57,11.05,1.6,14.42
2017-04-28,16.95,16.55,17.21,16.29,181293,330861040.0,5.72,2.92,0.47,21.66
2017-05-02,16.25,17.1,17.33,16.11,136244,248377634.0,7.37,3.32,0.55,16.28
2017-05-03,16.97,18.14,18.94,16.87,220934,426640256.0,12.11,6.08,1.04,26.4
2017-05-04,17.65,18.05,18.8,17.15,197326,383943808.0,9.1,-0.5,-0.09,23.58
2017-05-05,17.75,17.05,18.41,16.87,139018,268271141.0,8.53,-5.54,-1.0,16.61
2017-05-08,17.1,15.97,17.32,15.95,94220,170637898.0,8.04,-6.33,-1.08,11.26
2017-05-09,16.05,16.58,16.83,15.82,93175,167850884.0,6.32,3.82,0.61,11.13
2017-05-10,16.75,15.4,16.92,15.06,102202,181876226.0,11.22,-7.12,-1.18,12.21
2017-05-11,15.07,16.66,16.75,15.07,157484,273680576.0,10.91,8.18,1.26,18.82
2017-05-12,16.75,17.4,17.7,16.6,193633,362418256.0,6.6,4.44,0.74,23.13
2017-05-15,16.99,16.87,17.22,16.27,131315,241126264.0,5.46,-3.05,-0.53,15.69
2017-05-16,16.54,17.95,18.27,16.26,193391,366521984.0,11.91,6.4,1.08,23.11
2017-05-17,17.81,17.66,18.04,17.45,146896,283095568.0,3.29,-1.62,-0.29,17.55
2017-05-18,17.25,16.88,17.85,16.83,104738,197501221.0,5.78,-4.42,-0.78,12.51
2017-05-19,16.9,17.04,17.41,16.65,82836,153584472.0,4.5,0.95,0.16,9.9
2017-05-22,16.93,15.36,17.13,15.23,132245,230827045.0,11.15,-9.86,-1.68,15.8
2017-05-23,15.15,14.54,15.64,14.15,90447,149095706.0,9.7,-5.34,-0.82,10.81
2017-05-24,14.55,14.95,15.08,14.17,66030,107369881.0,6.26,2.82,0.41,7.89
2017-05-25,14.95,14.78,14.97,14.28,65274,105947106.0,4.62,-1.14,-0.17,7.8
2017-05-26,14.78,15.1,15.4,14.75,67357,112042116.0,4.4,2.17,0.32,8.05
2017-05-31,15.67,14.95,15.95,14.91,77923,132971429.0,6.89,-0.99,-0.15,9.31
2017-06-01,14.73,13.64,14.75,13.46,80963,127106537.0,8.63,-8.76,-1.31,9.67
2017-06-02,13.25,13.87,14.08,13.13,48222,73351828.0,6.96,1.69,0.23,5.76
2017-06-05,14.15,13.81,14.27,13.8,39383,61267239.0,3.39,-0.43,-0.06,4.71
2017-06-06,13.65,13.71,13.79,13.51,35350,53645665.0,2.03,-0.72,-0.1,4.22
2017-06-07,13.74,14.22,14.3,13.74,58188,91115568.0,4.08,3.72,0.51,6.95
2017-06-08,14.22,13.97,14.39,13.9,45645,71642481.0,3.45,-1.76,-0.25,5.45
2017-06-09,13.97,14.02,14.15,13.73,36666,56781719.0,3.01,0.36,0.05,4.38
2017-06-12,13.75,12.98,13.78,12.97,68071,101412304.0,5.78,-7.42,-1.04,8.13
2017-06-13,12.9,13.27,13.31,12.83,43192,63661494.0,3.7,2.23,0.29,5.16
2017-06-14,13.25,12.96,13.25,12.85,48069,69931759.0,3.01,-2.34,-0.31,5.74
2017-06-15,13.04,13.39,13.6,13.04,67383,100788707.0,4.32,3.32,0.43,8.05
2017-06-16,13.44,13.14,13.49,13.01,49777,73191262.0,3.58,-1.87,-0.25,5.95
2017-06-19,13.18,13.15,13.23,13.0,31159,45722824.0,1.75,0.08,0.01,3.72
2017-06-20,13.18,13.25,13.28,13.13,40503,59714942.0,1.14,0.76,0.1,4.84
2017-06-21,13.26,13.2,13.29,13.01,35867,52715297.0,2.11,-0.38,-0.05,4.29
2017-06-22,13.13,12.73,13.19,12.65,45278,65711478.0,4.09,-3.56,-0.47,5.41
2017-06-23,12.45,12.45,12.73,12.05,51074,71112856.0,5.34,-2.2,-0.28,6.1
2017-06-26,12.42,12.53,12.58,12.21,36923,51537955.0,2.97,0.64,0.08,4.41
2017-06-27,12.53,12.49,12.64,12.38,30770,43291843.0,2.08,-0.32,-0.04,3.68
2017-06-28,12.4,12.13,12.43,12.1,34380,47250506.0,2.64,-2.88,-0.36,4.11
2017-06-29,12.14,12.22,12.32,12.14,24496,33796914.0,1.48,0.74,0.09,2.93
2017-06-30,12.17,12.45,12.68,12.11,46362,64890146.0,4.66,1.88,0.23,5.54
2017-07-03,12.45,12.56,12.6,12.4,35192,49477088.0,1.61,0.88,0.11,4.2
2017-07-04,12.56,12.58,12.66,12.47,31758,44862919.0,1.51,0.16,0.02,3.79
2017-07-05,12.58,12.84,12.94,12.52,55479,79559820.0,3.34,2.07,0.26,6.63
2017-07-06,12.84,13.22,13.29,12.69,82150,119823275.0,4.67,2.96,0.38,9.81
