日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-09-11,6.19,5.81,6.38,5.57,357527,652091136.0,21.49,54.11,2.04,87.2
2012-09-12,5.81,5.93,6.18,5.5,248052,453448768.0,11.7,2.07,0.12,60.5
2012-09-13,5.84,5.35,6.01,5.35,191402,336164144.0,11.13,-9.78,-0.58,46.68
2012-09-14,5.35,5.2,5.35,5.1,102728,169010255.0,4.67,-2.8,-0.15,25.06
2012-09-17,5.2,5.24,5.32,5.13,75169,124354849.0,3.65,0.77,0.04,18.33
2012-09-18,5.23,5.41,5.54,5.16,98821,168184171.0,7.25,3.24,0.17,24.1
2012-09-19,5.39,5.08,5.43,4.94,96035,156736634.0,9.06,-6.1,-0.33,23.42
2012-09-20,5.14,5.07,5.24,4.97,61794,100225677.0,5.31,-0.2,-0.01,15.07
2012-09-21,4.98,4.63,5.04,4.55,73544,112558973.0,9.66,-8.68,-0.44,17.94
2012-09-24,4.56,4.47,4.57,4.32,49906,72493299.0,5.4,-3.46,-0.16,12.17
2012-09-25,4.45,4.33,4.53,4.19,47634,68248222.0,7.61,-3.13,-0.14,11.62
2012-09-26,4.29,4.23,4.4,4.16,45354,64109392.0,5.54,-2.31,-0.1,11.06
2012-09-27,4.25,4.33,4.39,4.18,43641,61745749.0,4.96,2.36,0.1,10.64
2012-09-28,4.29,4.33,4.41,4.24,51654,73304110.0,3.93,0.0,0.0,12.6
2012-10-08,4.36,4.39,4.47,4.34,40422,58240280.0,3.0,1.39,0.06,9.86
2012-10-09,4.36,4.52,4.54,4.35,53771,78285616.0,4.33,2.96,0.13,13.11
2012-10-10,4.48,4.53,4.54,4.41,45102,65761598.0,2.88,0.22,0.01,11.0
2012-10-11,4.5,4.25,4.51,4.25,42070,60652809.0,5.74,-6.18,-0.28,10.26
2012-10-12,4.27,4.32,4.39,4.24,26763,37954725.0,3.53,1.65,0.07,6.53
2012-10-15,4.28,4.06,4.3,4.01,34809,47657831.0,6.71,-6.02,-0.26,8.49
2012-10-16,4.05,4.07,4.12,4.01,22143,30081177.0,2.71,0.25,0.01,5.4
2012-10-17,4.12,4.15,4.21,4.02,25910,35440274.0,4.67,1.97,0.08,6.32
2012-10-18,4.19,4.19,4.26,4.18,28670,39931208.0,1.93,0.96,0.04,6.99
2012-10-19,4.17,4.2,4.27,4.14,24781,34486450.0,3.1,0.24,0.01,6.04
2012-10-22,4.15,4.23,4.26,4.12,21652,30237227.0,3.33,0.71,0.03,5.28
