日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-09,5.65,5.65,5.65,5.65,226,262386.0,0.0,47.14,1.81,0.05
2015-12-10,6.24,6.24,6.24,6.24,60,76620.0,0.0,10.44,0.59,0.01
2015-12-11,6.9,6.9,6.9,6.9,93,130876.0,0.0,10.58,0.66,0.02
2015-12-14,7.62,7.62,7.62,7.62,137,211802.0,0.0,10.43,0.72,0.03
2015-12-15,8.41,8.41,8.41,8.41,107,182007.0,0.0,10.37,0.79,0.03
2015-12-16,9.28,9.28,9.28,9.28,362,677302.0,0.0,10.34,0.87,0.09
2015-12-17,10.23,10.23,10.23,10.23,471,969318.0,0.0,10.24,0.95,0.11
2015-12-18,11.28,11.28,11.28,11.28,363,821832.0,0.0,10.26,1.05,0.09
2015-12-21,12.43,12.43,12.43,12.43,1022,2544780.0,0.0,10.2,1.15,0.24
2015-12-22,13.7,13.7,13.7,13.7,972,2662308.0,0.0,10.22,1.27,0.23
2015-12-23,15.1,15.1,15.1,15.1,2145,6462885.0,0.0,10.22,1.4,0.51
2015-12-24,16.64,16.64,16.64,16.64,2742,9087518.0,0.0,10.2,1.54,0.66
2015-12-25,18.33,18.33,18.33,18.33,1746,6365373.0,0.0,10.16,1.69,0.42
2015-12-28,20.19,20.19,20.19,20.19,3846,15420535.0,0.0,10.15,1.86,0.92
2015-12-29,22.23,22.23,22.23,22.23,3063,13511643.0,0.0,10.1,2.04,0.73
2015-12-30,24.48,24.48,24.48,24.48,3743,18159144.0,0.0,10.12,2.25,0.89
2015-12-31,26.96,25.89,26.96,23.2,302192,1541974448.0,15.36,5.76,1.41,72.21
2016-01-04,24.0,26.59,28.51,24.0,235330,1246632576.0,17.42,2.7,0.7,56.23
2016-01-05,25.19,29.28,29.28,25.19,227375,1278850416.0,15.38,10.12,2.69,54.33
2016-01-06,30.85,32.23,32.23,30.35,67061,420457168.0,6.42,10.08,2.95,16.02
2016-01-07,35.44,33.58,35.48,32.91,154935,1074495136.0,7.97,4.19,1.35,37.02
2016-01-08,35.28,34.01,36.97,30.6,304860,2084365504.0,18.97,1.28,0.43,72.85
2016-01-11,30.58,30.58,30.58,30.58,26646,161128362.0,0.0,-10.09,-3.43,6.37
2016-01-12,27.49,27.49,29.32,27.49,199280,1097723696.0,5.98,-10.1,-3.09,47.62
2016-01-13,26.97,24.72,26.97,24.72,200570,1008412800.0,8.18,-10.08,-2.77,47.93
2016-01-14,23.36,24.9,25.74,23.36,155507,759311872.0,9.63,0.73,0.18,37.16
2016-01-15,24.56,22.39,24.81,22.39,136128,619914144.0,9.72,-10.08,-2.51,32.53
2016-01-18,20.38,21.12,22.64,20.19,150564,633850976.0,10.94,-5.67,-1.27,35.98
2016-01-19,21.62,23.25,23.25,21.34,181734,823197472.0,9.04,10.09,2.13,43.43
2016-01-20,23.2,21.65,23.37,21.11,183604,813976448.0,9.72,-6.88,-1.6,43.87
2016-01-21,21.41,19.45,21.61,19.45,127971,519892192.0,9.98,-10.16,-2.2,30.58
