日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-25,4.68,4.47,4.87,4.43,434184,558087104.0,11.03,12.03,0.48,77.53
2011-11-28,4.47,4.32,4.49,4.26,168856,204977324.0,5.15,-3.36,-0.15,30.15
2011-11-29,4.38,4.78,4.78,4.33,335960,427565104.0,10.42,10.65,0.46,59.99
2011-11-30,4.67,4.44,4.71,4.29,261471,330557488.0,8.79,-7.11,-0.34,46.69
2011-12-01,4.56,4.52,4.76,4.51,249765,320687808.0,5.63,1.8,0.08,44.6
2011-12-02,4.34,4.17,4.37,4.11,153595,181259519.0,5.75,-7.74,-0.35,27.43
2011-12-05,4.11,4.11,4.24,4.04,81468,94529319.0,4.8,-1.44,-0.06,14.55
2011-12-06,4.09,4.19,4.25,4.07,87538,102436149.0,4.38,1.95,0.08,15.63
2011-12-07,4.12,4.22,4.26,4.09,89468,105009615.0,4.06,0.72,0.03,15.98
2011-12-08,4.16,4.25,4.34,4.04,126113,147696969.0,7.11,0.71,0.03,22.52
2011-12-09,4.14,4.12,4.25,4.08,71741,83432798.0,4.0,-3.06,-0.13,12.81
2011-12-12,4.12,4.05,4.14,4.05,51010,58466271.0,2.18,-1.7,-0.07,9.11
2011-12-13,4.01,3.76,4.01,3.72,83578,90178466.0,7.16,-7.16,-0.29,14.92
2011-12-14,3.73,3.63,3.77,3.61,53570,55821952.0,4.26,-3.46,-0.13,9.57
2011-12-15,3.62,3.66,3.76,3.58,58368,60373115.0,4.96,0.83,0.03,10.42
2011-12-16,3.66,3.75,3.76,3.57,57301,59339771.0,5.19,2.46,0.09,10.23
2011-12-19,3.68,3.72,3.75,3.58,58378,60381029.0,4.53,-0.8,-0.03,10.42
2011-12-20,3.68,3.68,3.79,3.66,53839,56602081.0,3.49,-1.08,-0.04,9.61
2011-12-21,3.74,3.46,3.75,3.45,54617,55967130.0,8.15,-5.98,-0.22,9.75
2011-12-22,3.39,3.29,3.4,3.21,60421,56908824.0,5.49,-4.91,-0.17,10.79
2011-12-23,3.27,3.31,3.37,3.26,38795,36644028.0,3.34,0.61,0.02,6.93
2011-12-26,3.29,3.18,3.34,3.17,32563,30322085.0,5.14,-3.93,-0.13,5.81
2011-12-27,3.12,3.03,3.16,3.03,38152,33821332.0,4.09,-4.72,-0.15,6.81
2011-12-28,2.99,3.04,3.06,2.92,40600,34784633.0,4.62,0.33,0.01,7.25
2011-12-29,3.0,3.04,3.09,3.0,30089,26361281.0,2.96,0.0,0.0,5.37
2011-12-30,3.06,3.1,3.16,3.05,30652,27259335.0,3.62,1.97,0.06,5.47
2012-01-04,3.14,2.89,3.16,2.89,36534,31723398.0,8.71,-6.77,-0.21,6.52
2012-01-05,2.89,2.7,2.89,2.69,36436,29418607.0,6.92,-6.57,-0.19,6.51
2012-01-06,2.68,2.8,2.83,2.67,30831,24579093.0,5.93,3.7,0.1,5.51
2012-01-09,2.79,2.94,2.96,2.74,39791,33077068.0,7.86,5.0,0.14,7.11
2012-01-10,2.92,3.08,3.11,2.91,58287,50678450.0,6.8,4.76,0.14,10.41
2012-01-11,3.06,3.07,3.11,3.03,41575,36624176.0,2.6,-0.32,-0.01,7.42
2012-01-12,3.03,3.04,3.11,3.01,31805,27922797.0,3.26,-0.98,-0.03,5.68
2012-01-13,3.05,2.83,3.06,2.81,42806,35724578.0,8.22,-6.91,-0.21,7.64
2012-01-16,2.82,2.78,2.87,2.76,21134,17226344.0,3.89,-1.77,-0.05,3.77
2012-01-17,2.79,3.0,3.02,2.77,33246,27895398.0,8.99,7.91,0.22,5.94
2012-01-18,3.0,2.89,3.05,2.87,33172,28293557.0,6.0,-3.67,-0.11,5.92
2012-01-19,2.87,2.94,2.95,2.84,23919,20054680.0,3.81,1.73,0.05,4.27
