日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-05-20,4.08,4.13,4.32,4.07,49813,170005405.0,5.71,-5.71,-0.25,24.91
2010-05-21,3.82,4.14,4.14,3.76,30679,99387389.0,9.2,0.24,0.01,15.34
2010-05-24,4.11,4.44,4.48,4.11,62755,225121276.0,8.94,7.25,0.3,31.38
2010-05-25,4.35,4.11,4.36,4.08,40569,140062330.0,6.31,-7.43,-0.33,20.28
2010-05-26,4.11,3.98,4.22,3.97,26108,87557335.0,6.08,-3.16,-0.13,13.05
2010-05-27,3.99,4.03,4.05,3.87,19893,65188845.0,4.52,1.26,0.05,9.95
2010-05-28,4.07,3.98,4.07,3.95,16960,56035672.0,2.98,-1.24,-0.05,8.48
2010-05-31,3.96,3.91,4.05,3.91,15620,51507492.0,3.52,-1.76,-0.07,7.81
2010-06-01,3.86,3.64,3.87,3.58,16700,51219668.0,7.42,-6.91,-0.27,8.35
2010-06-02,3.66,3.68,3.68,3.57,8250,24783640.0,3.02,1.1,0.04,4.12
2010-06-03,3.7,3.64,3.76,3.63,10412,31885671.0,3.53,-1.09,-0.04,5.21
2010-06-04,3.6,3.68,3.7,3.59,6021,18149909.0,3.02,1.1,0.04,3.01
2010-06-07,3.59,3.76,3.79,3.56,15555,47694649.0,6.25,2.17,0.08,7.78
2010-06-08,3.74,3.77,3.79,3.71,8995,27839171.0,2.13,0.27,0.01,4.5
2010-06-09,3.8,3.79,3.82,3.76,15099,47204409.0,1.59,0.53,0.02,7.55
2010-06-10,3.78,3.85,3.88,3.77,10613,33667902.0,2.9,1.58,0.06,5.31
2010-06-11,3.89,3.95,4.0,3.86,17223,55721496.0,3.64,2.6,0.1,8.61
2010-06-17,3.99,3.82,4.0,3.82,11820,38047806.0,4.56,-3.29,-0.13,5.91
2010-06-18,3.82,3.64,3.83,3.59,8092,24670209.0,6.28,-4.71,-0.18,4.05
2010-06-21,3.64,3.73,3.73,3.6,5687,17277052.0,3.57,2.47,0.09,2.84
2010-06-22,3.72,3.74,3.78,3.69,4725,14634195.0,2.41,0.27,0.01,2.36
2010-06-23,3.72,3.71,3.77,3.68,5048,15464420.0,2.41,-0.8,-0.03,2.52
2010-06-24,3.75,3.73,3.75,3.7,3653,11229112.0,1.35,0.54,0.02,1.83
2010-06-25,3.72,3.66,3.75,3.61,4180,12708363.0,3.75,-1.88,-0.07,2.09
2010-06-28,3.64,3.64,3.69,3.63,2901,8762200.0,1.64,-0.55,-0.02,1.45
2010-06-29,3.68,3.5,3.68,3.49,7170,21041949.0,5.22,-3.85,-0.14,3.59
2010-06-30,3.49,3.44,3.49,3.37,4493,12684434.0,3.43,-1.71,-0.06,2.25
2010-07-01,3.44,3.38,3.45,3.38,3175,8954580.0,2.03,-1.74,-0.06,1.59
2010-07-02,3.37,3.34,3.42,3.24,4559,12595872.0,5.33,-1.18,-0.04,2.28
2010-07-05,3.3,3.3,3.33,3.26,2296,6273198.0,2.1,-1.2,-0.04,1.15
2010-07-06,3.29,3.37,3.39,3.28,3485,9726670.0,3.33,2.12,0.07,1.74
2010-07-07,3.37,3.4,3.41,3.36,2414,6772641.0,1.48,0.89,0.03,1.21
2010-07-08,3.41,3.37,3.43,3.33,2883,8072955.0,2.94,-0.88,-0.03,1.44
2010-07-09,3.38,3.47,3.48,3.37,4518,12861622.0,3.26,2.97,0.1,2.26
2010-07-12,3.48,3.47,3.49,3.43,3579,10280860.0,1.73,0.0,0.0,1.79
2010-07-13,3.44,3.4,3.46,3.35,3869,10878510.0,3.17,-2.02,-0.07,1.93
2010-07-14,3.4,3.4,3.44,3.38,4062,11482149.0,1.76,0.0,0.0,2.03
2010-07-15,3.38,3.34,3.41,3.33,3604,10074221.0,2.35,-1.76,-0.06,1.8
2010-07-16,3.33,3.33,3.34,3.28,2427,6641035.0,1.8,-0.3,-0.01,1.21
2010-07-19,3.32,3.37,3.38,3.3,3730,10387744.0,2.4,1.2,0.04,1.87
2010-07-20,3.39,3.44,3.45,3.37,7530,21345171.0,2.37,2.08,0.07,3.77
2010-07-21,3.47,3.47,3.51,3.45,6587,18976043.0,1.74,0.87,0.03,3.29
2010-07-22,3.46,3.49,3.5,3.43,4815,13825822.0,2.02,0.58,0.02,2.41
2010-07-23,3.48,3.5,3.52,3.46,5254,15140293.0,1.72,0.29,0.01,2.63
2010-07-26,3.51,3.52,3.53,3.49,4982,14474580.0,1.14,0.57,0.02,2.49
2010-07-27,3.51,3.47,3.52,3.47,4450,12839931.0,1.42,-1.42,-0.05,2.23
2010-07-28,3.47,3.54,3.54,3.46,5736,16650870.0,2.31,2.02,0.07,2.87
2010-07-29,3.59,3.55,3.61,3.51,6475,19002905.0,2.82,0.28,0.01,3.24
2010-07-30,3.53,3.56,3.57,3.52,5609,16449091.0,1.41,0.28,0.01,2.8
2010-08-02,3.57,3.62,3.64,3.56,6253,18664242.0,2.25,1.69,0.06,3.13
