日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-10-25,8.58,8.58,8.58,8.58,189,239463.0,0.0,53.21,2.98,0.04
2016-10-26,9.56,9.56,9.56,9.56,64,89049.0,0.0,11.42,0.98,0.01
2016-10-27,10.62,10.62,10.62,10.62,21,32193.0,0.0,11.09,1.06,0.0
2016-10-28,11.8,11.8,11.8,11.8,87,147424.0,0.0,11.11,1.18,0.02
2016-10-31,13.1,13.1,13.1,13.1,130,241150.0,0.0,11.02,1.3,0.03
2016-11-01,14.53,14.53,14.53,14.53,227,463307.0,0.0,10.92,1.43,0.04
2016-11-02,16.1,16.1,16.1,16.1,304,682480.0,0.0,10.81,1.57,0.06
2016-11-03,17.83,17.83,17.83,17.83,406,1002820.0,0.0,10.75,1.73,0.08
2016-11-04,19.73,19.73,19.73,19.73,953,2589627.0,0.0,10.66,1.9,0.19
2016-11-07,21.82,21.82,21.82,21.82,1406,4202743.0,0.0,10.59,2.09,0.28
2016-11-08,24.12,24.12,24.12,24.12,1150,3781496.0,0.0,10.54,2.3,0.23
2016-11-09,26.66,26.66,26.66,26.66,1905,6890276.0,0.0,10.53,2.54,0.38
2016-11-10,29.44,29.44,29.44,29.44,2006,7982909.0,0.0,10.43,2.78,0.4
2016-11-11,32.5,32.5,32.5,32.5,2809,12295474.0,0.0,10.39,3.06,0.56
2016-11-14,35.87,35.87,35.87,34.6,130542,625877024.0,3.91,10.37,3.37,25.8
2016-11-15,36.52,37.44,39.45,35.97,336423,1702953008.0,9.7,4.38,1.57,66.49
2016-11-16,36.22,35.08,36.52,34.68,183305,868997552.0,4.91,-6.3,-2.36,36.23
2016-11-17,34.22,36.71,38.22,33.9,205693,1006165456.0,12.31,4.65,1.63,40.65
2016-11-18,35.79,35.34,36.19,34.72,122336,580171392.0,4.0,-3.73,-1.37,24.18
2016-11-21,35.29,34.36,35.29,33.26,106006,485505776.0,5.74,-2.77,-0.98,20.95
2016-11-22,34.42,34.89,35.55,34.12,102661,480181904.0,4.16,1.54,0.53,20.29
2016-11-23,34.45,34.79,36.14,34.26,98906,467765856.0,5.39,-0.29,-0.1,19.55
2016-11-24,34.22,33.43,34.99,33.36,83156,379195296.0,4.69,-3.91,-1.36,16.43
2016-11-25,33.59,32.62,33.61,31.14,74973,326083456.0,7.39,-2.42,-0.81,14.82
2016-11-28,32.29,31.44,32.94,31.37,56991,244988917.0,4.81,-3.62,-1.18,11.26
2016-11-29,31.28,31.24,32.06,30.99,45094,191207775.0,3.4,-0.64,-0.2,8.91
2016-11-30,31.1,31.26,31.46,30.99,32510,136744549.0,1.5,0.06,0.02,6.42
2016-12-01,31.36,32.89,33.43,31.06,87460,382006016.0,7.58,5.21,1.63,17.28
2016-12-02,32.45,34.6,36.13,32.3,171548,790924800.0,11.64,5.2,1.71,33.9
2016-12-05,33.6,31.69,34.19,31.15,105408,463545792.0,8.79,-8.41,-2.91,20.83
2016-12-06,31.76,32.1,32.89,31.22,59055,256621827.0,5.27,1.29,0.41,11.67
2016-12-07,31.88,31.31,31.9,30.37,71553,299466944.0,4.77,-2.46,-0.79,14.14
2016-12-08,30.86,31.13,32.16,30.86,57657,245001394.0,4.15,-0.57,-0.18,11.39
2016-12-09,30.76,29.88,30.76,29.68,62030,252608020.0,3.47,-4.02,-1.25,12.26
2016-12-12,29.52,26.82,29.82,26.78,63123,240106597.0,10.17,-10.24,-3.06,12.47
2016-12-13,26.38,27.14,27.74,25.43,48853,176603663.0,8.61,1.19,0.32,9.65
2016-12-14,26.83,26.26,27.16,26.11,35068,126782706.0,3.87,-3.24,-0.88,6.93
2016-12-15,26.2,26.78,26.94,25.89,31656,114533536.0,4.0,1.98,0.52,6.26
2016-12-16,26.69,27.89,28.39,26.6,44944,167102207.0,6.68,4.14,1.11,8.88
2016-12-19,27.71,27.09,27.71,27.05,30013,111318070.0,2.37,-2.87,-0.8,5.93
2016-12-20,26.83,27.17,27.66,26.83,24938,92105638.0,3.06,0.3,0.08,4.93
2016-12-21,27.29,27.26,27.52,26.91,26316,97035118.0,2.25,0.33,0.09,5.2
2016-12-22,27.23,26.69,27.23,26.62,24790,90202682.0,2.24,-2.09,-0.57,4.9
2016-12-23,26.52,25.34,26.82,25.26,37062,130323333.0,5.84,-5.06,-1.35,7.32
2016-12-26,25.22,25.26,25.43,23.45,29991,100569701.0,7.81,-0.32,-0.08,5.93
2016-12-27,25.08,25.16,25.66,24.92,18646,64179326.0,2.93,-0.4,-0.1,3.69
2016-12-28,25.06,24.46,25.26,24.43,20909,70552167.0,3.3,-2.78,-0.7,4.13
2016-12-29,24.31,24.13,24.66,24.01,18979,62973239.0,2.66,-1.35,-0.33,3.75
2016-12-30,23.95,24.29,24.45,23.95,16470,54423425.0,2.07,0.66,0.16,3.25
2017-01-03,24.52,24.56,24.64,24.15,27408,91176548.0,2.02,1.11,0.27,5.42
2017-01-04,24.46,24.71,24.74,24.22,25871,86260211.0,2.12,0.61,0.15,5.11
2017-01-05,24.6,24.49,24.93,24.47,22642,76009609.0,1.86,-0.89,-0.22,4.47
2017-01-06,24.3,23.29,24.49,23.27,33623,108921881.0,4.98,-4.9,-1.2,6.64
2017-01-09,22.91,22.61,23.03,22.46,27218,84504128.0,2.45,-2.92,-0.68,5.38
2017-01-10,22.79,22.62,23.21,22.62,22021,68918864.0,2.61,0.04,0.01,4.35
2017-01-11,22.62,21.55,22.74,21.53,30023,90514830.0,5.35,-4.73,-1.07,5.93
2017-01-12,21.56,21.49,21.9,21.23,25410,75097099.0,3.11,-0.28,-0.06,5.02
2017-01-13,21.49,20.91,21.86,20.84,27534,80810345.0,4.75,-2.7,-0.58,5.44
2017-01-16,20.51,19.04,20.51,18.72,37167,100562430.0,8.56,-8.94,-1.87,7.35
2017-01-17,18.99,19.74,20.37,18.3,51521,137910609.0,10.87,3.68,0.7,10.18
2017-01-18,19.49,19.02,19.59,18.91,26123,69349785.0,3.44,-3.65,-0.72,5.16
2017-01-19,18.98,19.26,19.71,18.37,38560,102144410.0,7.05,1.26,0.24,7.62
2017-01-20,19.06,21.31,21.31,18.92,83978,240627938.0,12.41,10.64,2.05,16.6
2017-01-23,21.57,21.57,22.14,21.07,88042,260333717.0,5.02,1.22,0.26,17.4
2017-01-24,21.33,21.25,21.37,20.76,41399,119695072.0,2.83,-1.48,-0.32,8.18
2017-01-25,21.14,22.3,23.45,20.99,67309,202174652.0,11.58,4.94,1.05,13.3
2017-01-26,22.06,21.71,22.26,21.68,40428,120907766.0,2.6,-2.65,-0.59,7.99
2017-02-03,21.66,21.22,21.66,21.13,23606,68930075.0,2.44,-2.26,-0.49,4.67
2017-02-06,21.41,22.06,22.15,21.15,40895,122394109.0,4.71,3.96,0.84,8.08
2017-02-07,22.06,22.62,22.83,21.67,61644,188533762.0,5.26,2.54,0.56,12.18
2017-02-08,22.37,22.62,22.81,22.06,37966,116459431.0,3.32,0.0,0.0,7.5
2017-02-09,22.42,22.49,23.1,22.42,39559,123334417.0,3.01,-0.57,-0.13,7.82
2017-02-10,22.54,21.75,22.76,21.7,35912,108718322.0,4.71,-3.29,-0.74,7.1
2017-02-13,21.54,22.09,22.28,21.52,23465,70648889.0,3.49,1.56,0.34,4.64
2017-02-14,21.91,22.06,22.09,21.83,19434,58406369.0,1.18,-0.14,-0.03,3.84
2017-02-15,21.92,22.18,22.6,21.92,43401,132770737.0,3.08,0.54,0.12,8.58
2017-02-16,22.05,21.92,22.05,21.56,24548,73272000.0,2.21,-1.17,-0.26,4.85
2017-02-17,21.99,21.62,22.22,21.56,23752,71037590.0,3.01,-1.37,-0.3,4.69
2017-02-20,21.56,21.82,21.92,21.49,18230,54241792.0,1.99,0.93,0.2,3.6
2017-02-21,21.82,22.61,22.65,21.72,40825,124306925.0,4.26,3.62,0.79,8.07
2017-02-22,22.62,22.31,22.64,22.12,29825,91128869.0,2.3,-1.33,-0.3,5.89
2017-02-23,22.14,22.76,22.82,22.14,42697,131542785.0,3.05,2.02,0.45,8.44
2017-02-24,22.59,22.99,23.29,22.49,55609,174243294.0,3.51,1.01,0.23,10.99
2017-02-27,23.12,22.33,23.12,22.3,32596,101164064.0,3.57,-2.87,-0.66,6.44
2017-02-28,22.36,22.29,22.49,21.92,26309,79816790.0,2.55,-0.18,-0.04,5.2
2017-03-01,22.26,22.31,22.48,22.1,22433,68346350.0,1.7,0.09,0.02,4.43
2017-03-02,22.29,22.04,22.29,21.91,22820,68976086.0,1.7,-1.21,-0.27,4.51
2017-03-03,22.05,21.85,22.06,21.68,19318,57739304.0,1.72,-0.86,-0.19,3.82
2017-03-06,21.83,24.15,24.15,21.76,96575,308261184.0,10.94,10.53,2.3,19.09
2017-03-07,24.51,24.77,25.4,24.22,157661,531939664.0,4.89,2.57,0.62,31.16
2017-03-08,24.68,25.35,25.39,24.23,92632,312375296.0,4.68,2.34,0.58,18.31
2017-03-09,25.19,26.16,26.8,24.59,129753,452063632.0,8.72,3.2,0.81,25.64
2017-03-10,25.76,26.32,26.74,25.54,111294,397347040.0,4.59,0.61,0.16,21.99
2017-03-13,26.37,28.28,28.82,26.08,133902,501304416.0,10.41,7.45,1.96,26.46
2017-03-14,28.37,27.29,28.51,27.06,106798,400355264.0,5.13,-3.5,-0.99,21.11
2017-03-15,27.16,26.46,27.2,26.43,74955,271428784.0,2.82,-3.04,-0.83,14.81
2017-03-16,26.56,26.92,27.12,26.38,72584,263550265.0,2.8,1.74,0.46,14.34
2017-03-17,26.59,26.37,27.48,26.28,74842,273431264.0,4.46,-2.04,-0.55,14.79
2017-03-20,25.91,25.67,25.99,25.06,56563,195908048.0,3.53,-2.65,-0.7,11.18
2017-03-21,25.86,27.26,27.47,25.29,85058,304465296.0,8.49,6.19,1.59,16.81
2017-03-22,26.96,27.67,28.18,26.68,93981,352110064.0,5.5,1.5,0.41,18.57
2017-03-23,27.42,27.01,27.64,25.51,60389,221301802.0,7.7,-2.39,-0.66,11.93
2017-03-24,26.9,26.75,27.14,26.16,41261,149566986.0,3.63,-0.96,-0.26,8.15
2017-03-27,26.7,26.02,26.7,25.92,31527,112349590.0,2.92,-2.73,-0.73,6.23
2017-03-28,26.02,26.26,26.42,25.76,29110,103282159.0,2.54,0.92,0.24,5.75
2017-03-29,26.42,25.86,27.08,25.76,55189,199788995.0,5.03,-1.52,-0.4,10.91
2017-03-30,24.6,23.16,24.61,23.16,63432,204427061.0,5.61,-10.44,-2.7,12.54
2017-03-31,22.29,22.14,23.12,21.98,35688,109801444.0,4.92,-4.4,-1.02,7.05
2017-04-05,21.99,22.6,23.02,21.99,22261,68788181.0,4.65,2.08,0.46,4.4
