日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,11.52,10.72,11.57,10.69,293640,1603219301.0,7.77,-5.3,-0.6,0.75
2010-01-05,10.79,11.06,11.37,10.18,360158,1951983400.0,11.1,3.17,0.34,0.92
2010-01-06,10.97,10.48,11.22,10.42,332046,1791272562.0,7.23,-5.24,-0.58,0.85
2010-01-07,10.47,9.98,10.68,9.71,365418,1927019007.0,9.26,-4.77,-0.5,0.93
2010-01-08,9.98,9.83,9.98,9.42,323022,1672256054.0,5.61,-1.5,-0.15,0.82
2010-01-11,11.02,9.96,11.22,9.75,501400,2670503696.0,14.95,1.32,0.13,1.28
2010-01-12,9.77,10.2,10.27,9.33,378250,1967296214.0,9.44,2.41,0.24,0.96
2010-01-13,9.62,8.93,9.77,8.91,584785,2982410724.0,8.43,-12.45,-1.27,1.49
2010-01-14,9.17,9.26,9.52,8.72,369264,1864709187.0,8.96,3.7,0.33,0.94
2010-01-15,9.27,9.31,9.45,8.82,258193,1312113016.0,6.8,0.54,0.05,0.66
2010-01-18,9.16,8.94,9.16,8.74,417561,2096539352.0,4.51,-3.97,-0.37,1.06
2010-01-19,8.91,9.06,9.42,8.9,340863,1728482241.0,5.82,1.34,0.12,0.87
2010-01-20,9.12,8.25,9.19,8.21,395866,1967789991.0,10.82,-8.94,-0.81,1.01
2010-01-21,8.32,8.74,8.97,8.23,307937,1525533255.0,8.97,5.94,0.49,0.78
2010-01-22,8.27,8.76,9.1,8.02,437983,2168366968.0,12.36,0.23,0.02,1.12
2010-01-25,8.47,8.65,9.11,8.38,225152,1126487973.0,8.33,-1.26,-0.11,0.57
2010-01-26,8.66,8.09,8.77,8.02,229192,1125299581.0,8.67,-6.47,-0.56,0.58
2010-01-27,8.18,7.58,8.27,7.52,241379,1161090258.0,9.27,-6.3,-0.51,0.61
2010-01-28,7.61,7.17,7.64,6.99,310265,1458396142.0,8.58,-5.41,-0.41,0.79
2010-01-29,7.12,7.01,7.52,6.77,308662,1444063444.0,10.46,-2.23,-0.16,0.79
2010-02-01,7.25,7.7,7.76,7.06,533189,2517581806.0,9.99,9.84,0.69,1.36
2010-02-02,7.77,7.5,8.49,7.45,379895,1835316032.0,13.51,-2.6,-0.2,0.97
2010-02-03,7.65,8.69,8.7,7.47,548634,2685926550.0,16.4,15.87,1.19,1.4
2010-02-04,8.37,8.42,8.68,8.2,266132,1312359241.0,5.52,-3.11,-0.27,0.68
2010-02-05,7.9,7.81,8.1,7.77,238614,1150527232.0,3.92,-7.24,-0.61,0.61
2010-02-08,7.79,7.82,8.12,7.58,175710,847341947.0,6.91,0.13,0.01,0.45
2010-02-09,7.89,8.14,8.32,7.77,185027,900331181.0,7.03,4.09,0.32,0.47
2010-02-10,8.37,8.78,8.82,8.37,316775,1579479629.0,5.53,7.86,0.64,0.81
2010-02-11,8.76,8.72,9.0,8.63,170188,852491378.0,4.21,-0.68,-0.06,0.43
2010-02-12,8.87,8.81,8.97,8.71,156504,784373958.0,2.98,1.03,0.09,0.4
2010-02-22,8.77,8.31,8.77,8.3,191122,947411987.0,5.33,-5.68,-0.5,0.49
2010-02-23,7.72,6.13,7.72,5.86,1633908,7326993689.0,22.38,-26.23,-2.18,4.16
2010-02-24,5.87,6.08,6.16,5.77,672239,2987057854.0,6.36,-0.82,-0.05,1.71
2010-02-25,6.2,6.38,6.56,6.14,614587,2775679972.0,6.91,4.93,0.3,1.57
2010-02-26,6.3,6.28,6.55,6.19,487192,2200839829.0,5.64,-1.57,-0.1,1.24
2010-03-01,6.76,7.12,7.21,6.43,567014,2616181552.0,12.42,13.38,0.84,1.18
2010-03-02,7.12,7.06,7.26,6.93,335993,1564937643.0,4.63,-0.84,-0.06,0.7
2010-03-03,7.09,6.98,7.17,6.74,260004,1200550511.0,6.09,-1.13,-0.08,0.54
2010-03-04,7.0,6.3,7.11,6.28,316423,1452330382.0,11.89,-9.74,-0.68,0.66
2010-03-05,6.42,6.52,6.62,6.32,249153,1131918722.0,4.76,3.49,0.22,0.52
2010-03-08,6.57,6.85,6.94,6.48,226996,1045515695.0,7.06,5.06,0.33,0.47
2010-03-09,6.87,7.3,7.62,6.62,419128,1966560972.0,14.6,6.57,0.45,0.88
2010-03-10,7.3,7.39,7.65,7.2,307931,1456470568.0,6.16,1.23,0.09,0.64
2010-03-11,7.4,7.27,7.63,7.04,218580,1027961522.0,7.98,-1.62,-0.12,0.46
2010-03-12,7.26,7.1,7.46,7.08,206615,969590492.0,5.23,-2.34,-0.17,0.43
2010-03-15,7.07,6.58,7.09,6.4,264181,1206486081.0,9.72,-7.32,-0.52,0.55
2010-03-16,6.57,6.6,6.76,6.28,185284,842655216.0,7.29,0.3,0.02,0.39
2010-03-17,6.7,7.93,8.02,6.68,542472,2572077341.0,20.3,20.15,1.33,1.13
