日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-08-03,2.16,2.29,2.33,2.13,193143,1402263481.0,14.29,63.57,0.89,87.79
2011-08-04,2.41,2.24,2.42,2.22,91775,680874734.0,8.73,-2.18,-0.05,41.72
2011-08-05,2.19,2.35,2.39,2.09,95881,708504197.0,13.39,4.91,0.11,43.58
2011-08-08,2.36,2.3,2.4,2.14,74301,543373507.0,11.06,-2.13,-0.05,33.77
2011-08-09,2.25,2.53,2.61,2.24,84650,660703298.0,16.09,10.0,0.23,38.48
2011-08-10,2.47,2.46,2.61,2.45,62952,498509118.0,6.32,-2.77,-0.07,28.61
2011-08-11,2.44,2.58,2.64,2.44,40865,327452652.0,8.13,4.88,0.12,18.57
2011-08-12,2.59,2.58,2.66,2.53,35266,285879696.0,5.04,0.0,0.0,16.03
2011-08-15,2.59,2.54,2.62,2.53,29927,240840778.0,3.49,-1.55,-0.04,13.6
2011-08-16,2.54,2.56,2.63,2.53,27454,221410391.0,3.94,0.79,0.02,12.48
2011-08-17,2.5,2.43,2.54,2.4,38799,301598432.0,5.47,-5.08,-0.13,17.64
2011-08-18,2.38,2.42,2.48,2.38,23684,183426789.0,4.12,-0.41,-0.01,10.77
2011-08-19,2.37,2.38,2.41,2.28,28324,212634801.0,5.37,-1.65,-0.04,12.87
2011-08-22,2.38,2.32,2.43,2.31,17058,128844066.0,5.04,-2.52,-0.06,7.75
2011-08-23,2.34,2.48,2.48,2.29,27722,213716668.0,8.19,6.9,0.16,12.6
2011-08-24,2.48,2.42,2.57,2.42,29723,234885760.0,6.05,-2.42,-0.06,13.51
2011-08-25,2.4,2.38,2.44,2.31,20408,154462821.0,5.37,-1.65,-0.04,9.28
2011-08-26,2.39,2.69,2.69,2.36,45247,367824816.0,13.87,13.03,0.31,20.57
2011-08-29,2.67,2.66,2.7,2.61,23583,194727773.0,3.35,-1.12,-0.03,10.72
2011-08-30,2.65,2.51,2.69,2.51,23288,190061528.0,6.77,-5.64,-0.15,10.59
2011-08-31,2.53,2.43,2.54,2.3,31619,241707049.0,9.56,-3.19,-0.08,14.37
2011-09-01,2.43,2.35,2.44,2.32,15977,121181051.0,4.94,-3.29,-0.08,7.26
2011-09-02,2.35,2.37,2.41,2.34,14753,112122285.0,2.98,0.85,0.02,6.71
2011-09-05,2.33,2.22,2.34,2.2,21590,157108196.0,5.91,-6.33,-0.15,9.81
2011-09-06,2.16,2.08,2.21,1.99,24389,169081119.0,9.91,-6.31,-0.14,11.09
2011-09-07,2.11,2.17,2.19,2.08,15349,107679756.0,5.29,4.33,0.09,6.98
2011-09-08,2.17,1.98,2.2,1.98,18977,131461634.0,10.14,-8.76,-0.19,8.63
2011-09-09,1.98,1.96,2.07,1.92,19095,127880467.0,7.58,-1.01,-0.02,8.68
2011-09-13,1.9,1.92,1.96,1.84,13464,86740269.0,6.12,-2.04,-0.04,6.12
2011-09-14,1.96,1.96,1.99,1.85,10618,69450972.0,7.29,2.08,0.04,4.83
2011-09-15,1.96,1.96,2.05,1.94,11075,74170460.0,5.61,0.0,0.0,5.03
2011-09-16,2.0,1.93,2.0,1.93,8328,54795791.0,3.57,-1.53,-0.03,3.79
2011-09-19,1.89,1.78,1.89,1.77,11089,69270618.0,6.22,-7.77,-0.15,5.04
2011-09-20,1.77,1.8,1.84,1.77,8447,52619228.0,3.93,1.12,0.02,3.84
2011-09-21,1.79,1.94,1.96,1.79,9989,64136357.0,9.44,7.78,0.14,4.54
2011-09-22,1.9,1.8,1.94,1.79,6782,43211220.0,7.73,-7.22,-0.14,3.08
2011-09-23,1.76,1.84,1.87,1.73,6277,39207357.0,7.78,2.22,0.04,2.85
2011-09-26,1.84,1.86,1.91,1.83,6600,42171343.0,4.35,1.09,0.02,3.0
2011-09-27,1.89,1.88,1.96,1.87,9497,61718533.0,4.84,1.08,0.02,4.32
2011-09-28,1.92,1.76,1.92,1.76,6231,38915037.0,8.51,-6.38,-0.12,2.83
2011-09-29,1.75,1.71,1.79,1.7,7624,46266862.0,5.11,-2.84,-0.05,3.47
2011-09-30,1.73,1.79,1.79,1.7,6702,40736889.0,5.26,4.68,0.08,3.05
2011-10-10,1.82,1.76,1.9,1.75,6875,43053261.0,8.38,-1.68,-0.03,3.12
2011-10-11,1.84,1.7,1.86,1.67,9529,58571289.0,10.8,-3.41,-0.06,4.33
2011-10-12,1.67,1.82,1.83,1.63,13530,83234376.0,11.76,7.06,0.12,6.15
2011-10-13,1.81,1.86,1.91,1.81,15101,95998305.0,5.49,2.2,0.04,6.86
2011-10-14,1.83,1.84,1.9,1.8,7566,47710263.0,5.38,-1.08,-0.02,3.44
2011-10-18,1.88,1.89,1.98,1.86,27087,176043166.0,6.52,2.72,0.05,12.31
2011-10-19,1.91,1.83,1.99,1.82,18113,117408394.0,8.99,-3.17,-0.06,8.23
2011-10-20,1.83,1.7,1.83,1.65,11647,70111660.0,9.84,-7.1,-0.13,5.29
2011-10-21,1.68,1.6,1.71,1.57,8878,51283572.0,8.24,-5.88,-0.1,4.04
2011-10-24,1.6,1.71,1.74,1.57,8923,52344252.0,10.63,6.88,0.11,4.06
2011-10-25,1.75,1.82,1.86,1.72,16932,105305180.0,8.19,6.43,0.11,7.7
2011-10-26,1.77,1.94,2.07,1.76,29647,193561880.0,17.03,6.59,0.12,13.48
2011-10-27,1.94,1.88,1.96,1.86,17556,113481761.0,5.15,-3.09,-0.06,7.98
2011-10-28,1.92,1.99,2.06,1.9,23179,154079973.0,8.51,5.85,0.11,10.54
2011-10-31,2.0,2.06,2.1,1.96,20418,139087735.0,7.04,3.52,0.07,9.28
2011-11-01,2.04,1.99,2.08,1.96,16492,111312157.0,5.83,-3.4,-0.07,7.5
2011-11-02,1.94,2.18,2.22,1.92,28375,195660337.0,15.08,9.55,0.19,12.9
2011-11-03,2.21,2.12,2.24,2.11,35420,251724259.0,5.96,-2.75,-0.06,12.93
2011-11-04,2.14,2.06,2.19,2.02,28185,196293359.0,8.02,-2.83,-0.06,10.29
2011-11-07,2.04,2.08,2.16,2.04,16043,111300159.0,5.83,0.97,0.02,5.86
2011-11-08,2.1,2.04,2.1,2.03,9275,63742931.0,3.37,-1.92,-0.04,3.39
2011-11-09,2.06,2.16,2.17,2.0,24545,169303251.0,8.33,5.88,0.12,8.96
2011-11-10,2.1,2.05,2.17,2.05,20362,141929335.0,5.56,-5.09,-0.11,7.43
2011-11-11,2.05,2.14,2.27,2.05,21916,155168941.0,10.73,4.39,0.09,8.0
2011-11-14,2.18,2.19,2.23,2.15,13193,94499700.0,3.74,2.34,0.05,4.82
2011-11-15,2.19,2.17,2.23,2.13,13947,98971061.0,4.57,-0.91,-0.02,5.09
2011-11-16,2.17,2.08,2.18,2.05,14269,99681242.0,5.99,-4.15,-0.09,5.21
2011-11-17,2.09,2.16,2.23,2.06,16991,119695726.0,8.17,3.85,0.08,6.2
2011-11-18,2.13,2.07,2.19,2.06,16499,114779952.0,6.02,-4.17,-0.09,6.02
2011-11-21,2.07,2.03,2.08,1.98,12470,83856963.0,4.83,-1.93,-0.04,4.55
2011-11-22,1.99,2.03,2.06,1.98,8624,58366982.0,3.94,0.0,0.0,3.15
2011-11-23,2.04,2.06,2.1,2.02,9977,68524053.0,3.94,1.48,0.03,3.64
2011-11-24,2.04,2.13,2.18,2.02,12610,88182034.0,7.77,3.4,0.07,4.6
2011-11-25,2.12,2.14,2.18,2.11,12177,85952165.0,3.29,0.47,0.01,4.44
2011-11-28,2.12,2.08,2.16,2.05,11896,82644867.0,5.14,-2.8,-0.06,4.34
2011-11-29,2.1,2.01,2.1,1.92,19926,133216528.0,8.65,-3.37,-0.07,7.27
2011-11-30,2.0,1.79,2.0,1.79,14033,89809888.0,10.45,-10.95,-0.22,5.12
2011-12-01,1.87,1.8,1.92,1.79,16549,105095245.0,7.26,0.56,0.01,6.04
2011-12-02,1.78,1.76,1.84,1.67,11579,70686428.0,9.44,-2.22,-0.04,4.23
2011-12-05,1.74,1.7,1.79,1.69,4983,30323327.0,5.68,-3.41,-0.06,1.82
2011-12-06,1.71,1.78,1.81,1.69,8257,50155237.0,7.06,4.71,0.08,3.01
2011-12-07,1.76,1.78,1.81,1.76,7283,45025286.0,2.81,0.0,0.0,2.66
2011-12-08,1.78,1.9,2.0,1.78,17583,113313661.0,12.36,6.74,0.12,6.42
2011-12-09,1.88,1.9,1.98,1.87,9478,61706070.0,5.79,0.0,0.0,3.46
2011-12-12,1.89,1.87,1.93,1.86,7881,50891356.0,3.68,-1.58,-0.03,2.88
2011-12-13,1.84,1.87,1.93,1.77,12477,78610693.0,8.56,0.0,0.0,4.55
2011-12-14,1.86,1.76,1.88,1.75,9009,56282263.0,6.95,-5.88,-0.11,3.29
2011-12-15,1.73,1.73,1.79,1.71,4363,26578021.0,4.55,-1.7,-0.03,1.59
2011-12-16,1.75,1.88,1.89,1.73,10458,65614098.0,9.25,8.67,0.15,3.82
2011-12-19,1.85,1.99,1.99,1.84,13056,84884833.0,7.98,5.85,0.11,4.77
2011-12-20,1.97,1.89,2.01,1.89,11466,75387870.0,6.03,-5.03,-0.1,4.18
2011-12-21,1.92,1.87,1.96,1.86,6728,43596774.0,5.29,-1.06,-0.02,2.46
2011-12-22,1.87,1.85,1.9,1.74,8359,52211201.0,8.56,-1.07,-0.02,3.05
2011-12-23,1.84,1.86,1.9,1.82,4368,27804133.0,4.32,0.54,0.01,1.59
2011-12-26,1.86,1.86,1.91,1.85,4494,28636639.0,3.23,0.0,0.0,1.64
2011-12-27,1.82,1.81,1.93,1.81,9328,59481506.0,6.45,-2.69,-0.05,3.4
2011-12-28,1.76,1.75,1.76,1.61,12066,71949806.0,8.29,-3.31,-0.06,4.4
