日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,7.04,6.98,7.1,6.89,31439,94243253.0,3.01,0.14,0.01,11.01
2010-01-05,7.0,6.79,7.02,6.69,37341,108728292.0,4.73,-2.72,-0.19,13.07
2010-01-06,6.75,6.7,6.84,6.69,31837,91892173.0,2.21,-1.33,-0.09,11.15
2010-01-07,6.72,6.79,6.97,6.69,34430,100674500.0,4.18,1.34,0.09,12.06
2010-01-08,6.57,6.4,6.64,6.22,44883,123574886.0,6.19,-5.74,-0.39,15.72
2010-01-11,6.32,6.25,6.39,6.15,24975,67282991.0,3.75,-2.34,-0.15,8.74
2010-01-12,6.27,6.36,6.39,6.25,23424,63934982.0,2.24,1.76,0.11,8.2
2010-01-13,6.2,6.27,6.37,6.15,21514,58038193.0,3.46,-1.42,-0.09,7.53
2010-01-14,6.31,6.54,6.62,6.3,34598,96760145.0,5.1,4.31,0.27,12.11
2010-01-15,6.56,6.48,6.57,6.41,20342,56500876.0,2.45,-0.92,-0.06,7.12
2010-01-18,6.48,6.52,6.6,6.43,21188,59319452.0,2.62,0.62,0.04,7.42
2010-01-19,6.66,6.5,6.69,6.5,27994,79029304.0,2.91,-0.31,-0.02,9.8
2010-01-20,6.37,6.2,6.47,6.18,27752,74779907.0,4.46,-4.62,-0.3,9.72
2010-01-21,6.22,6.25,6.33,6.2,13962,37584393.0,2.1,0.81,0.05,4.89
2010-01-22,6.15,5.87,6.15,5.8,24625,63105205.0,5.6,-6.08,-0.38,8.62
2010-01-25,5.87,5.75,5.9,5.69,15440,38622871.0,3.58,-2.04,-0.12,5.41
2010-01-26,5.86,5.62,5.9,5.59,13563,33742499.0,5.39,-2.26,-0.13,4.75
2010-01-27,5.7,5.66,5.82,5.54,13307,32848961.0,4.98,0.71,0.04,4.66
2010-01-28,5.67,5.5,5.68,5.41,15785,37867333.0,4.77,-2.83,-0.16,5.53
2010-01-29,5.45,5.41,5.57,5.32,12581,29977381.0,4.55,-1.64,-0.09,4.41
2010-02-01,5.24,5.16,5.27,5.08,20389,46020240.0,3.51,-4.62,-0.25,7.14
2010-02-02,5.2,5.18,5.34,5.15,12611,28797442.0,3.68,0.39,0.02,4.42
2010-02-03,5.19,5.17,5.27,4.87,17415,38649323.0,7.72,-0.19,-0.01,6.1
2010-02-04,5.17,5.18,5.27,5.04,12736,28865107.0,4.45,0.19,0.01,4.46
2010-02-05,5.1,5.15,5.26,4.95,12933,28999560.0,5.98,-0.58,-0.03,4.53
2010-02-08,5.18,5.25,5.26,5.15,11867,27024445.0,2.14,1.94,0.1,4.16
2010-02-09,5.23,5.15,5.26,5.11,8676,19661667.0,2.86,-1.9,-0.1,3.04
2010-02-10,5.22,5.36,5.39,5.18,17083,39526841.0,4.08,4.08,0.21,5.98
2010-02-11,5.37,5.38,5.45,5.27,16686,38899085.0,3.36,0.37,0.02,5.84
2010-02-12,5.37,5.44,5.46,5.33,12019,28284160.0,2.42,1.12,0.06,4.21
2010-02-22,5.46,5.32,5.46,5.32,10571,24769304.0,2.57,-2.21,-0.12,3.7
2010-02-23,5.33,5.35,5.35,5.17,11762,27046809.0,3.38,0.56,0.03,4.12
2010-02-24,5.32,5.66,5.67,5.28,25903,62420809.0,7.29,5.79,0.31,9.07
2010-02-25,5.78,5.75,6.02,5.74,34382,87253475.0,4.95,1.59,0.09,12.04
2010-02-26,5.7,5.72,5.85,5.68,15593,38972163.0,2.96,-0.52,-0.03,5.46
2010-03-01,5.75,5.87,5.97,5.75,17033,43320335.0,3.85,2.62,0.15,5.96
2010-03-02,5.87,5.85,5.89,5.78,13341,33702811.0,1.87,-0.34,-0.02,4.67
2010-03-03,5.8,5.75,5.86,5.73,14032,35007299.0,2.22,-1.71,-0.1,4.91
2010-03-04,5.75,5.43,5.82,5.4,17001,41322532.0,7.3,-5.57,-0.32,5.95
2010-03-05,5.43,5.52,5.57,5.43,10296,24648315.0,2.58,1.66,0.09,3.6
2010-03-08,5.52,5.71,5.77,5.48,11400,27970567.0,5.25,3.44,0.19,3.99
