日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-24,2.55,2.55,2.55,2.55,166,358560.0,0.0,57.41,0.93,0.1
2017-01-25,2.85,2.85,2.85,2.85,25,59400.0,0.0,11.76,0.3,0.01
2017-01-26,3.18,3.18,3.18,3.18,67,175530.0,0.0,11.58,0.33,0.04
2017-02-03,3.55,3.55,3.55,3.55,141,405375.0,0.0,11.64,0.37,0.08
2017-02-06,3.95,3.95,3.95,3.95,308,974204.0,0.0,11.27,0.4,0.18
2017-02-07,4.39,4.39,4.39,4.39,297,1033298.0,0.0,11.14,0.44,0.17
2017-02-08,4.88,4.88,4.88,4.88,356,1362412.0,0.0,11.16,0.49,0.21
2017-02-09,5.42,5.42,5.42,5.42,316,1329981.0,0.0,11.07,0.54,0.19
2017-02-10,6.01,6.01,6.01,6.01,1493,6911953.0,0.0,10.89,0.59,0.88
2017-02-13,6.66,6.66,6.66,6.66,1981,10092538.0,0.0,10.82,0.65,1.17
2017-02-14,7.37,7.37,7.37,7.37,1404,7869021.0,0.0,10.66,0.71,0.83
2017-02-15,8.16,8.16,8.16,8.16,871,5367973.0,0.0,10.72,0.79,0.51
2017-02-16,9.02,9.02,9.02,8.79,51362,347863680.0,2.82,10.54,0.86,30.21
2017-02-17,9.02,8.27,9.02,8.11,99061,645061216.0,10.09,-8.31,-0.75,58.27
2017-02-20,8.29,8.23,8.43,7.79,43917,268347139.0,7.74,-0.48,-0.04,25.83
2017-02-21,8.12,8.21,8.53,8.0,31731,198710863.0,6.44,-0.24,-0.02,18.67
2017-02-22,8.11,8.39,8.48,7.97,30952,191622767.0,6.21,2.19,0.18,18.21
2017-02-23,8.42,9.04,9.19,8.35,53198,352302864.0,10.01,7.75,0.65,31.29
2017-02-24,9.13,8.88,9.13,8.77,24433,163614543.0,3.98,-1.77,-0.16,14.37
2017-02-27,8.95,8.86,9.02,8.74,17469,116695749.0,3.15,-0.23,-0.02,10.28
2017-02-28,8.77,9.3,9.4,8.74,29942,205390284.0,7.45,4.97,0.44,17.61
2017-03-01,9.2,9.14,9.64,9.03,35284,245523117.0,6.56,-1.72,-0.16,20.76
2017-03-02,9.03,9.13,9.36,8.98,15753,108220882.0,4.16,-0.11,-0.01,9.27
2017-03-03,9.14,9.13,9.4,8.99,16115,111518449.0,4.49,0.0,0.0,9.48
2017-03-06,9.19,9.34,9.41,9.12,19062,132802521.0,3.18,2.3,0.21,11.21
