日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,2.0,1.91,2.05,1.91,1139845,705783462.0,7.07,-3.54,-0.07,1.27
2010-01-05,1.94,2.0,2.04,1.87,1230222,761187887.0,8.9,4.71,0.09,1.37
2010-01-06,1.99,1.9,2.01,1.89,1060383,654623387.0,6.0,-5.0,-0.1,1.18
2010-01-07,1.9,1.82,1.94,1.81,1212984,736255989.0,6.84,-4.21,-0.08,1.35
2010-01-08,1.81,1.84,1.87,1.79,564802,340188391.0,4.4,1.1,0.02,0.63
2010-01-11,2.39,1.93,2.39,1.87,2351778,1475780887.0,28.26,4.89,0.09,2.61
2010-01-12,1.89,1.96,1.97,1.79,1611012,979282765.0,9.33,1.55,0.03,1.79
2010-01-13,1.8,1.67,1.87,1.66,2004459,1193187793.0,10.71,-14.8,-0.29,2.23
2010-01-14,1.71,1.7,1.74,1.66,1113058,655157343.0,4.79,1.8,0.03,1.24
2010-01-15,1.71,1.69,1.72,1.61,983744,577423374.0,6.47,-0.59,-0.01,1.09
2010-01-18,1.67,1.71,1.72,1.65,938124,551056359.0,4.14,1.18,0.02,1.04
2010-01-19,1.72,1.71,1.75,1.68,938875,554938531.0,4.09,0.0,0.0,1.04
2010-01-20,1.72,1.58,1.74,1.54,1182674,688663695.0,11.7,-7.6,-0.13,1.31
2010-01-21,1.63,1.7,1.72,1.59,1049833,614416433.0,8.23,7.59,0.12,1.17
2010-01-22,1.65,1.82,1.89,1.6,2518170,1496241591.0,17.06,7.06,0.12,2.8
2010-01-25,1.74,1.72,1.86,1.71,1164783,695059359.0,8.24,-5.49,-0.1,1.29
2010-01-26,1.71,1.65,1.77,1.6,904521,529224642.0,9.88,-4.07,-0.07,1.01
2010-01-27,1.65,1.48,1.67,1.46,1497824,854976767.0,12.73,-10.3,-0.17,1.66
2010-01-28,1.48,1.45,1.51,1.42,830743,468001658.0,6.08,-2.03,-0.03,0.92
2010-01-29,1.43,1.47,1.49,1.38,830622,467578127.0,7.59,1.38,0.02,0.92
2010-02-01,1.44,1.42,1.45,1.31,1137442,629670457.0,9.52,-3.4,-0.05,1.26
2010-02-02,1.42,1.43,1.52,1.4,858375,483704966.0,8.45,0.7,0.01,0.95
2010-02-03,1.44,1.55,1.58,1.38,1039536,591666175.0,13.99,8.39,0.12,1.16
2010-02-04,1.51,1.49,1.52,1.46,510660,289532679.0,3.87,-3.87,-0.06,0.57
2010-02-05,1.43,1.38,1.44,1.36,765977,426577284.0,5.37,-7.38,-0.11,0.85
2010-02-08,1.38,1.38,1.41,1.37,280634,156002945.0,2.9,0.0,0.0,0.31
2010-02-09,1.38,1.38,1.44,1.33,516005,286176216.0,7.97,0.0,0.0,0.57
2010-02-10,1.4,1.41,1.43,1.38,304713,169725663.0,3.62,2.17,0.03,0.34
2010-02-11,1.42,1.44,1.44,1.39,306878,171751777.0,3.55,2.13,0.03,0.34
2010-02-12,1.45,1.51,1.52,1.44,440025,248862518.0,5.56,4.86,0.07,0.49
2010-02-22,1.5,1.46,1.51,1.45,341097,192945833.0,3.97,-3.31,-0.05,0.38
2010-02-23,1.46,1.4,1.46,1.37,424992,236874281.0,6.16,-4.11,-0.06,0.47
2010-02-24,1.38,1.44,1.44,1.36,322441,179829865.0,5.71,2.86,0.04,0.36
2010-02-25,1.44,1.5,1.53,1.44,684292,388300710.0,6.25,4.17,0.06,0.76
2010-02-26,1.49,1.45,1.5,1.44,654342,369427483.0,4.0,-3.33,-0.05,0.73
2010-03-01,1.46,1.52,1.53,1.46,537097,305261712.0,4.83,4.83,0.07,0.6
2010-03-02,1.52,1.51,1.56,1.49,357081,203386006.0,4.61,-0.66,-0.01,0.4
2010-03-03,1.51,1.51,1.52,1.47,391202,221917480.0,3.31,0.0,0.0,0.43
2010-03-04,1.51,1.42,1.51,1.41,569238,320253442.0,6.62,-5.96,-0.09,0.63
2010-03-05,1.43,1.44,1.46,1.41,299739,168078354.0,3.52,1.41,0.02,0.33
2010-03-08,1.44,1.44,1.45,1.4,399473,223802024.0,3.47,0.0,0.0,0.44
2010-03-09,1.43,1.48,1.52,1.39,693681,391376984.0,9.03,2.78,0.04,0.77
2010-03-10,1.46,1.45,1.52,1.44,348818,197212480.0,5.41,-2.03,-0.03,0.39
2010-03-11,1.45,1.48,1.51,1.45,481014,272540781.0,4.14,2.07,0.03,0.53
2010-03-12,1.46,1.44,1.49,1.42,352650,198686199.0,4.73,-2.7,-0.04,0.39
2010-03-15,1.44,1.37,1.44,1.34,470292,260539381.0,6.94,-4.86,-0.07,0.52
2010-03-16,1.37,1.38,1.39,1.32,370004,204473569.0,5.11,0.73,0.01,0.41
2010-03-17,1.38,1.44,1.45,1.35,584589,325677324.0,7.25,4.35,0.06,0.65
2010-03-18,1.43,1.39,1.46,1.37,676046,378384459.0,6.25,-3.47,-0.05,0.75
2010-03-19,1.4,1.42,1.42,1.37,333547,185689761.0,3.6,2.16,0.03,0.37
2010-03-22,1.43,1.43,1.46,1.39,744667,416553188.0,4.93,0.7,0.01,0.83
2010-03-23,1.44,1.39,1.44,1.37,778509,432668567.0,4.9,-2.8,-0.04,0.87
2010-03-24,1.41,1.39,1.44,1.37,867101,482550444.0,5.04,0.0,0.0,0.96
2010-03-25,1.38,1.34,1.39,1.31,668324,368054993.0,5.76,-3.6,-0.05,0.74
2010-03-26,1.34,1.41,1.44,1.32,958175,533423542.0,8.96,5.22,0.07,1.06
2010-03-29,1.44,1.53,1.58,1.44,1744238,993549349.0,9.93,8.51,0.12,1.94
2010-03-30,1.54,1.55,1.58,1.52,767864,439912698.0,3.92,1.31,0.02,0.85
2010-03-31,1.55,1.49,1.56,1.47,624738,354897176.0,5.81,-3.87,-0.06,0.69
2010-04-01,1.5,1.53,1.55,1.49,639786,364890143.0,4.03,2.68,0.04,0.71
2010-04-02,1.54,1.51,1.56,1.47,733695,417145206.0,5.88,-1.31,-0.02,0.82
2010-04-06,1.53,1.53,1.57,1.51,591867,338691357.0,3.97,1.32,0.02,0.66
2010-04-07,1.52,1.52,1.55,1.49,468170,266605796.0,3.92,-0.65,-0.01,0.52
2010-04-08,1.52,1.49,1.56,1.47,758882,432332203.0,5.92,-1.97,-0.03,0.84
2010-04-09,1.48,1.51,1.53,1.47,410496,233375296.0,4.03,1.34,0.02,0.46
2010-04-12,1.52,1.43,1.54,1.4,960959,540204872.0,9.27,-5.3,-0.08,1.07
2010-04-13,1.43,1.49,1.51,1.43,1086879,612894313.0,5.59,4.2,0.06,1.21
2010-04-14,1.49,1.45,1.51,1.43,678603,382332822.0,5.37,-2.68,-0.04,0.75
2010-04-15,1.46,1.44,1.49,1.43,835661,470053007.0,4.14,-0.69,-0.01,0.93
2010-04-16,1.44,1.38,1.45,1.37,788818,438791649.0,5.56,-4.17,-0.06,0.88
2010-04-19,1.32,1.17,1.34,1.15,1567160,846055382.0,13.77,-15.22,-0.21,1.74
2010-04-20,1.18,1.15,1.21,1.11,812340,430740762.0,8.55,-1.71,-0.02,0.9
2010-04-21,1.16,1.19,1.2,1.12,561909,298480654.0,6.96,3.48,0.04,0.62
2010-04-22,1.16,1.04,1.16,1.01,1695645,880722850.0,12.61,-12.61,-0.15,1.88
2010-04-23,1.03,1.02,1.07,0.98,741771,383384926.0,8.65,-1.92,-0.02,0.82
2010-04-26,1.03,1.0,1.05,0.98,515516,265574861.0,6.86,-1.96,-0.02,0.57
2010-04-27,0.98,0.96,0.99,0.91,841949,428402110.0,8.0,-4.0,-0.04,0.94
2010-04-28,0.93,0.99,1.0,0.91,494841,252365934.0,9.38,3.13,0.03,0.55
2010-04-29,1.01,1.05,1.1,1.0,775812,403413010.0,10.1,6.06,0.06,0.86
2010-04-30,1.07,1.1,1.12,1.02,730143,380756637.0,9.52,4.76,0.05,0.81
2010-05-04,1.03,1.06,1.07,1.01,456874,237164738.0,5.45,-3.64,-0.04,0.51
2010-05-05,1.02,1.04,1.06,0.94,538244,277147232.0,11.32,-1.89,-0.02,0.6
2010-05-06,1.02,0.95,1.02,0.91,778257,395916673.0,10.58,-8.65,-0.09,0.86
2010-05-07,0.87,0.94,0.97,0.82,931382,469727598.0,15.79,-1.05,-0.01,1.03
2010-05-10,0.94,0.97,0.97,0.87,617421,312674436.0,10.64,3.19,0.03,0.69
2010-05-11,1.03,0.9,1.05,0.86,975820,495291015.0,19.59,-7.22,-0.07,1.08
2010-05-12,0.87,1.01,1.03,0.85,1108628,563699688.0,20.0,12.22,0.11,1.23
2010-05-13,0.97,1.03,1.06,0.96,924889,478588572.0,9.9,1.98,0.02,1.03
2010-05-14,1.01,1.01,1.06,0.94,719317,369847257.0,11.65,-1.94,-0.02,0.8
2010-05-17,0.96,0.87,0.98,0.85,777905,391502532.0,12.87,-13.86,-0.14,0.86
2010-05-18,0.87,0.92,0.94,0.84,790284,397363132.0,11.49,5.75,0.05,0.88
2010-05-19,0.89,0.89,0.96,0.86,591619,297769226.0,10.87,-3.26,-0.03,0.66
2010-05-20,0.87,0.87,0.92,0.85,435067,218482929.0,7.87,-2.25,-0.02,0.48
2010-05-21,0.79,0.89,0.9,0.77,558821,277801654.0,14.94,2.3,0.02,0.62
2010-05-24,0.91,0.98,1.0,0.89,1014550,517390236.0,12.36,10.11,0.09,1.13
2010-05-25,0.94,0.87,0.96,0.86,811688,408707095.0,10.2,-11.22,-0.11,0.9
2010-05-26,0.88,0.86,0.9,0.83,375008,187374509.0,8.05,-1.15,-0.01,0.42
2010-05-27,0.87,0.89,0.9,0.81,566139,282945548.0,10.47,3.49,0.03,0.63
2010-05-28,0.92,0.87,0.93,0.86,448346,225434619.0,7.87,-2.25,-0.02,0.5
2010-05-31,0.86,0.83,0.91,0.83,440323,220141912.0,9.2,-4.6,-0.04,0.49
2010-06-01,0.81,0.79,0.87,0.77,702103,347209341.0,12.05,-4.82,-0.04,0.78
2010-06-02,0.78,0.79,0.81,0.74,603971,295885287.0,8.86,0.0,0.0,0.67
2010-06-03,0.81,0.76,0.82,0.76,418167,205713515.0,7.59,-3.8,-0.03,0.46
2010-06-04,0.76,0.73,0.76,0.72,384216,186934092.0,5.26,-3.95,-0.03,0.43
2010-06-07,0.7,0.61,0.7,0.6,544227,259368932.0,13.7,-16.44,-0.12,0.6
2010-06-08,0.61,0.58,0.64,0.55,393274,184952080.0,14.75,-4.92,-0.03,0.44
2010-06-09,0.58,0.71,0.73,0.55,878085,418622542.0,31.03,22.41,0.13,0.98
2010-06-10,0.65,0.65,0.69,0.61,517633,246894009.0,11.27,-8.45,-0.06,0.58
2010-06-11,0.67,0.68,0.71,0.65,340955,163693385.0,9.23,4.62,0.03,0.38
2010-06-17,0.7,0.7,0.73,0.69,304236,147105586.0,5.88,2.94,0.02,0.34
2010-06-18,0.7,0.68,0.74,0.67,550596,266321719.0,10.0,-2.86,-0.02,0.61
2010-06-21,0.71,0.84,0.87,0.67,965641,475264542.0,29.41,23.53,0.16,1.07
2010-06-22,0.82,0.86,0.87,0.82,408777,203686394.0,5.95,2.38,0.02,0.45
2010-06-23,0.84,0.8,0.86,0.78,365488,180932399.0,9.3,-6.98,-0.06,0.41
2010-06-25,0.78,0.79,0.82,0.74,328190,161052055.0,10.0,-1.25,-0.01,0.36
