日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-08-17,2.46,1.84,2.46,1.59,92297,462962384.0,104.82,121.69,1.01,68.88
2012-08-20,1.92,2.0,2.17,1.83,57133,295346144.0,18.48,8.7,0.16,42.64
2012-08-21,2.13,2.25,2.33,2.0,47540,255191744.0,16.5,12.5,0.25,35.48
2012-08-22,2.09,2.21,2.42,2.09,39453,215612162.0,14.67,-1.78,-0.04,29.44
2012-08-23,2.17,2.02,2.27,2.02,28978,154999052.0,11.31,-8.6,-0.19,21.63
2012-08-24,2.03,2.41,2.46,1.99,41963,231274036.0,23.27,19.31,0.39,31.32
2012-08-27,2.34,2.35,2.54,2.23,33771,191251191.0,12.86,-2.49,-0.06,25.2
2012-08-28,2.42,2.66,2.82,2.39,32412,191798710.0,18.3,13.19,0.31,24.19
2012-08-29,2.6,2.64,2.88,2.57,34083,205424841.0,11.65,-0.75,-0.02,25.44
2012-08-30,2.58,2.45,2.66,2.21,30070,171394841.0,17.05,-7.2,-0.19,22.44
2012-08-31,2.4,2.73,2.88,2.34,23308,138257031.0,22.04,11.43,0.28,17.39
2012-09-03,2.81,2.84,2.97,2.69,25349,156613928.0,10.26,4.03,0.11,18.92
2012-09-04,2.81,2.72,2.89,2.7,14956,91519596.0,6.69,-4.23,-0.12,11.16
2012-09-05,2.7,2.83,2.9,2.7,12256,75671038.0,7.35,4.04,0.11,9.15
2012-09-06,2.84,2.86,2.98,2.8,11855,73994566.0,6.36,1.06,0.03,8.85
2012-09-07,2.89,2.84,2.92,2.76,14693,91180284.0,5.59,-0.7,-0.02,10.97
2012-09-10,2.85,2.83,2.88,2.74,14175,87149268.0,4.93,-0.35,-0.01,10.58
2012-09-11,2.82,2.68,2.92,2.64,19079,116464489.0,9.89,-5.3,-0.15,14.24
2012-09-12,2.67,2.67,2.75,2.63,10983,66145348.0,4.48,-0.37,-0.01,8.2
2012-09-13,2.68,2.97,3.12,2.66,24895,155469375.0,17.23,11.24,0.3,18.58
2012-09-14,2.96,2.96,3.15,2.95,20344,131356183.0,6.73,-0.34,-0.01,15.18
2012-09-17,2.91,2.68,2.92,2.68,9537,58627447.0,8.11,-9.46,-0.28,7.12
2012-09-18,2.64,2.58,2.71,2.51,10634,63007708.0,7.46,-3.73,-0.1,7.94
2012-09-19,2.61,2.61,2.65,2.52,6514,38391870.0,5.04,1.16,0.03,4.86
2012-09-20,2.59,2.46,2.65,2.45,9482,55571813.0,7.66,-5.75,-0.15,7.08
2012-09-21,2.47,2.38,2.49,2.3,11638,65829143.0,7.72,-3.25,-0.08,8.69
2012-09-24,2.32,2.39,2.45,2.32,6594,37228856.0,5.46,0.42,0.01,4.92
2012-09-25,2.37,2.19,2.43,2.14,7892,43511487.0,12.13,-8.37,-0.2,5.89
2012-09-26,2.17,2.09,2.21,2.06,8123,43517141.0,6.85,-4.57,-0.1,6.06
2012-09-27,2.15,2.22,2.24,2.1,5405,29258819.0,6.7,6.22,0.13,4.03
2012-09-28,2.21,2.34,2.37,2.15,5750,31740839.0,9.91,5.41,0.12,4.29
2012-10-08,2.34,2.29,2.34,2.25,3798,21024249.0,3.85,-2.14,-0.05,2.83
2012-10-09,2.3,2.44,2.47,2.29,5605,31917463.0,7.86,6.55,0.15,4.18
2012-10-10,2.45,2.44,2.48,2.39,3701,21168877.0,3.69,0.0,0.0,2.76
2012-10-11,2.41,2.31,2.43,2.29,3562,20008162.0,5.74,-5.33,-0.13,2.66
2012-10-12,2.31,2.23,2.4,2.13,7226,39537138.0,11.69,-3.46,-0.08,5.39
2012-10-15,2.18,2.18,2.22,2.01,6437,34209237.0,9.42,-2.24,-0.05,4.8
2012-10-16,2.14,2.34,2.42,2.13,5073,28050926.0,13.3,7.34,0.16,3.79
2012-10-17,2.32,2.35,2.42,2.3,3186,17891781.0,5.13,0.43,0.01,2.38
2012-10-18,2.35,2.41,2.44,2.35,3038,17155989.0,3.83,2.55,0.06,2.27
2012-10-19,2.42,2.52,2.57,2.4,4756,27661008.0,7.05,4.56,0.11,3.55
2012-10-22,2.5,2.59,2.61,2.5,3021,17772824.0,4.37,2.78,0.07,2.25
2012-10-23,2.57,2.46,2.58,2.45,5091,29548437.0,5.02,-5.02,-0.13,3.8
2012-10-24,2.48,2.38,2.48,2.37,5640,32126724.0,4.47,-3.25,-0.08,4.21
