日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-12-29,2.59,2.66,2.86,2.58,99682,162695248.0,10.85,3.1,0.08,79.75
2011-12-30,2.6,2.95,2.95,2.58,73241,123734274.0,13.91,10.9,0.29,58.59
2012-01-04,3.08,2.91,3.14,2.9,90515,165206694.0,8.14,-1.36,-0.04,72.42
2012-01-05,2.79,2.6,2.85,2.6,52772,86407767.0,8.59,-10.65,-0.31,42.22
2012-01-06,2.47,2.58,2.62,2.44,44259,67460809.0,6.92,-0.77,-0.02,35.41
2012-01-09,2.54,2.69,2.71,2.48,47000,74387934.0,8.91,4.26,0.11,37.6
2012-01-10,2.65,2.79,2.86,2.63,49083,80735226.0,8.55,3.72,0.1,39.27
2012-01-11,2.76,2.8,2.85,2.73,34872,58575869.0,4.3,0.36,0.01,27.9
2012-01-12,2.75,2.64,2.84,2.62,36836,60397191.0,7.86,-5.71,-0.16,29.47
2012-01-13,2.64,2.45,2.66,2.44,27860,42828986.0,8.33,-7.2,-0.19,22.29
2012-01-16,2.37,2.39,2.5,2.37,17002,25091209.0,5.31,-2.45,-0.06,13.6
2012-01-17,2.36,2.52,2.55,2.35,23733,35496028.0,8.37,5.44,0.13,18.99
2012-01-18,2.53,2.29,2.53,2.26,28152,41197766.0,10.71,-9.13,-0.23,22.52
2012-01-19,2.29,2.34,2.4,2.27,19534,27837170.0,5.68,2.18,0.05,15.63
2012-01-20,2.36,2.37,2.42,2.35,16922,24628118.0,2.99,1.28,0.03,13.54
2012-01-30,2.38,2.42,2.49,2.36,19962,29568975.0,5.49,2.11,0.05,15.97
2012-01-31,2.41,2.44,2.44,2.35,12588,18449218.0,3.72,0.83,0.02,10.07
2012-02-01,2.43,2.42,2.49,2.4,14102,20950002.0,3.69,-0.82,-0.02,11.28
2012-02-02,2.42,2.48,2.48,2.4,15239,22642526.0,3.31,2.48,0.06,12.19
2012-02-03,2.47,2.53,2.56,2.45,24529,37354423.0,4.44,2.02,0.05,19.62
2012-02-06,2.53,2.53,2.56,2.5,16427,25118506.0,2.37,0.0,0.0,13.14
2012-02-07,2.53,2.46,2.53,2.43,16148,24211385.0,3.95,-2.77,-0.07,12.92
2012-02-08,2.45,2.52,2.53,2.45,13426,20291085.0,3.25,2.44,0.06,10.74
2012-02-09,2.52,2.53,2.57,2.5,20905,32246016.0,2.78,0.4,0.01,16.72
2012-02-10,2.51,2.57,2.58,2.51,18783,29041403.0,2.77,1.58,0.04,15.03
2012-02-13,2.56,2.64,2.68,2.54,23588,37302488.0,5.45,2.72,0.07,18.87
2012-02-14,2.62,2.62,2.64,2.58,11903,18799215.0,2.27,-0.76,-0.02,9.52
2012-02-15,2.62,2.65,2.67,2.6,14671,23359758.0,2.67,1.15,0.03,11.74
2012-02-16,2.64,2.62,2.69,2.58,17839,28437351.0,4.15,-1.13,-0.03,14.27
2012-02-17,2.62,2.6,2.63,2.56,12422,19480634.0,2.67,-0.76,-0.02,9.94
2012-02-20,2.63,2.66,2.68,2.61,20667,33051220.0,2.69,2.31,0.06,16.53
2012-02-21,2.68,2.68,2.68,2.59,23146,36940773.0,3.38,0.75,0.02,18.52
2012-02-22,2.67,2.78,2.84,2.67,31510,52310810.0,6.34,3.73,0.1,25.21
2012-02-23,2.78,2.82,2.88,2.77,24749,41994030.0,3.96,1.44,0.04,19.8
2012-02-24,2.84,2.84,2.85,2.79,13699,23213425.0,2.13,0.71,0.02,10.96
2012-02-27,2.85,2.89,2.99,2.81,25623,44501775.0,6.34,1.76,0.05,20.5
2012-02-28,2.88,3.11,3.12,2.85,36898,65906571.0,9.34,7.61,0.22,29.52
2012-02-29,3.04,2.91,3.07,2.9,24382,43411376.0,5.47,-6.43,-0.2,19.51
2012-03-01,2.9,2.98,3.07,2.86,17293,30668740.0,7.22,2.41,0.07,13.84
2012-03-02,2.97,3.01,3.04,2.97,13376,24040344.0,2.35,1.01,0.03,10.7
2012-03-05,3.01,3.04,3.1,2.97,20271,36731499.0,4.32,1.0,0.03,16.22
2012-03-06,3.0,2.93,3.01,2.92,15896,28187281.0,2.96,-3.62,-0.11,12.72
2012-03-07,2.88,2.88,2.98,2.86,16152,28235646.0,4.1,-1.71,-0.05,12.92
2012-03-08,2.9,2.93,2.94,2.87,8863,15503942.0,2.43,1.74,0.05,7.09
2012-03-09,2.94,3.02,3.02,2.93,13854,24824339.0,3.07,3.07,0.09,11.08
2012-03-12,3.03,3.01,3.06,2.95,11022,19844169.0,3.64,-0.33,-0.01,8.82
2012-03-13,2.99,3.11,3.14,2.99,20654,38107569.0,4.98,3.32,0.1,16.52
2012-03-14,3.12,2.95,3.13,2.89,22594,41015912.0,7.72,-5.14,-0.16,18.08
2012-03-15,2.94,2.88,2.98,2.84,10971,19072431.0,4.75,-2.37,-0.07,8.78
2012-03-16,2.88,2.94,2.95,2.88,7942,13882839.0,2.43,2.08,0.06,6.35
2012-03-19,2.94,2.98,2.98,2.92,6898,12204410.0,2.04,1.36,0.04,5.52
2012-03-20,2.98,2.81,2.98,2.8,11726,20171501.0,6.04,-5.7,-0.17,9.38
2012-03-21,2.84,2.76,2.85,2.7,8330,13909327.0,5.34,-1.78,-0.05,6.66
2012-03-22,2.76,2.79,2.8,2.74,3484,5819520.0,2.17,1.09,0.03,2.79
2012-03-23,2.78,2.72,2.79,2.71,5978,9876956.0,2.87,-2.51,-0.07,4.78
2012-03-26,2.76,2.69,2.76,2.66,4184,6821852.0,3.68,-1.1,-0.03,3.35
2012-03-27,2.73,2.68,2.73,2.66,4053,6596538.0,2.6,-0.37,-0.01,3.24
2012-03-28,2.68,2.54,2.68,2.52,8340,13057033.0,5.97,-5.22,-0.14,6.67
2012-03-29,2.54,2.51,2.57,2.51,4617,7106929.0,2.36,-1.18,-0.03,2.98
