日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-06-08,3.03,2.96,3.04,2.85,91175,127450181.0,6.27,-2.31,-0.07,39.06
2012-06-11,2.91,3.07,3.09,2.9,74587,105654021.0,6.42,3.72,0.11,31.95
2012-06-12,3.01,2.94,3.03,2.92,43342,60633921.0,3.58,-4.23,-0.13,18.57
2012-06-13,2.95,3.02,3.05,2.92,40784,57582741.0,4.42,2.72,0.08,17.47
2012-06-14,3.0,3.11,3.2,2.99,72938,107307010.0,6.95,2.98,0.09,31.24
2012-06-15,3.16,3.17,3.23,3.12,45135,67099156.0,3.54,1.93,0.06,19.33
2012-06-18,3.17,3.27,3.31,3.14,46369,70083740.0,5.36,3.15,0.1,19.86
2012-06-19,3.24,3.16,3.25,3.11,32657,48708174.0,4.28,-3.36,-0.11,13.99
2012-06-20,3.16,3.2,3.27,3.13,33139,49940087.0,4.43,1.27,0.04,14.2
2012-06-21,3.19,3.07,3.19,3.04,22515,32806783.0,4.69,-4.06,-0.13,9.64
2012-06-25,3.04,3.18,3.28,3.03,41022,61272413.0,8.14,3.58,0.11,17.57
2012-06-26,3.14,3.38,3.52,3.1,60969,95094770.0,13.21,6.29,0.2,26.12
2012-06-27,3.31,3.41,3.6,3.29,60587,97146334.0,9.17,0.89,0.03,25.95
2012-06-28,3.38,3.42,3.49,3.33,34597,55122399.0,4.69,0.29,0.01,14.82
2012-06-29,3.37,3.59,3.72,3.37,54025,90242872.0,10.23,4.97,0.17,23.14
2012-07-02,3.56,3.81,3.81,3.5,44953,76094701.0,8.64,6.13,0.22,19.26
2012-07-03,3.76,3.73,3.84,3.7,39138,68388122.0,3.67,-2.1,-0.08,16.77
2012-07-04,3.7,3.59,3.76,3.54,37423,63254502.0,5.9,-3.75,-0.14,16.03
2012-07-05,3.57,3.6,3.65,3.5,26441,44186845.0,4.18,0.28,0.01,11.33
2012-07-06,3.57,3.37,3.59,3.22,51761,81701086.0,10.28,-6.39,-0.23,22.17
2012-07-09,3.35,3.33,3.45,3.3,34994,55548880.0,4.45,-1.19,-0.04,14.99
2012-07-10,3.31,3.26,3.41,3.24,23034,36143758.0,5.11,-2.1,-0.07,9.87
2012-07-11,3.26,3.17,3.3,3.05,25411,37625438.0,7.67,-2.76,-0.09,10.89
2012-07-12,3.15,3.2,3.24,3.1,18066,27064150.0,4.42,0.95,0.03,7.74
2012-07-13,3.23,3.21,3.4,3.2,34391,53323980.0,6.25,0.31,0.01,14.73
2012-07-16,3.22,3.18,3.35,3.16,31277,47687195.0,5.92,-0.93,-0.03,13.4
2012-07-17,3.17,3.24,3.3,3.17,13892,21086602.0,4.09,1.89,0.06,5.95
2012-07-18,3.25,3.16,3.26,2.97,23076,33599299.0,8.95,-2.47,-0.08,9.88
2012-07-19,3.11,3.26,3.34,3.08,22764,34597627.0,8.23,3.16,0.1,9.75
2012-07-20,3.25,3.26,3.32,3.22,15675,23935299.0,3.07,0.0,0.0,6.71
2012-07-23,3.22,3.17,3.22,3.1,6147,9181804.0,3.68,-2.76,-0.09,2.63
2012-07-24,3.12,3.2,3.24,3.12,7491,11241927.0,3.79,0.95,0.03,3.21
2012-07-25,3.15,3.34,3.38,3.15,24005,37165518.0,7.19,4.38,0.14,10.28
2012-07-26,3.33,3.28,3.36,3.28,13589,21078901.0,2.4,-1.8,-0.06,5.82
2012-07-27,3.27,3.38,3.41,3.24,13302,20722857.0,5.18,3.05,0.1,5.7
2012-07-30,3.37,3.27,3.48,3.26,15936,25120501.0,6.51,-3.25,-0.11,6.83
2012-07-31,3.22,3.0,3.26,2.96,12390,18003970.0,9.17,-8.26,-0.27,5.31
2012-08-01,2.96,3.05,3.11,2.93,6844,9872405.0,6.0,1.67,0.05,2.93
2012-08-02,3.03,3.0,3.08,2.99,5286,7572618.0,2.95,-1.64,-0.05,2.26
2012-08-03,3.01,3.16,3.16,3.01,8212,12009022.0,5.0,5.33,0.16,3.52
2012-08-06,3.1,3.32,3.37,3.1,12980,20021418.0,8.54,5.06,0.16,5.56
2012-08-07,3.32,3.33,3.38,3.29,7453,11620135.0,2.71,0.3,0.01,3.19
2012-08-08,3.35,3.38,3.38,3.29,6997,10933761.0,2.7,1.5,0.05,3.0
2012-08-09,3.38,3.54,3.59,3.38,21261,34955633.0,6.21,4.73,0.16,9.11
2012-08-10,3.52,3.58,3.78,3.52,29227,50053912.0,7.34,1.13,0.04,12.52
2012-08-13,3.53,3.57,3.76,3.47,22175,37283141.0,8.1,-0.28,-0.01,9.5
2012-08-14,3.51,3.66,3.8,3.51,33635,57595872.0,8.12,2.52,0.09,14.41
2012-08-15,3.56,3.79,3.88,3.49,36496,63449231.0,10.66,3.55,0.13,15.63
2012-08-16,3.75,3.66,3.81,3.63,16706,28746393.0,4.75,-3.43,-0.13,7.16
2012-08-17,3.71,3.72,3.75,3.57,14926,25416741.0,4.92,1.64,0.06,6.39
2012-08-20,3.69,3.78,3.83,3.6,14471,25041226.0,6.18,1.61,0.06,6.2
2012-08-21,3.78,4.07,4.19,3.73,26380,48785920.0,12.17,7.67,0.29,11.3
2012-08-22,4.07,4.03,4.09,3.96,16175,29929302.0,3.19,-0.98,-0.04,6.93
2012-08-23,4.0,4.07,4.14,3.91,14290,26591828.0,5.71,0.99,0.04,6.12
2012-08-24,4.01,3.84,4.07,3.84,14558,26483033.0,5.65,-5.65,-0.23,6.24
2012-08-27,3.8,3.59,3.8,3.58,16762,28591492.0,5.73,-6.51,-0.25,7.18
2012-08-28,3.68,3.98,3.98,3.61,39957,72637783.0,10.31,10.86,0.39,17.12
2012-08-29,3.96,4.13,4.39,3.9,47708,91911072.0,12.31,3.77,0.15,20.44
2012-08-30,4.09,4.23,4.3,3.96,35809,68739976.0,8.23,2.42,0.1,15.34
2012-08-31,4.26,4.15,4.28,4.1,20671,39782545.0,4.26,-1.89,-0.08,8.85
2012-09-03,4.12,4.38,4.54,4.1,26647,53296073.0,10.6,5.54,0.23,11.41
2012-09-04,4.35,4.45,4.47,4.31,25687,51827519.0,3.65,1.6,0.07,11.0
2012-09-05,4.35,4.34,4.72,4.28,25774,53250346.0,9.89,-2.47,-0.11,11.04
2012-09-06,4.28,4.55,4.57,4.24,19156,38513176.0,7.6,4.84,0.21,8.21
2012-09-07,4.56,4.61,4.71,4.41,25582,53848989.0,6.59,1.32,0.06,10.96
2012-09-10,4.57,4.77,4.95,4.44,20929,45164752.0,11.06,3.47,0.16,8.97
2012-09-11,4.72,4.74,4.84,4.61,20459,44213148.0,4.82,-0.63,-0.03,8.76
2012-09-12,4.74,4.63,4.88,4.54,20265,43364882.0,7.17,-2.32,-0.11,8.68
2012-09-13,4.63,4.49,4.63,4.47,14016,29093445.0,3.46,-3.02,-0.14,6.0
2012-09-14,4.5,4.8,4.9,4.38,26505,56165491.0,11.58,6.9,0.31,11.35
2012-09-17,4.76,4.65,4.88,4.55,15682,34039703.0,6.88,-3.13,-0.15,6.72
2012-09-18,4.6,4.88,4.95,4.55,16396,36184527.0,8.6,4.95,0.23,7.02
2012-09-19,4.89,4.98,5.09,4.89,10459,23781836.0,4.1,2.05,0.1,4.48
2012-09-20,4.83,4.79,5.01,4.76,14019,31397122.0,5.02,-3.82,-0.19,6.0
2012-09-21,4.75,4.58,4.86,4.53,12211,25932937.0,6.89,-4.38,-0.21,5.23
2012-09-24,4.54,4.58,4.61,4.16,12784,26270640.0,9.83,0.0,0.0,5.48
2012-09-25,4.48,4.38,4.57,4.35,12905,26525547.0,4.8,-4.37,-0.2,5.53
2012-09-26,4.38,4.15,4.5,4.12,14146,28347888.0,8.68,-5.25,-0.23,6.06
2012-09-27,4.15,4.37,4.44,4.13,10276,20455191.0,7.47,5.3,0.22,4.4
2012-09-28,4.36,4.5,4.54,4.3,5683,11482314.0,5.49,2.97,0.13,2.43
2012-10-08,4.47,4.6,4.73,4.46,8399,17792908.0,6.0,2.22,0.1,3.6
2012-10-09,4.59,4.66,4.72,4.59,7216,15416920.0,2.83,1.3,0.06,3.09
2012-10-10,4.79,4.63,4.79,4.54,9407,19875446.0,5.36,-0.64,-0.03,4.03
2012-10-11,4.58,4.4,4.62,4.4,16505,33628516.0,4.75,-4.97,-0.23,7.07
2012-10-12,4.4,4.23,4.43,4.14,13061,25633182.0,6.59,-3.86,-0.17,5.59
2012-10-15,4.23,4.1,4.25,3.99,12772,24025590.0,6.15,-3.07,-0.13,5.47
2012-10-16,4.08,4.09,4.16,4.07,6529,12380530.0,2.2,-0.24,-0.01,2.8
2012-10-17,4.1,4.08,4.13,4.04,5646,10669243.0,2.2,-0.24,-0.01,2.42
2012-10-18,4.05,4.29,4.29,4.04,14810,28880485.0,6.13,5.15,0.21,6.34
2012-10-19,4.29,4.42,4.44,4.25,13336,26828293.0,4.43,3.03,0.13,5.71
2012-10-22,4.35,4.49,4.52,4.35,9614,19686894.0,3.85,1.58,0.07,4.12
2012-10-23,4.49,4.4,4.52,4.37,6574,13329277.0,3.34,-2.0,-0.09,2.82
2012-10-24,4.38,4.3,4.42,4.3,5770,11491193.0,2.73,-2.27,-0.1,2.47
2012-10-25,4.31,4.25,4.31,4.23,4086,7988765.0,1.86,-1.16,-0.05,1.75
2012-10-26,4.3,4.33,4.52,4.29,4971,10012759.0,5.41,1.88,0.08,2.13
2012-10-29,4.33,4.48,4.5,4.32,3790,7709816.0,4.16,3.46,0.15,1.62
2012-10-30,4.48,4.53,4.56,4.48,4836,10050174.0,1.79,1.12,0.05,2.07
2012-10-31,4.54,4.48,4.57,4.46,2672,5492592.0,2.43,-1.1,-0.05,1.14
2012-11-01,4.4,4.61,4.62,4.4,5105,10595034.0,4.91,2.9,0.13,2.19
2012-11-02,4.65,4.56,4.65,4.54,3064,6438609.0,2.39,-1.08,-0.05,1.31
2012-11-05,4.56,4.51,4.56,4.46,3765,7750982.0,2.19,-1.1,-0.05,1.61
2012-11-06,4.49,4.44,4.49,4.3,2177,4396414.0,4.21,-1.55,-0.07,0.93
2012-11-07,4.33,4.48,4.48,4.33,5507,11162122.0,3.38,0.9,0.04,2.36
2012-11-08,4.35,4.22,4.44,4.22,3277,6491158.0,4.91,-5.8,-0.26,1.4
2012-11-09,4.27,4.14,4.27,4.05,3090,5876235.0,5.21,-1.9,-0.08,1.32
2012-11-12,4.15,4.14,4.23,4.14,1914,3670434.0,2.17,0.0,0.0,0.82
2012-11-13,4.21,4.1,4.21,4.07,1927,3650877.0,3.38,-0.97,-0.04,0.83
2012-11-14,4.06,4.03,4.12,3.94,4655,8628596.0,4.39,-1.71,-0.07,1.99
2012-11-15,4.03,3.96,4.08,3.96,2105,3901965.0,2.98,-1.74,-0.07,0.9
2012-11-16,3.95,3.96,3.99,3.89,1293,2354362.0,2.53,0.0,0.0,0.55
2012-11-19,3.91,4.03,4.04,3.91,1175,2156636.0,3.28,1.77,0.07,0.5
2012-11-20,4.03,4.04,4.07,4.01,864,1613352.0,1.49,0.25,0.01,0.37
2012-11-21,4.01,4.04,4.06,3.93,867,1596264.0,3.22,0.0,0.0,0.37
2012-11-22,3.97,3.95,4.0,3.93,478,873823.0,1.73,-2.23,-0.09,0.2
2012-11-23,3.93,3.96,4.1,3.93,1658,3089882.0,4.3,0.25,0.01,0.71
2012-11-26,3.95,3.92,4.0,3.89,868,1583448.0,2.78,-1.01,-0.04,0.37
2012-11-27,3.91,3.58,3.91,3.58,3433,5838278.0,8.42,-8.67,-0.34,1.47
2012-11-28,3.57,3.52,3.57,3.49,1709,2797983.0,2.23,-1.68,-0.06,0.73
2012-11-29,3.5,3.52,3.62,3.44,1381,2281215.0,5.11,0.0,0.0,0.59
2012-11-30,3.56,3.52,3.56,3.48,1373,2249881.0,2.27,0.0,0.0,0.59
2012-12-03,3.48,3.47,3.58,3.45,2409,3927969.0,3.69,-1.42,-0.05,1.03
2012-12-04,3.47,3.54,3.57,3.42,2430,3968468.0,4.32,2.02,0.07,1.04
2012-12-05,3.52,3.63,3.79,3.51,12840,21688202.0,7.91,2.54,0.09,5.5
2012-12-06,3.49,3.51,3.63,3.47,8314,13690455.0,4.41,-3.31,-0.12,3.56
2012-12-07,3.49,3.74,3.75,3.46,8523,14410547.0,8.26,6.55,0.23,3.65
2012-12-10,3.7,3.91,3.98,3.68,8094,14432264.0,8.02,4.55,0.17,3.47
2012-12-11,3.86,3.81,3.91,3.81,4007,7137945.0,2.56,-2.56,-0.1,1.72
2012-12-12,3.8,3.87,3.87,3.75,2115,3740818.0,3.15,1.57,0.06,0.91
2012-12-13,3.87,3.88,3.93,3.82,4536,8119272.0,2.84,0.26,0.01,1.94
2012-12-14,3.89,4.03,4.11,3.87,17170,31507784.0,6.19,3.87,0.15,7.36
2012-12-17,4.03,3.7,4.03,3.66,16314,28708964.0,9.18,-8.19,-0.33,6.99
2012-12-18,3.7,3.56,3.71,3.52,14866,24870663.0,5.14,-3.78,-0.14,6.37
2012-12-19,3.56,3.63,3.65,3.5,12279,20398406.0,4.21,1.97,0.07,5.26
2012-12-20,3.6,3.76,3.79,3.55,12538,21559553.0,6.61,3.58,0.13,5.37
2012-12-21,3.73,3.88,3.99,3.7,19213,34188686.0,7.71,3.19,0.12,8.23
2012-12-24,3.91,3.93,4.05,3.88,13349,24460406.0,4.38,1.29,0.05,5.72
2012-12-25,3.91,4.02,4.04,3.91,16530,30463434.0,3.31,2.29,0.09,7.08
2012-12-26,4.02,4.25,4.25,3.95,20328,39097335.0,7.46,5.72,0.23,8.71
2012-12-27,4.28,4.06,4.32,4.04,11280,21684705.0,6.59,-4.47,-0.19,4.83
2012-12-28,4.04,4.23,4.26,3.99,13505,26037241.0,6.65,4.19,0.17,5.78
2012-12-31,4.21,4.17,4.32,4.07,20067,38607679.0,5.91,-1.42,-0.06,8.6
2013-01-04,4.2,4.13,4.2,4.03,12557,23796268.0,4.08,-0.96,-0.04,5.38
2013-01-07,4.1,4.35,4.43,4.07,18407,35950353.0,8.72,5.33,0.22,7.88
2013-01-08,4.34,4.58,4.76,4.29,26011,53795315.0,10.8,5.29,0.23,11.14
