日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-06,11.39,14.13,14.13,11.39,67,192536.0,30.11,55.27,5.03,0.02
2016-12-07,15.78,15.78,15.78,15.78,3,9786.0,0.0,11.68,1.65,0.0
2016-12-08,17.59,17.59,17.59,17.59,56,199313.0,0.0,11.47,1.81,0.02
2016-12-09,19.59,19.59,19.59,19.59,65,256555.0,0.0,11.37,2.0,0.02
2016-12-12,21.78,21.78,21.78,21.78,140,605709.0,0.0,11.18,2.19,0.04
2016-12-13,24.19,24.19,24.19,24.19,150,716400.0,0.0,11.07,2.41,0.05
2016-12-14,26.85,26.85,26.85,26.85,100,525347.0,0.0,11.0,2.66,0.03
2016-12-15,29.76,29.76,29.76,29.76,190,1097952.0,0.0,10.84,2.91,0.06
2016-12-16,32.98,32.98,32.98,32.98,353,2242241.0,0.0,10.82,3.22,0.11
2016-12-19,36.51,36.51,36.51,36.51,2146,15010264.0,0.0,10.7,3.53,0.67
2016-12-20,36.51,37.55,40.33,34.26,168794,1180378128.0,16.63,2.85,1.04,52.84
2016-12-21,35.44,33.56,36.3,33.56,114893,764303648.0,7.3,-10.63,-3.99,35.97
2016-12-22,32.66,32.74,34.29,32.23,79472,507986384.0,6.14,-2.44,-0.82,24.88
2016-12-23,32.33,29.81,32.54,29.75,81849,492386624.0,8.52,-8.95,-2.93,25.62
2016-12-26,29.21,30.07,30.42,28.34,54087,309277936.0,6.98,0.87,0.26,16.93
2016-12-27,29.93,29.5,30.36,29.17,42359,243910347.0,3.96,-1.9,-0.57,13.26
2016-12-28,29.33,28.96,29.55,28.81,32725,185399170.0,2.51,-1.83,-0.54,10.24
2016-12-29,28.96,28.58,29.46,28.58,34666,196079371.0,3.04,-1.31,-0.38,10.85
2016-12-30,28.35,28.38,28.76,27.95,33305,183874862.0,2.83,-0.7,-0.2,10.43
2017-01-03,28.55,29.27,29.48,28.39,41219,232493498.0,3.84,3.14,0.89,12.9
2017-01-04,29.2,29.46,29.8,28.86,41990,239724659.0,3.21,0.65,0.19,13.14
2017-01-05,29.54,28.99,30.43,28.91,44525,257852306.0,5.16,-1.6,-0.47,13.94
2017-01-06,28.49,26.76,28.49,26.66,50416,271608000.0,6.31,-7.69,-2.23,15.78
2017-01-09,26.12,26.46,26.91,26.1,21030,109060136.0,3.03,-1.12,-0.3,6.58
2017-01-10,26.55,26.44,27.09,26.28,19667,102924920.0,3.06,-0.08,-0.02,6.16
2017-01-11,26.55,24.88,26.65,24.74,34695,174469312.0,7.22,-5.9,-1.56,10.86
