日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-06-15,3.13,2.87,3.31,2.79,201483,358770326.0,20.72,14.34,0.36,83.95
2011-06-16,2.76,2.7,2.8,2.64,84162,135784220.0,5.57,-5.92,-0.17,35.07
2011-06-17,2.68,2.63,2.74,2.6,45322,71247692.0,5.19,-2.59,-0.07,18.88
2011-06-20,2.65,2.7,2.73,2.62,48536,77000221.0,4.18,2.66,0.07,20.22
2011-06-21,2.68,2.67,2.7,2.62,36822,58096837.0,2.96,-1.11,-0.03,15.34
2011-06-22,2.65,2.56,2.66,2.56,33069,51218721.0,3.75,-4.12,-0.11,13.78
2011-06-23,2.54,2.69,2.72,2.53,42102,66049914.0,7.42,5.08,0.13,17.54
2011-06-24,2.67,2.75,2.81,2.66,40494,65229658.0,5.58,2.23,0.06,16.87
2011-06-27,2.76,2.89,2.93,2.75,51160,85814745.0,6.55,5.09,0.14,21.32
2011-06-28,2.84,2.82,2.86,2.78,27133,44964884.0,2.77,-2.42,-0.07,11.31
2011-06-29,2.79,2.73,2.89,2.73,21595,35795438.0,5.67,-3.19,-0.09,9.0
2011-06-30,2.75,2.75,2.8,2.74,21971,35815660.0,2.2,0.73,0.02,9.15
2011-07-01,2.74,2.8,2.85,2.74,23147,38317318.0,4.0,1.82,0.05,9.64
2011-07-04,2.8,2.86,2.87,2.79,29382,49000917.0,2.86,2.14,0.06,12.24
2011-07-05,2.86,2.84,2.93,2.83,24214,40763778.0,3.5,-0.7,-0.02,10.09
2011-07-06,2.83,2.92,2.97,2.83,39385,67356721.0,4.93,2.82,0.08,16.41
2011-07-07,2.92,3.06,3.24,2.92,61077,109407089.0,10.96,4.79,0.14,25.45
2011-07-08,3.08,3.2,3.27,3.06,52142,96227996.0,6.86,4.58,0.14,21.73
2011-07-11,3.23,3.24,3.27,3.15,21817,40556559.0,3.75,1.25,0.04,9.09
2011-07-12,3.19,3.18,3.22,3.13,20606,37955762.0,2.78,-1.85,-0.06,8.59
2011-07-13,3.18,3.27,3.36,3.18,29094,55199102.0,5.66,2.83,0.09,12.12
2011-07-14,3.28,3.45,3.48,3.26,36366,70833352.0,6.73,5.5,0.18,15.15
2011-07-15,3.46,3.52,3.6,3.41,29641,59601734.0,5.51,2.03,0.07,12.35
2011-07-18,3.5,3.44,3.63,3.41,30723,61789225.0,6.25,-2.27,-0.08,12.8
2011-07-19,3.39,3.35,3.43,3.3,15095,29268497.0,3.78,-2.62,-0.09,6.29
2011-07-20,3.38,3.28,3.42,3.22,16454,31392245.0,5.97,-2.09,-0.07,6.86
2011-07-21,3.27,3.32,3.39,3.24,13325,25518699.0,4.57,1.22,0.04,5.55
2011-07-22,3.34,3.34,3.42,3.31,11051,21387316.0,3.31,0.6,0.02,4.6
2011-07-25,3.29,3.26,3.48,3.24,16826,32543364.0,7.19,-2.4,-0.08,7.01
2011-07-26,3.25,3.37,3.38,3.18,13070,24824974.0,6.13,3.37,0.11,5.45
2011-07-27,3.38,3.63,3.7,3.37,20131,40928753.0,9.79,7.72,0.26,8.39
2011-07-28,3.53,3.47,3.58,3.47,27180,54680041.0,3.03,-4.41,-0.16,11.33
2011-07-29,3.69,3.56,3.86,3.51,19931,41301060.0,10.09,2.59,0.09,8.3
2011-08-01,3.53,3.73,3.76,3.53,12395,25963615.0,6.46,4.78,0.17,5.16
2011-08-02,3.68,3.79,3.8,3.61,14860,31289305.0,5.09,1.61,0.06,6.19
2011-08-03,3.7,3.69,3.83,3.69,12912,27547173.0,3.69,-2.64,-0.1,5.38
2011-08-04,3.75,3.82,3.92,3.7,15611,33755385.0,5.96,3.52,0.13,6.5
2011-08-05,3.67,3.72,3.78,3.62,11426,24155033.0,4.19,-2.62,-0.1,4.76
2011-08-09,3.37,3.59,3.67,3.34,18111,36246305.0,8.87,-3.49,-0.13,7.55
2011-08-10,3.66,3.66,3.78,3.61,9144,19180431.0,4.74,1.95,0.07,3.81
2011-08-11,3.57,3.68,3.75,3.53,7560,15803303.0,6.01,0.55,0.02,3.15
2011-08-12,3.7,3.92,4.05,3.7,17631,39114941.0,9.51,6.52,0.24,7.35
2011-08-15,3.94,4.05,4.17,3.89,10560,24182093.0,7.14,3.32,0.13,4.4
2011-08-16,4.07,4.01,4.31,3.88,24199,56080302.0,10.62,-0.99,-0.04,10.08
2011-08-17,3.94,4.02,4.06,3.89,9096,20438095.0,4.24,0.25,0.01,3.79
2011-08-18,4.02,4.09,4.17,4.0,6518,15070690.0,4.23,1.74,0.07,2.72
2011-08-19,4.03,4.44,4.46,3.86,20163,48198283.0,14.67,8.56,0.35,8.4
2011-08-22,4.47,4.57,4.8,4.38,27277,69616983.0,9.46,2.93,0.13,11.37
2011-08-23,4.57,4.6,4.61,4.41,17324,43502388.0,4.38,0.66,0.03,7.22
2011-08-24,4.61,4.47,4.74,4.47,16796,42929287.0,5.87,-2.83,-0.13,7.0
2011-08-25,4.47,4.37,4.55,4.25,25559,62253776.0,6.71,-2.24,-0.1,10.65
2011-08-26,4.38,4.59,4.59,4.35,17082,43031361.0,5.49,5.03,0.22,7.12
2011-08-29,4.55,4.84,5.0,4.55,24944,66749261.0,9.8,5.45,0.25,10.39
2011-08-30,4.88,4.76,4.91,4.6,18500,48794909.0,6.4,-1.65,-0.08,7.71
2011-08-31,4.68,4.57,4.78,4.38,22272,56527288.0,8.4,-3.99,-0.19,9.28
2011-09-01,4.6,4.56,4.66,4.43,11869,30270530.0,5.03,-0.22,-0.01,4.95
2011-09-02,4.62,4.66,4.7,4.52,15672,40588021.0,3.95,2.19,0.1,6.53
2011-09-05,4.59,4.15,4.59,4.15,18793,45504969.0,9.44,-10.94,-0.51,7.83
2011-09-06,4.02,4.05,4.19,3.83,15353,34780103.0,8.67,-2.41,-0.1,6.4
2011-09-07,4.07,4.15,4.2,4.05,10864,25328581.0,3.7,2.47,0.1,4.53
2011-09-08,4.18,4.03,4.24,3.88,15103,34412879.0,8.67,-2.89,-0.12,6.29
2011-09-09,3.9,3.94,4.03,3.84,10028,22192714.0,4.71,-2.23,-0.09,4.18
2011-09-13,3.84,3.98,4.07,3.78,6606,14712262.0,7.36,1.02,0.04,2.75
2011-09-14,4.05,4.07,4.1,3.98,7800,17825026.0,3.02,2.26,0.09,3.25
2011-09-15,4.03,4.06,4.16,4.0,24281,55575048.0,3.93,-0.25,-0.01,8.09
2011-09-16,4.04,4.05,4.11,4.0,10509,24031802.0,2.71,-0.25,-0.01,3.5
2011-09-19,4.03,4.04,4.13,3.94,10544,23830758.0,4.69,-0.25,-0.01,3.51
2011-09-20,4.02,3.95,4.06,3.89,8162,18300139.0,4.21,-2.23,-0.09,2.72
2011-09-21,3.96,4.05,4.07,3.84,12926,28924262.0,5.82,2.53,0.1,4.31
2011-09-22,3.97,3.93,4.07,3.86,12180,27387145.0,5.19,-2.96,-0.12,4.06
2011-09-23,3.88,3.92,4.03,3.81,6274,13990845.0,5.6,-0.25,-0.01,2.09
2011-09-26,3.9,3.66,3.94,3.6,10423,22599799.0,8.67,-6.63,-0.26,3.47
2011-09-27,3.71,3.6,3.72,3.51,10682,22032797.0,5.74,-1.64,-0.06,3.56
2011-09-28,3.68,3.53,3.68,3.52,6365,13048881.0,4.44,-1.94,-0.07,2.12
2011-09-29,3.45,3.49,3.53,3.37,7659,15200496.0,4.53,-1.13,-0.04,2.55
2011-09-30,3.5,3.51,3.53,3.42,4494,8963506.0,3.15,0.57,0.02,1.5
2011-10-10,3.55,3.51,3.59,3.47,2370,4773728.0,3.42,0.0,0.0,0.79
2011-10-11,3.59,3.49,3.68,3.47,5056,10312339.0,5.98,-0.57,-0.02,1.69
2011-10-12,3.47,3.81,3.84,3.41,7763,16248239.0,12.32,9.17,0.32,2.59
2011-10-13,3.78,3.98,4.08,3.74,11924,26752497.0,8.92,4.46,0.17,3.97
2011-10-14,3.97,4.07,4.13,3.96,13618,31184951.0,4.27,2.26,0.09,4.54
2011-10-17,4.05,4.2,4.23,4.02,11901,27743404.0,5.16,3.19,0.13,3.97
2011-10-18,4.15,4.0,4.33,4.0,13292,31311372.0,7.86,-4.76,-0.2,4.43
2011-10-19,4.07,4.21,4.32,4.02,11529,26962327.0,7.5,5.25,0.21,3.84
2011-10-20,4.16,4.09,4.25,4.02,10214,23502281.0,5.46,-2.85,-0.12,3.4
2011-10-21,4.09,3.97,4.15,3.79,7169,15859544.0,8.8,-2.93,-0.12,2.39
2011-10-24,4.0,4.03,4.1,3.85,6558,14805101.0,6.3,1.51,0.06,2.19
2011-10-25,4.03,4.34,4.37,3.93,18682,44221297.0,10.92,7.69,0.31,6.23
2011-10-26,4.31,4.52,4.59,4.24,19861,49769202.0,8.06,4.15,0.18,6.62
2011-10-27,4.47,4.52,4.58,4.37,6725,16886707.0,4.65,0.0,0.0,2.24
2011-10-28,4.6,4.82,4.84,4.47,17374,45056213.0,8.19,6.64,0.3,5.79
2011-10-31,4.74,5.07,5.15,4.74,20659,56746119.0,8.51,5.19,0.25,6.89
2011-11-01,5.02,4.96,5.07,4.86,15959,43952667.0,4.14,-2.17,-0.11,5.32
2011-11-02,4.86,4.97,5.16,4.67,20383,55078188.0,9.88,0.2,0.01,6.79
2011-11-03,5.03,4.67,5.06,4.62,51933,138304172.0,8.85,-6.04,-0.3,17.31
2011-11-04,4.7,4.69,4.78,4.52,27306,71067834.0,5.57,0.43,0.02,9.1
2011-11-07,4.63,4.92,5.03,4.59,26383,70569816.0,9.38,4.9,0.23,8.79
2011-11-08,4.9,4.74,5.06,4.72,12782,34621402.0,6.91,-3.66,-0.18,4.26
2011-11-09,4.75,4.8,4.8,4.57,19144,50036076.0,4.85,1.27,0.06,6.38
2011-11-10,4.72,4.63,4.85,4.6,14894,39194294.0,5.21,-3.54,-0.17,4.96
2011-11-11,4.6,4.6,4.75,4.59,10004,25969270.0,3.46,-0.65,-0.03,3.33
2011-11-14,4.63,4.78,4.85,4.54,14894,39236804.0,6.74,3.91,0.18,4.96
