日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,8.45,8.27,8.52,8.2,82577,143713111.0,3.86,-0.36,-0.03,2.09
2010-01-05,8.3,8.24,8.36,8.07,90374,155035630.0,3.51,-0.36,-0.03,2.28
2010-01-06,8.12,8.22,8.42,8.12,87113,150013660.0,3.64,-0.24,-0.02,2.2
2010-01-07,8.18,7.89,8.3,7.87,102628,174453918.0,5.23,-4.01,-0.33,2.59
2010-01-08,7.77,7.89,7.93,7.66,80371,131922567.0,3.42,0.0,0.0,2.03
2010-01-11,8.01,7.65,8.1,7.64,104834,171300198.0,5.83,-3.04,-0.24,2.65
2010-01-12,7.65,8.04,8.05,7.65,92294,153324521.0,5.23,5.1,0.39,2.33
2010-01-13,7.83,7.69,7.89,7.59,124870,203823407.0,3.73,-4.35,-0.35,3.15
2010-01-14,7.75,7.73,7.81,7.6,85347,138945568.0,2.73,0.52,0.04,2.16
2010-01-15,7.77,7.76,7.98,7.67,135627,223265174.0,4.01,0.39,0.03,3.43
2010-01-18,7.76,8.15,8.17,7.74,154352,259026900.0,5.54,5.03,0.39,3.9
2010-01-19,8.16,8.09,8.26,7.95,107489,181566340.0,3.8,-0.74,-0.06,2.72
2010-01-20,8.09,7.59,8.09,7.53,132634,217020424.0,6.92,-6.18,-0.5,3.35
2010-01-21,7.62,7.44,7.69,7.34,110726,175941103.0,4.61,-1.98,-0.15,2.8
2010-01-22,7.33,6.83,7.33,6.59,225078,335477498.0,9.95,-8.2,-0.61,5.69
2010-01-25,6.82,6.79,6.96,6.76,62912,93584538.0,2.93,-0.59,-0.04,1.59
2010-01-26,6.91,6.46,6.91,6.41,81750,117650317.0,7.36,-4.86,-0.33,2.07
2010-01-27,6.59,6.53,6.69,6.46,83251,119821790.0,3.56,1.08,0.07,2.1
2010-01-28,6.57,6.84,6.85,6.35,94407,137400253.0,7.66,4.75,0.31,2.39
2010-01-29,6.79,7.04,7.18,6.71,162561,246635314.0,6.87,2.92,0.2,4.11
2010-02-01,7.04,7.1,7.25,6.88,144280,219785629.0,5.26,0.85,0.06,3.65
2010-02-02,7.09,6.78,7.14,6.75,109606,164716844.0,5.49,-4.51,-0.32,2.77
2010-02-03,6.79,6.83,6.88,6.38,94092,136630183.0,7.37,0.74,0.05,2.38
2010-02-04,6.8,7.06,7.15,6.65,127374,191740484.0,7.32,3.37,0.23,3.22
2010-02-05,6.76,6.73,6.94,6.63,87424,128407573.0,4.39,-4.67,-0.33,2.21
