日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,4.23,4.06,4.36,4.02,746136,1332370091.0,7.87,-6.02,-0.26,0.48
2010-01-05,4.06,4.08,4.28,3.78,914014,1615349974.0,12.32,0.49,0.02,0.58
2010-01-06,4.05,3.8,4.05,3.76,774277,1348702948.0,7.11,-6.86,-0.28,0.49
2010-01-07,3.77,3.46,3.85,3.36,1019432,1742282280.0,12.89,-8.95,-0.34,0.65
2010-01-08,3.43,3.46,3.51,3.28,803599,1351767271.0,6.65,0.0,0.0,0.51
2010-01-11,4.19,3.48,4.21,3.37,1465693,2530625181.0,24.28,0.58,0.02,0.94
2010-01-12,3.43,3.58,3.65,3.11,1121898,1879278148.0,15.52,2.87,0.1,0.72
2010-01-13,3.16,2.88,3.3,2.75,2052233,3344313047.0,15.36,-19.55,-0.7,1.31
2010-01-14,2.92,3.02,3.04,2.73,1247176,2011436062.0,10.76,4.86,0.14,0.8
2010-01-15,2.98,3.01,3.12,2.79,873022,1417365938.0,10.93,-0.33,-0.01,0.56
2010-01-18,2.85,2.91,2.99,2.76,960226,1546142296.0,7.64,-3.32,-0.1,0.61
2010-01-19,2.94,2.96,3.07,2.89,984443,1601316552.0,6.19,1.72,0.05,0.63
2010-01-20,2.99,2.67,3.01,2.64,1078806,1725434301.0,12.5,-9.8,-0.29,0.69
2010-01-21,2.68,2.88,3.0,2.62,912858,1469683734.0,14.23,7.87,0.21,0.58
2010-01-22,2.77,3.28,3.41,2.73,1944471,3191885833.0,23.61,13.89,0.4,1.24
2010-01-25,3.07,2.94,3.37,2.88,956049,1565828495.0,14.94,-10.37,-0.34,0.61
2010-01-26,2.94,2.84,3.04,2.7,973649,1565571395.0,11.56,-3.4,-0.1,0.62
2010-01-27,2.85,2.35,2.9,2.32,1411065,2206603674.0,20.42,-17.25,-0.49,0.9
2010-01-28,2.34,2.12,2.34,2.0,1114657,1690862734.0,14.47,-9.79,-0.23,0.71
2010-01-29,2.02,2.15,2.39,1.97,923381,1411179098.0,19.81,1.42,0.03,0.59
2010-02-01,2.16,2.24,2.33,1.91,871957,1313666473.0,19.53,4.19,0.09,0.56
2010-02-02,2.32,2.49,2.68,2.25,1123238,1758471919.0,19.2,11.16,0.25,0.72
2010-02-03,2.52,2.76,2.84,2.31,987549,1563011931.0,21.29,10.84,0.27,0.63
2010-02-04,2.62,2.66,2.81,2.59,507178,805695722.0,7.97,-3.62,-0.1,0.32
2010-02-05,2.47,2.38,2.58,2.24,556008,861379137.0,12.78,-10.53,-0.28,0.36
2010-02-08,2.38,2.12,2.47,2.08,535140,815924760.0,16.39,-10.92,-0.26,0.34
2010-02-09,2.13,2.25,2.31,2.1,429537,655032980.0,9.91,6.13,0.13,0.27
2010-02-10,2.33,2.42,2.47,2.28,428959,664539417.0,8.44,7.56,0.17,0.27
2010-02-11,2.45,2.44,2.55,2.39,388432,605445056.0,6.61,0.83,0.02,0.25
2010-02-12,2.52,2.61,2.63,2.48,390077,614206831.0,6.15,6.97,0.17,0.25
2010-02-22,2.55,2.57,2.73,2.42,375122,592096519.0,11.88,-1.53,-0.04,0.24
2010-02-23,2.54,2.36,2.54,2.18,479831,738670640.0,14.01,-8.17,-0.21,0.31
2010-02-24,2.22,2.43,2.44,2.17,406974,625196032.0,11.44,2.97,0.07,0.26
2010-02-25,2.43,2.67,2.81,2.42,704464,1118873396.0,16.05,9.88,0.24,0.45
2010-02-26,2.62,2.7,2.79,2.55,492145,783666867.0,8.99,1.12,0.03,0.31
2010-03-01,2.73,3.0,3.04,2.7,813009,1318204853.0,12.59,11.11,0.3,0.52
2010-03-02,3.07,3.12,3.19,3.0,1097808,1805331400.0,6.33,4.0,0.12,0.7
2010-03-03,3.12,3.14,3.15,2.96,709334,1161657569.0,6.09,0.64,0.02,0.45
2010-03-04,3.15,2.86,3.19,2.78,854536,1390873694.0,13.06,-8.92,-0.28,0.55
2010-03-15,2.88,2.53,2.94,2.45,655562,985495936.0,17.13,-11.54,-0.33,0.37
2010-03-16,2.53,2.94,2.96,2.45,651948,986746175.0,20.16,16.21,0.41,0.37
2010-03-17,2.89,3.17,3.25,2.79,605340,937367087.0,15.65,7.82,0.23,0.34
2010-03-18,3.17,3.07,3.28,3.02,542364,847490025.0,8.2,-3.15,-0.1,0.31
2010-03-19,3.04,3.07,3.15,2.93,475023,736175201.0,7.17,0.0,0.0,0.27
2010-03-22,3.07,3.19,3.45,3.05,652214,1027260456.0,13.03,3.91,0.12,0.37
2010-03-23,3.23,3.11,3.35,3.05,481478,754545796.0,9.4,-2.51,-0.08,0.27
2010-03-24,3.14,3.11,3.31,3.09,476514,748012382.0,7.07,0.0,0.0,0.27
2010-03-25,3.07,2.99,3.08,2.87,389459,598626532.0,6.75,-3.86,-0.12,0.22
2010-03-26,2.94,3.25,3.46,2.91,798330,1257764458.0,18.39,8.7,0.26,0.45
2010-03-29,3.36,3.73,3.81,3.34,1573013,2553505378.0,14.46,14.77,0.48,0.89
2010-03-30,3.77,3.85,3.92,3.64,895022,1468470754.0,7.51,3.22,0.12,0.51
2010-03-31,3.84,3.71,3.9,3.65,556969,907779854.0,6.49,-3.64,-0.14,0.32
2010-04-01,3.73,3.8,3.88,3.67,635959,1040503144.0,5.66,2.43,0.09,0.36
2010-04-02,3.86,3.72,3.9,3.66,600849,979992014.0,6.32,-2.11,-0.08,0.34
2010-04-06,3.82,3.8,4.05,3.72,779521,1283652808.0,8.87,2.15,0.08,0.44
2010-04-07,3.78,3.69,3.81,3.56,637702,1035449530.0,6.58,-2.89,-0.11,0.36
2010-04-08,3.68,3.4,3.68,3.26,831473,1327936394.0,11.38,-7.86,-0.29,0.47
2010-04-09,3.39,3.51,3.55,3.37,552629,884348347.0,5.29,3.24,0.11,0.31
2010-04-12,3.58,3.37,3.66,3.13,831301,1318452657.0,15.1,-3.99,-0.14,0.47
2010-04-13,3.36,3.59,3.69,3.23,1093558,1754697652.0,13.65,6.53,0.22,0.62
2010-04-14,3.63,3.59,3.69,3.5,669830,1080422231.0,5.29,0.0,0.0,0.38
2010-04-15,3.65,3.55,3.68,3.37,794739,1275626538.0,8.64,-1.11,-0.04,0.45
2010-04-16,3.51,3.21,3.52,3.19,785193,1238083790.0,9.3,-9.58,-0.34,0.44
2010-04-19,2.94,2.36,2.94,2.01,2216152,3294024522.0,28.97,-26.48,-0.85,1.25
2010-04-20,2.35,2.18,2.47,1.98,1357677,1961918803.0,20.76,-7.63,-0.18,0.77
2010-04-21,2.21,2.33,2.35,1.98,1237929,1788933241.0,16.97,6.88,0.15,0.7
2010-04-22,2.19,1.92,2.19,1.78,1709074,2420550387.0,17.6,-17.6,-0.41,0.97
2010-04-23,1.93,1.91,2.09,1.76,1057509,1494785831.0,17.19,-0.52,-0.01,0.6
2010-04-26,1.95,1.81,1.98,1.78,638387,902685760.0,10.47,-5.24,-0.1,0.36
2010-04-27,1.78,1.6,1.79,1.41,937592,1296433640.0,20.99,-11.6,-0.21,0.53
2010-04-28,1.5,1.62,1.72,1.35,682681,939065477.0,23.13,1.25,0.02,0.39
2010-04-29,1.74,1.79,2.0,1.7,891715,1259234950.0,18.52,10.49,0.17,0.5
2010-04-30,1.9,2.0,2.01,1.73,805378,1140398655.0,15.64,11.73,0.21,0.46
2010-05-04,1.74,1.68,1.96,1.55,796001,1111677929.0,20.5,-16.0,-0.32,0.45
2010-05-05,1.56,1.73,1.77,1.32,851187,1166086132.0,26.79,2.98,0.05,0.48
2010-05-06,1.64,1.18,1.66,1.16,910130,1227756955.0,28.9,-31.79,-0.55,0.52
2010-05-07,0.95,1.22,1.41,0.84,1003745,1335649912.0,48.31,3.39,0.04,0.57
2010-05-10,1.24,1.42,1.5,1.2,637271,861222521.0,24.59,16.39,0.2,0.36
2010-05-11,1.69,1.2,1.75,1.04,969945,1317667140.0,50.0,-15.49,-0.22,0.55
2010-05-12,1.15,1.47,1.56,1.0,891016,1201910669.0,46.67,22.5,0.27,0.5
2010-05-13,1.47,1.81,1.85,1.43,1284065,1787683461.0,28.57,23.13,0.34,0.73
2010-05-14,1.71,1.67,1.78,1.55,601995,835493704.0,12.71,-7.73,-0.14,0.34
2010-05-17,1.51,1.21,1.51,1.04,766394,1023923407.0,28.14,-27.54,-0.46,0.43
2010-05-18,1.22,1.57,1.62,1.18,786124,1066581343.0,36.36,29.75,0.36,0.44
2010-05-19,1.48,1.46,1.75,1.26,663390,908592758.0,31.21,-7.01,-0.11,0.38
2010-05-20,1.35,1.39,1.61,1.31,449219,610337519.0,20.55,-4.79,-0.07,0.25
2010-05-21,1.04,1.49,1.55,1.01,559810,756056199.0,38.85,7.19,0.1,0.32
2010-05-24,1.54,1.79,1.95,1.54,1164721,1635243586.0,27.52,20.13,0.3,0.66
2010-05-25,1.76,1.5,1.76,1.43,696018,959218140.0,18.44,-16.2,-0.29,0.39
2010-05-26,1.54,1.46,1.63,1.39,492385,673396090.0,16.0,-2.67,-0.04,0.28
2010-05-27,1.46,1.56,1.62,1.22,666636,908028445.0,27.4,6.85,0.1,0.38
2010-05-28,1.68,1.44,1.71,1.34,652870,892922191.0,23.72,-7.69,-0.12,0.37
2010-05-31,1.33,1.11,1.44,1.1,669749,895684166.0,23.61,-22.92,-0.33,0.38
2010-06-01,1.09,1.03,1.24,0.98,643830,847555600.0,23.42,-7.21,-0.08,0.36
2010-06-02,1.06,1.04,1.1,0.94,429623,564098505.0,15.53,0.97,0.01,0.24
