日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-13,5.18,5.18,5.18,5.18,92,198441.0,0.0,52.8,1.79,0.06
2017-01-16,5.76,5.76,5.76,5.76,39,92079.0,0.0,11.2,0.58,0.02
2017-01-17,6.4,6.4,6.4,6.4,45,116865.0,0.0,11.11,0.64,0.03
2017-01-18,7.11,7.11,7.11,7.11,22,62854.0,0.0,11.09,0.71,0.01
2017-01-19,7.88,7.88,7.88,7.88,112,352016.0,0.0,10.83,0.77,0.07
2017-01-20,8.74,8.74,8.74,8.74,414,1431198.0,0.0,10.91,0.86,0.25
2017-01-23,9.68,9.68,9.68,9.68,260,988780.0,0.0,10.76,0.94,0.16
2017-01-24,10.71,10.71,10.71,10.71,158,660914.0,0.0,10.64,1.03,0.09
2017-01-25,11.85,11.85,11.85,11.85,500,2300500.0,0.0,10.64,1.14,0.3
2017-01-26,13.1,13.1,13.1,13.1,908,4595388.0,0.0,10.55,1.25,0.54
2017-02-03,14.47,14.47,14.47,14.47,1175,6541225.0,0.0,10.46,1.37,0.7
2017-02-06,15.99,15.99,15.99,15.99,3555,21770820.0,0.0,10.5,1.52,2.13
2017-02-07,17.65,17.65,17.65,17.65,1884,12692712.0,0.0,10.38,1.66,1.13
2017-02-08,19.48,19.48,19.48,19.48,807,5978759.0,0.0,10.37,1.83,0.48
2017-02-09,21.49,21.49,21.49,20.55,85594,688110112.0,4.83,10.32,2.01,51.35
2017-02-10,21.62,20.2,21.62,20.05,96432,762624416.0,7.31,-6.0,-1.29,57.85
2017-02-13,20.04,20.6,21.08,20.04,64089,502624480.0,5.15,1.98,0.4,38.45
2017-02-14,20.95,21.12,22.31,20.84,60590,491542240.0,7.14,2.52,0.52,36.35
2017-02-15,20.86,21.1,21.98,20.84,55712,451098928.0,5.4,-0.09,-0.02,33.42
2017-02-16,20.84,20.49,20.93,20.29,38163,298202848.0,3.03,-2.89,-0.61,22.89
2017-02-17,20.46,19.93,20.93,19.87,26647,205975875.0,5.17,-2.73,-0.56,15.98
2017-02-20,19.73,19.79,20.05,18.91,29932,221550359.0,5.72,-0.7,-0.14,17.96
2017-02-21,19.53,20.12,20.4,19.4,15330,116708253.0,5.05,1.67,0.33,9.2
2017-02-22,20.0,20.92,20.95,19.88,22139,171878338.0,5.32,3.98,0.8,13.28
2017-02-23,20.95,20.98,21.73,20.61,27129,217830999.0,5.35,0.29,0.06,16.27
2017-02-24,20.76,21.08,21.62,20.62,19037,152694244.0,4.77,0.48,0.1,11.42
2017-02-27,20.97,20.43,20.97,20.24,15279,119146166.0,3.46,-3.08,-0.65,9.17
2017-02-28,20.3,21.03,21.27,20.3,14006,110760046.0,4.75,2.94,0.6,8.4
2017-03-01,21.14,21.49,21.81,20.86,21832,176889688.0,4.52,2.19,0.46,13.1
2017-03-02,21.55,21.14,21.68,20.87,15951,128538151.0,3.77,-1.63,-0.35,9.57
2017-03-03,21.14,21.61,21.79,20.95,17325,140616600.0,3.97,2.22,0.47,10.39
2017-03-06,21.84,23.01,23.15,21.7,29936,253676209.0,6.71,6.48,1.4,17.96
2017-03-07,22.9,22.74,23.09,22.45,19298,165914831.0,2.78,-1.17,-0.27,11.58
2017-03-08,22.58,21.59,22.79,21.3,31103,259219438.0,6.55,-5.06,-1.15,18.66
2017-03-09,21.37,21.2,21.59,20.95,18244,146528365.0,2.96,-1.81,-0.39,10.94
2017-03-10,21.17,21.3,21.35,21.0,11909,95889024.0,1.65,0.47,0.1,7.14
2017-03-13,21.31,21.73,21.74,20.81,15377,124458393.0,4.37,2.02,0.43,9.22
2017-03-14,21.62,21.73,22.28,21.5,17486,145389105.0,3.59,0.0,0.0,10.49
2017-03-15,21.71,22.46,23.52,21.53,30906,265008145.0,9.16,3.36,0.73,18.54
2017-03-16,22.5,23.09,23.2,22.48,24830,214802843.0,3.21,2.8,0.63,14.89
2017-03-17,23.14,22.46,23.35,22.38,23754,204549054.0,4.2,-2.73,-0.63,14.25
2017-03-20,22.45,23.01,23.01,22.23,17350,149142310.0,3.47,2.45,0.55,10.41
2017-03-21,23.05,23.92,24.48,22.96,24749,223371351.0,6.61,3.95,0.91,14.85
2017-03-22,23.67,24.96,25.3,23.56,26534,244850913.0,7.27,4.35,1.04,15.92
2017-03-23,24.97,23.92,24.97,23.5,23698,217197108.0,5.89,-4.17,-1.04,14.22
