日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,5.06,5.03,5.12,5.01,24720,16431458.0,2.19,0.2,0.01,1.44
2010-01-05,5.06,4.99,5.06,4.91,27012,17658650.0,2.98,-0.8,-0.04,1.57
2010-01-06,5.0,5.01,5.05,4.98,23924,15748261.0,1.4,0.4,0.02,1.39
2010-01-07,5.01,5.29,5.29,4.99,113943,78500488.0,5.99,5.59,0.28,6.63
2010-01-08,5.2,5.37,5.58,5.16,76540,54168448.0,7.94,1.51,0.08,4.45
2010-01-11,5.41,5.51,5.52,5.24,47023,32965948.0,5.21,2.61,0.14,2.74
2010-01-12,5.51,5.81,5.81,5.41,80425,59771696.0,7.26,5.44,0.3,4.68
2010-01-13,5.76,6.12,6.12,5.68,84437,66371000.0,7.57,5.34,0.31,4.91
2010-01-14,6.33,6.46,6.46,6.13,111885,90788576.0,5.39,5.56,0.34,6.51
2010-01-18,6.11,6.11,6.11,6.11,12364,9755196.0,0.0,-5.42,-0.35,0.72
2010-01-19,5.78,5.78,5.86,5.78,105707,79318184.0,1.31,-5.4,-0.33,6.15
2010-01-20,5.78,5.61,5.84,5.54,121403,89401968.0,5.19,-2.94,-0.17,7.06
2010-01-21,5.61,5.91,5.92,5.58,103694,77796496.0,6.06,5.35,0.3,6.03
2010-01-22,5.78,5.68,5.95,5.6,88957,65981936.0,5.92,-3.89,-0.23,5.18
2010-01-25,5.6,5.44,5.6,5.43,39735,28444502.0,2.99,-4.23,-0.24,2.31
2010-01-26,5.5,5.28,5.56,5.2,31754,22345982.0,6.62,-2.94,-0.16,1.85
2010-01-27,5.35,5.18,5.35,5.12,28536,19500840.0,4.36,-1.89,-0.1,1.66
2010-01-28,5.16,5.26,5.3,5.16,16566,11325840.0,2.7,1.54,0.08,0.96
2010-01-29,5.23,5.21,5.35,5.18,19136,13154650.0,3.23,-0.95,-0.05,1.11
2010-02-01,5.17,5.0,5.2,4.95,24961,16406126.0,4.8,-4.03,-0.21,1.45
2010-02-02,5.01,4.98,5.1,4.97,20971,13855054.0,2.6,-0.4,-0.02,1.22
2010-02-03,4.96,5.06,5.11,4.79,20472,13343945.0,6.43,1.61,0.08,1.19
2010-02-04,5.06,5.16,5.31,4.99,26995,18260300.0,6.32,1.98,0.1,1.57
2010-02-05,5.09,5.04,5.14,4.95,18913,12505735.0,3.68,-2.33,-0.12,1.1
2010-02-08,4.99,5.06,5.14,4.99,13163,8718120.0,2.98,0.4,0.02,0.77
2010-02-09,5.08,5.19,5.33,5.07,32036,21896870.0,5.14,2.57,0.13,1.86
2010-02-10,5.21,5.27,5.4,5.21,17678,12180944.0,3.66,1.54,0.08,1.03
2010-02-11,5.27,5.26,5.36,5.25,15705,10862888.0,2.09,-0.19,-0.01,0.91
2010-02-12,5.26,5.28,5.32,5.25,25234,17387918.0,1.33,0.38,0.02,1.47
2010-02-22,5.27,5.31,5.41,5.22,17930,12462414.0,3.6,0.57,0.03,1.04
2010-02-23,5.34,5.44,5.47,5.24,28972,20203780.0,4.33,2.45,0.13,1.69
2010-02-24,5.41,5.53,5.53,5.37,31733,22633862.0,2.94,1.65,0.09,1.85
2010-02-25,5.54,5.61,5.66,5.48,29388,21270302.0,3.25,1.45,0.08,1.71
2010-02-26,5.61,5.6,5.66,5.53,30869,22504846.0,2.32,-0.18,-0.01,1.8
2010-03-01,5.59,5.61,5.65,5.53,21223,15465224.0,2.14,0.18,0.01,1.23
2010-03-02,5.65,5.61,5.68,5.6,24671,18061344.0,1.43,0.0,0.0,1.44
2010-03-03,5.66,5.71,5.88,5.62,38085,28414996.0,4.63,1.78,0.1,2.22
2010-03-04,5.7,5.41,5.78,5.41,47865,34567028.0,6.48,-5.25,-0.3,2.78
2010-03-05,5.4,5.36,5.46,5.27,26825,18785558.0,3.51,-0.92,-0.05,1.56
2010-03-08,5.36,5.43,5.49,5.28,20358,14355128.0,3.92,1.31,0.07,1.18
2010-03-09,5.44,5.46,5.5,5.38,15845,11254867.0,2.21,0.55,0.03,0.92
2010-03-10,5.46,5.41,5.52,5.41,16854,11998565.0,2.01,-0.92,-0.05,0.98
2010-03-11,5.41,5.41,5.47,5.38,16319,11544255.0,1.66,0.0,0.0,0.95
2010-03-12,5.4,5.52,5.69,5.4,43865,31768220.0,5.36,2.03,0.11,2.55
2010-03-15,5.52,5.63,5.76,5.51,45990,33804948.0,4.53,1.99,0.11,2.68
2010-03-16,5.67,5.72,5.76,5.57,25768,19008472.0,3.37,1.6,0.09,1.5
2010-03-17,5.74,5.76,5.79,5.64,25179,18693590.0,2.62,0.7,0.04,1.46
2010-03-18,5.77,5.7,5.78,5.64,24643,18235732.0,2.43,-1.04,-0.06,1.43
2010-03-19,5.68,5.67,5.74,5.61,18710,13797091.0,2.28,-0.53,-0.03,1.09
2010-03-22,5.71,5.86,5.89,5.68,41319,31040752.0,3.7,3.35,0.19,2.4
2010-03-23,5.86,5.87,5.92,5.76,26820,20278552.0,2.73,0.17,0.01,1.56
2010-03-24,5.85,5.85,5.98,5.85,28301,21683084.0,2.21,-0.34,-0.02,1.65
2010-03-25,5.86,5.66,5.86,5.62,28617,21239602.0,4.1,-3.25,-0.19,1.66
2010-03-26,5.66,5.74,5.82,5.62,22347,16683368.0,3.53,1.41,0.08,1.3
2010-03-29,5.75,5.86,5.91,5.72,22248,16760737.0,3.31,2.09,0.12,1.29
2010-03-30,5.87,6.07,6.17,5.81,47244,36953380.0,6.14,3.58,0.21,2.75
2010-03-31,6.06,6.24,6.36,6.01,55066,44369216.0,5.77,2.8,0.17,3.2
2010-04-01,6.23,6.41,6.51,6.21,43422,35518264.0,4.81,2.72,0.17,2.53
2010-04-02,6.41,6.37,6.48,6.28,35439,29111374.0,3.12,-0.62,-0.04,2.06
2010-04-06,6.38,6.71,6.71,6.38,53697,45433456.0,5.18,5.34,0.34,3.12
2010-04-07,6.82,6.74,6.92,6.67,59999,52388568.0,3.73,0.45,0.03,3.49
2010-04-08,6.73,6.99,7.1,6.66,86665,77774216.0,6.53,3.71,0.25,5.04
2010-04-09,7.07,7.11,7.16,6.9,73935,66874596.0,3.72,1.72,0.12,4.3
2010-04-12,7.26,6.77,7.26,6.74,99309,88490976.0,7.31,-4.78,-0.34,5.78
2010-04-13,6.99,7.13,7.13,6.78,122002,110041000.0,5.17,5.32,0.36,7.1
2010-04-14,7.28,7.51,7.51,7.13,112973,107265848.0,5.33,5.33,0.38,6.57
2010-04-16,7.2,7.11,7.6,7.11,118043,110036200.0,6.52,-5.33,-0.4,6.87
2010-11-03,7.5,7.5,7.5,7.5,517,494548.38,0.0,5.49,0.39,0.03
2010-11-04,7.9,7.9,7.9,7.9,225,226381.92,0.0,5.33,0.4,0.01
2010-11-05,8.31,8.31,8.31,8.31,228,239795.55,0.0,5.19,0.41,0.01
2010-11-08,8.76,8.76,8.76,8.76,748,827537.88,0.0,5.42,0.45,0.04
2010-11-09,9.21,9.21,9.21,9.21,237,275045.41,0.0,5.14,0.45,0.01
2010-11-10,9.7,9.7,9.7,9.61,93389,113917320.0,0.98,5.32,0.49,5.43
2010-11-11,10.21,10.21,10.21,9.96,116922,149667856.0,2.58,5.26,0.51,6.8
2010-11-12,10.2,9.67,10.23,9.67,192871,239152928.0,5.48,-5.29,-0.54,11.22
2010-11-15,9.67,9.24,9.86,9.16,129099,151148464.0,7.24,-4.45,-0.43,7.51
2010-11-16,9.26,9.36,9.7,9.13,79275,94374832.0,6.17,1.3,0.12,4.61
2010-11-17,9.21,8.99,9.53,8.88,44105,51580700.0,6.94,-3.95,-0.37,2.57
2010-11-18,9.2,8.8,9.24,8.52,51895,57399740.0,8.01,-2.11,-0.19,3.02
2010-11-19,8.81,9.06,9.07,8.6,51900,58177624.0,5.34,2.95,0.26,3.02
2010-11-22,8.93,8.96,9.31,8.92,44130,50696144.0,4.3,-1.1,-0.1,2.57
2010-11-23,8.95,8.76,9.11,8.67,33023,36885396.0,4.91,-2.23,-0.2,1.92
2010-11-24,8.7,9.07,9.11,8.61,26877,30181540.0,5.71,3.54,0.31,1.56
2010-11-25,9.07,9.23,9.52,9.07,42231,49566488.0,4.96,1.76,0.16,2.46
2010-11-26,9.28,9.25,9.36,9.2,23295,27253852.0,1.73,0.22,0.02,1.36
2010-11-29,9.26,9.34,9.4,9.11,29931,34949668.0,3.14,0.97,0.09,1.74
2010-11-30,9.44,9.83,9.83,9.35,88333,107606056.0,5.14,5.25,0.49,5.14
2010-12-01,9.7,9.55,10.03,9.31,49905,60630424.0,7.32,-2.85,-0.28,2.9
2010-12-02,9.66,9.39,9.74,9.37,31599,37652552.0,3.87,-1.68,-0.16,1.84
2010-12-03,9.41,9.53,9.69,9.41,22803,27437252.0,2.98,1.49,0.14,1.33
2010-12-06,9.54,9.03,9.66,9.03,40676,47093116.0,6.61,-5.25,-0.5,2.37
2010-12-07,9.02,9.01,9.05,8.7,23322,26111402.0,3.88,-0.22,-0.02,1.36
