日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-05-25,-0.66,-0.66,-0.54,-0.82,407693,454319680.0,-24.14,43.1,0.5,81.54
2012-05-28,-0.79,-0.91,-0.77,-1.01,209042,215566319.0,-36.36,-37.88,-0.25,41.81
2012-05-29,-0.99,-0.71,-0.67,-1.0,229554,248589225.0,-36.26,21.98,0.2,45.91
2012-05-30,-0.75,-0.8,-0.73,-0.86,116468,125726465.0,-18.31,-12.68,-0.09,23.29
2012-05-31,-0.87,-0.85,-0.76,-0.87,97558,104316092.0,-13.75,-6.25,-0.05,19.51
2012-06-01,-0.87,-0.77,-0.68,-0.91,141682,153971821.0,-27.06,9.41,0.08,28.34
2012-06-04,-0.88,-0.92,-0.82,-0.94,81203,85141765.0,-15.58,-19.48,-0.15,16.24
2012-06-05,-0.89,-1.02,-0.88,-1.07,78987,80298084.0,-20.65,-10.87,-0.1,15.8
2012-06-06,-1.02,-1.04,-0.99,-1.07,50065,50094966.0,-7.84,-1.96,-0.02,10.01
2012-06-07,-1.01,-1.09,-0.99,-1.1,44619,44458137.0,-10.58,-4.81,-0.05,8.92
2012-06-08,-1.06,-1.12,-1.05,-1.13,42953,42117352.0,-7.34,-2.75,-0.03,8.59
2012-06-11,-1.1,-1.05,-1.02,-1.12,39796,39351021.0,-8.93,6.25,0.07,7.96
2012-06-12,-1.08,-1.08,-1.05,-1.13,35850,35156937.0,-7.62,-2.86,-0.03,7.17
2012-06-13,-1.09,-1.03,-1.03,-1.13,53570,53016960.0,-9.26,4.63,0.05,10.71
2012-06-14,-1.06,-1.05,-0.96,-1.08,61502,61998304.0,-11.65,-1.94,-0.02,12.3
2012-06-15,-1.02,-1.06,-1.02,-1.08,40297,40029142.0,-5.71,-0.95,-0.01,8.06
2012-06-18,-1.04,-1.01,-0.97,-1.06,47553,48022237.0,-8.49,4.72,0.05,9.51
2012-06-19,-1.03,-1.07,-1.0,-1.07,36929,36872209.0,-6.93,-5.94,-0.06,7.39
2012-06-20,-1.05,-1.03,-1.01,-1.09,36708,36574653.0,-7.48,3.74,0.04,7.34
2012-06-21,-1.05,-1.1,-1.04,-1.12,32539,31994601.0,-7.77,-6.8,-0.07,6.51
2012-06-25,-1.12,-1.21,-1.1,-1.22,28847,27752434.0,-10.91,-10.0,-0.11,5.77
2012-06-26,-1.25,-1.23,-1.2,-1.27,26185,24483293.0,-5.79,-1.65,-0.02,5.24
2012-06-27,-1.23,-1.2,-1.1,-1.24,38407,36797179.0,-11.38,2.44,0.03,7.68
2012-06-28,-1.21,-1.26,-1.17,-1.26,28672,27038997.0,-7.5,-5.0,-0.06,5.73
2012-06-29,-1.27,-1.22,-1.22,-1.3,21774,20272918.0,-6.35,3.17,0.04,4.35
2012-07-02,-1.22,-1.18,-1.16,-1.22,26776,25440858.0,-4.92,3.28,0.04,5.36
2012-07-03,-1.2,-1.1,-1.06,-1.2,64861,63044048.0,-11.86,6.78,0.08,12.97
2012-07-05,-1.16,-1.24,-1.16,-1.25,34419,32430751.0,-8.18,-12.73,-0.14,6.88
2012-07-06,-1.22,-1.21,-1.19,-1.31,31605,29527689.0,-9.68,2.42,0.03,6.32
2012-07-09,-1.24,-1.34,-1.23,-1.34,26831,24722668.0,-9.09,-10.74,-0.13,5.37
2012-07-10,-1.35,-1.4,-1.35,-1.41,26851,23805925.0,-4.48,-4.48,-0.06,5.37
2012-07-11,-1.4,-1.39,-1.38,-1.42,15615,13820593.0,-2.86,0.71,0.01,3.12
2012-07-12,-1.39,-1.36,-1.34,-1.45,26604,23569185.0,-7.91,2.16,0.03,5.32
2012-07-13,-1.39,-1.45,-1.37,-1.46,22660,19925745.0,-6.62,-6.62,-0.09,4.53
2012-07-16,-1.45,-1.64,-1.45,-1.66,35084,28983111.0,-14.48,-13.1,-0.19,7.02
2012-07-17,-1.64,-1.61,-1.59,-1.66,12854,10468316.0,-4.27,1.83,0.03,2.57
2012-07-18,-1.61,-1.6,-1.6,-1.66,15077,12195162.0,-3.73,0.62,0.01,3.02
2012-07-19,-1.62,-1.56,-1.52,-1.63,26351,21972254.0,-6.88,2.5,0.04,5.27
2012-07-20,-1.56,-1.57,-1.53,-1.61,19918,16528867.0,-5.13,-0.64,-0.01,3.98
2012-07-23,-1.61,-1.61,-1.58,-1.63,12182,9970206.0,-3.18,-2.55,-0.04,2.44
2012-07-24,-1.61,-1.36,-1.36,-1.64,71812,62098653.0,-17.39,15.53,0.25,14.36
2012-07-25,-1.38,-1.29,-1.14,-1.4,135106,125500322.0,-19.12,5.15,0.07,27.02
2012-07-26,-1.35,-1.4,-1.3,-1.41,57736,51861886.0,-8.53,-8.53,-0.11,11.55
2012-07-27,-1.4,-1.4,-1.34,-1.43,35574,31566915.0,-6.43,0.0,0.0,7.11
2012-07-30,-1.4,-1.54,-1.4,-1.57,34861,29970016.0,-12.14,-10.0,-0.14,6.97
2012-07-31,-1.54,-1.47,-1.43,-1.57,38460,32946451.0,-9.09,4.55,0.07,7.69
2012-08-01,-1.53,-1.45,-1.41,-1.53,31807,27442115.0,-8.16,1.36,0.02,6.36
2012-08-02,-1.45,-1.43,-1.4,-1.48,26804,23364855.0,-5.52,1.38,0.02,5.36
2012-08-03,-1.43,-1.34,-1.32,-1.43,40893,36559608.0,-7.69,6.29,0.09,8.18
2012-08-06,-1.37,-1.31,-1.29,-1.41,42144,37986010.0,-8.96,2.24,0.03,8.43
2012-08-07,-1.34,-1.31,-1.3,-1.37,36004,32517180.0,-5.34,0.0,0.0,7.2
2012-08-08,-1.3,-1.39,-1.3,-1.4,26425,23733383.0,-7.63,-6.11,-0.08,5.28
2012-08-09,-1.39,-1.32,-1.3,-1.41,29876,26893040.0,-7.91,5.04,0.07,5.98
2012-08-10,-1.32,-1.35,-1.32,-1.38,23921,21533718.0,-4.55,-2.27,-0.03,4.78
2012-08-13,-1.35,-1.41,-1.33,-1.41,18432,16496406.0,-5.93,-4.44,-0.06,3.69
2012-08-14,-1.43,-1.35,-1.33,-1.49,26226,23044597.0,-11.35,4.26,0.06,5.25
2012-08-15,-1.38,-1.34,-1.29,-1.41,26001,23456412.0,-8.89,0.74,0.01,5.2
2012-08-16,-1.35,-1.41,-1.31,-1.42,14266,12756399.0,-8.21,-5.22,-0.07,2.85
2012-08-17,-1.41,-1.41,-1.4,-1.45,10522,9213122.0,-3.55,0.0,0.0,2.1
2012-08-20,-1.44,-1.44,-1.42,-1.48,12311,10660034.0,-4.26,-2.13,-0.03,2.46
2012-08-21,-1.43,-1.4,-1.37,-1.44,12265,10865019.0,-4.86,2.78,0.04,2.45
2012-08-22,-1.39,-1.35,-1.33,-1.43,18669,16629098.0,-7.14,3.57,0.05,3.73
2012-08-23,-1.36,-1.31,-1.3,-1.37,25204,22868656.0,-5.19,2.96,0.04,5.04
2012-08-24,-1.32,-1.44,-1.32,-1.45,18445,16447682.0,-9.92,-9.92,-0.13,3.69
2012-08-27,-1.46,-1.45,-1.39,-1.47,13623,11961381.0,-5.56,-0.69,-0.01,2.72
2012-08-28,-1.46,-1.44,-1.39,-1.47,8433,7368349.0,-5.52,0.69,0.01,1.69
2012-08-29,-1.46,-1.45,-1.41,-1.47,6584,5744127.0,-4.17,-0.69,-0.01,1.32
2012-08-30,-1.49,-1.49,-1.43,-1.6,14301,12132732.0,-11.72,-2.76,-0.04,2.86
2012-08-31,-1.52,-1.49,-1.46,-1.55,5602,4761359.0,-6.04,0.0,0.0,1.12
2012-09-03,-1.49,-1.45,-1.44,-1.52,8324,7177291.0,-5.37,2.68,0.04,1.66
2012-09-04,-1.47,-1.49,-1.43,-1.5,8739,7557724.0,-4.83,-2.76,-0.04,1.75
2012-09-05,-1.49,-1.44,-1.39,-1.5,11356,9930648.0,-7.38,3.36,0.05,2.27
2012-09-06,-1.44,-1.37,-1.35,-1.44,14692,13063961.0,-6.25,4.86,0.07,2.94
2012-09-07,-1.36,-1.32,-1.26,-1.39,30936,28197821.0,-9.49,3.65,0.05,6.19
2012-09-10,-1.32,-1.29,-1.24,-1.33,23283,21367490.0,-6.82,2.27,0.03,4.66
2012-09-11,-1.32,-1.29,-1.27,-1.34,15420,14035545.0,-5.43,0.0,0.0,3.08
2012-09-12,-1.29,-1.3,-1.24,-1.33,16657,15277438.0,-6.98,-0.78,-0.01,3.33
2012-09-13,-1.29,-1.36,-1.29,-1.36,12197,11059055.0,-5.38,-4.62,-0.06,2.44
2012-09-14,-1.34,-1.36,-1.32,-1.41,12870,11495947.0,-6.62,0.0,0.0,2.57
2012-09-17,-1.37,-1.29,-1.25,-1.38,56452,51861270.0,-9.56,5.15,0.07,11.29
2012-09-18,-1.3,-1.31,-1.17,-1.32,50988,47466944.0,-11.63,-1.55,-0.02,10.2
2012-09-19,-1.33,-1.37,-1.33,-1.46,33934,29948818.0,-9.92,-4.58,-0.06,6.79
2012-09-20,-1.39,-1.52,-1.39,-1.52,21979,18984313.0,-9.49,-10.95,-0.15,4.4
2012-09-21,-1.54,-1.5,-1.45,-1.54,13239,11252230.0,-5.92,1.32,0.02,2.65
2012-09-24,-1.52,-1.52,-1.49,-1.57,10393,8777481.0,-5.33,-1.33,-0.02,2.08
2012-09-25,-1.52,-1.55,-1.5,-1.57,7962,6682307.0,-4.61,-1.97,-0.03,1.59
2012-09-26,-1.55,-1.65,-1.55,-1.67,11407,9276697.0,-7.74,-6.45,-0.1,2.28
2012-09-27,-1.66,-1.6,-1.57,-1.66,11484,9362364.0,-5.45,3.03,0.05,2.3
2012-09-28,-1.62,-1.57,-1.55,-1.63,6847,5654896.0,-5.0,1.88,0.03,1.37
