日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-02-28,6.44,6.59,7.18,6.44,168205,605099904.0,14.26,26.97,1.4,84.1
2012-02-29,6.32,5.97,6.37,5.91,82331,267000707.0,6.98,-9.41,-0.62,41.17
2012-03-01,6.11,6.18,6.2,6.03,48782,159143328.0,2.85,3.52,0.21,24.39
2012-03-02,6.12,6.31,6.39,6.08,47172,157658476.0,5.02,2.1,0.13,23.59
2012-03-05,6.31,6.32,6.42,6.14,53508,178485356.0,4.44,0.16,0.01,26.75
2012-03-06,6.28,6.14,6.28,6.13,35062,115857207.0,2.37,-2.85,-0.18,17.53
2012-03-07,6.0,6.18,6.3,5.97,38237,125338261.0,5.37,0.65,0.04,19.12
2012-03-08,6.18,6.29,6.36,6.14,32624,108669375.0,3.56,1.78,0.11,16.31
2012-03-09,6.3,6.57,6.58,6.3,58750,201568119.0,4.45,4.45,0.28,29.38
2012-03-12,6.69,6.95,7.12,6.64,67316,245648249.0,7.31,5.78,0.38,33.66
2012-03-13,7.0,7.14,7.28,6.95,55710,208942979.0,4.75,2.73,0.19,27.85
2012-03-14,7.16,6.79,7.27,6.63,59722,221583881.0,8.96,-4.9,-0.35,29.86
2012-03-15,6.71,6.81,6.89,6.6,31428,112512039.0,4.27,0.29,0.02,15.71
2012-03-16,6.79,6.88,6.92,6.63,26842,96742282.0,4.26,1.03,0.07,13.42
2012-03-19,6.92,6.85,6.97,6.77,18517,67246461.0,2.91,-0.44,-0.03,9.26
2012-03-20,6.82,6.52,6.84,6.52,20062,71366960.0,4.67,-4.82,-0.33,10.03
2012-03-21,6.46,6.66,6.67,6.46,15141,52912215.0,3.22,2.15,0.14,7.57
2012-03-22,6.63,6.83,6.93,6.59,13918,50211394.0,5.11,2.55,0.17,6.96
2012-03-23,6.96,7.09,7.23,6.91,34221,128457883.0,4.69,3.81,0.26,17.11
2012-03-26,7.06,7.08,7.15,6.9,19360,72012586.0,3.53,-0.14,-0.01,9.68
2012-03-27,7.15,7.19,7.47,7.15,26907,104152161.0,4.52,1.55,0.11,13.45
2012-03-28,7.21,7.14,7.41,6.96,28697,109538374.0,6.26,-0.7,-0.05,14.35
2012-03-29,7.08,7.24,7.31,6.83,21650,80965359.0,6.72,1.4,0.1,10.83
2012-03-30,7.21,7.77,7.77,7.21,38253,153244182.0,7.73,7.32,0.53,19.13
2012-04-05,7.66,7.74,7.86,7.45,31701,127774253.0,5.28,-0.39,-0.03,15.85
2012-04-06,7.8,7.83,8.03,7.59,35767,147381491.0,5.68,1.16,0.09,17.88
2012-04-09,7.8,7.84,8.02,7.69,21077,87308937.0,4.21,0.13,0.01,10.54
2012-04-10,7.79,7.71,7.86,7.49,19544,78912636.0,4.72,-1.66,-0.13,9.77
2012-04-11,7.63,7.74,7.98,7.59,22600,93459740.0,5.06,0.39,0.03,11.3
2012-04-12,7.75,7.71,7.76,7.47,20277,81414655.0,3.75,-0.39,-0.03,10.14
2012-04-13,7.69,8.08,8.12,7.67,24764,103586002.0,5.84,4.8,0.37,12.38
2012-04-16,8.06,8.12,8.21,7.96,18160,77424095.0,3.09,0.5,0.04,9.08
2012-04-17,8.08,7.73,8.16,7.71,22089,92064295.0,5.54,-4.8,-0.39,11.04
2012-04-18,7.61,7.51,7.65,7.18,39672,155605353.0,6.08,-2.85,-0.22,19.84
2012-04-19,7.41,7.6,7.62,7.3,24676,97191988.0,4.26,1.2,0.09,12.34
2012-04-20,7.61,7.58,7.79,7.49,23386,94492620.0,3.95,-0.26,-0.02,11.69
2012-04-23,7.49,7.61,7.72,7.31,21970,87509447.0,5.41,0.4,0.03,10.98
2012-04-24,7.53,7.93,7.94,7.38,26973,108940525.0,7.36,4.2,0.32,13.49
2012-04-25,7.88,7.83,8.03,7.82,16069,66950391.0,2.65,-1.26,-0.1,8.03
2012-04-26,7.8,7.65,7.88,7.53,15442,62255807.0,4.47,-2.3,-0.18,7.72
2012-04-27,7.71,7.59,7.75,7.54,9337,37623401.0,2.75,-0.78,-0.06,4.67
2012-05-02,7.62,7.5,7.69,7.28,17298,68627419.0,5.4,-1.19,-0.09,8.65
2012-05-03,7.44,7.69,7.79,7.41,18614,74976371.0,5.07,2.53,0.19,9.31
2012-05-04,7.64,7.8,7.85,7.59,16728,68203669.0,3.38,1.43,0.11,8.36
2012-05-07,7.79,8.1,8.13,7.75,24630,103849083.0,4.87,3.85,0.3,12.31
2012-05-08,8.09,8.05,8.25,7.96,19692,84307383.0,3.58,-0.62,-0.05,9.85
2012-05-09,7.96,8.02,8.2,7.78,11478,48310269.0,5.22,-0.37,-0.03,5.74
2012-05-10,7.96,8.01,8.16,7.91,7898,33410095.0,3.12,-0.12,-0.01,3.95
2012-05-11,8.02,8.19,8.32,7.86,15489,66512781.0,5.74,2.25,0.18,7.74
2012-05-15,7.96,7.99,8.05,7.73,12113,50531520.0,3.91,-2.44,-0.2,6.06
2012-05-16,7.97,7.71,8.13,7.67,12096,50289908.0,5.76,-3.5,-0.28,6.05
2012-05-17,7.72,7.71,7.73,7.47,9185,37009936.0,3.37,0.0,0.0,4.59
2012-05-18,7.66,7.55,7.77,7.51,5513,22248089.0,3.37,-2.08,-0.16,2.76
2012-05-21,7.88,7.65,7.88,7.55,4958,20039301.0,4.37,1.32,0.1,2.48
2012-05-22,7.77,7.75,7.77,7.67,5951,24293474.0,1.31,1.31,0.1,2.98
2012-05-23,7.68,7.66,7.69,7.49,9589,38366726.0,2.58,-1.16,-0.09,4.79
2012-05-24,7.63,7.71,7.78,7.63,6305,25680715.0,1.96,0.65,0.05,3.15
2012-05-25,7.74,7.27,7.74,7.18,13919,54571097.0,7.26,-5.71,-0.44,6.96
2012-05-28,7.25,7.38,7.53,7.19,28419,111153472.0,4.68,1.51,0.11,11.37
2012-05-29,7.39,7.72,7.73,7.39,20089,80593888.0,4.61,4.61,0.34,8.04
2012-05-30,7.75,7.85,7.95,7.71,12283,51054970.0,3.11,1.68,0.13,4.91
2012-05-31,7.8,8.0,8.06,7.77,8808,36970517.0,3.69,1.91,0.15,3.52
2012-06-01,8.0,8.0,8.05,7.89,6654,28028260.0,2.0,0.0,0.0,2.66
2012-06-04,7.92,7.95,8.15,7.85,10423,44083677.0,3.75,-0.63,-0.05,4.17
2012-06-05,7.95,8.13,8.13,7.86,10820,45729249.0,3.4,2.26,0.18,4.33
2012-06-06,8.13,8.08,8.23,8.03,5743,24614715.0,2.46,-0.62,-0.05,2.3
2012-06-07,8.17,8.61,8.72,8.13,18350,82297936.0,7.3,6.56,0.53,7.34
2012-06-08,8.55,8.55,8.74,8.5,9993,45250937.0,2.79,-0.7,-0.06,4.0
2012-06-11,8.57,8.79,8.84,8.52,9329,42801856.0,3.74,2.81,0.24,3.73
2012-06-12,8.79,8.83,8.87,8.69,5074,23470539.0,2.05,0.46,0.04,2.03
2012-06-13,8.84,9.02,9.03,8.72,6936,32329005.0,3.51,2.15,0.19,2.77
2012-06-14,9.05,8.74,9.23,8.55,15838,74440639.0,7.54,-3.1,-0.28,6.34
2012-06-15,8.7,8.68,8.86,8.56,11925,54366101.0,3.43,-0.69,-0.06,4.77
2012-06-19,8.68,8.86,9.11,8.68,12246,57517410.0,4.95,2.07,0.18,4.9
