日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-03-23,6.13,6.22,6.3,6.08,152892,403594759.77,4.86,37.31,1.69,70.78
2010-03-24,6.13,6.51,6.71,6.03,122040,327899475.86,10.93,4.66,0.29,56.5
2010-03-25,6.43,6.67,6.93,6.28,103745,292410233.62,9.98,2.46,0.16,48.03
2010-03-26,6.58,6.48,6.65,6.33,53766,147728197.33,4.8,-2.85,-0.19,24.89
2010-03-29,6.46,6.39,6.5,6.23,39499,107223540.22,4.17,-1.39,-0.09,18.29
2010-03-30,6.4,6.63,6.7,6.34,49028,136682016.11,5.63,3.76,0.24,22.7
2010-03-31,6.61,6.65,6.81,6.53,44138,125070619.45,4.22,0.3,0.02,20.43
2010-04-01,6.65,6.74,6.98,6.58,61704,178635657.73,6.02,1.35,0.09,28.57
2010-04-02,6.61,6.64,6.71,6.58,27750,78257806.37,1.93,-1.48,-0.1,12.85
2010-04-06,6.65,6.97,7.05,6.59,51996,151175175.47,6.93,4.97,0.33,24.07
2010-04-07,6.96,7.23,7.31,6.84,62680,188311809.65,6.74,3.73,0.26,29.02
2010-04-08,7.1,6.93,7.27,6.93,41650,124921483.58,4.7,-4.15,-0.3,19.28
2010-04-09,6.93,6.96,7.03,6.8,26450,77563701.39,3.32,0.43,0.03,12.25
2010-04-12,6.98,7.06,7.16,6.81,31574,93555841.14,5.03,1.44,0.1,14.62
2010-04-13,7.03,6.51,7.03,6.4,37084,104951054.96,8.92,-7.79,-0.55,17.17
2010-04-14,6.5,6.52,6.64,6.4,16474,45770069.29,3.69,0.15,0.01,7.63
2010-04-15,6.52,6.19,6.58,6.12,26625,71494459.59,7.06,-5.06,-0.33,12.33
2010-04-16,6.18,6.23,6.36,6.11,16040,42813235.82,4.04,0.65,0.04,7.43
2010-04-19,6.19,6.26,6.39,6.15,18590,49880051.06,3.85,0.48,0.03,8.61
2010-04-20,6.26,6.42,6.45,6.13,18763,50762078.61,5.11,2.56,0.16,8.69
2010-04-21,6.5,6.62,6.7,6.49,25484,71554547.31,3.27,3.12,0.2,11.8
2010-04-22,6.61,6.56,6.7,6.46,16862,47072986.33,3.63,-0.91,-0.06,7.81
2010-04-23,6.56,6.51,6.63,6.46,13711,38183563.34,2.59,-0.76,-0.05,6.35
2010-04-26,6.53,6.51,6.61,6.47,11336,31579386.75,2.15,0.0,0.0,5.25
2010-04-27,6.46,5.82,6.46,5.82,22160,55879650.9,9.83,-10.6,-0.69,10.26
2010-04-28,5.57,5.5,5.58,5.21,16785,39362840.75,6.36,-5.5,-0.32,7.77
2010-04-29,5.5,5.17,5.57,5.17,13871,32005140.78,7.27,-6.0,-0.33,6.42
2010-04-30,5.16,5.01,5.17,4.81,13228,28248444.31,6.96,-3.09,-0.16,6.12
2010-05-04,4.88,5.05,5.11,4.83,10578,23129591.05,5.59,0.8,0.04,4.9
2010-05-05,5.14,5.52,5.59,5.14,19014,44232694.36,8.91,9.31,0.47,8.8
2010-05-06,5.46,5.31,5.59,5.3,13634,31929134.29,5.25,-3.8,-0.21,6.31
2010-05-07,5.16,5.26,5.31,5.07,8521,19241710.77,4.52,-0.94,-0.05,3.95
2010-05-10,5.27,5.14,5.4,5.04,6350,14328886.89,6.84,-2.28,-0.12,2.94
2010-05-11,5.22,5.1,5.33,4.98,6880,15307827.01,6.81,-0.78,-0.04,3.19
2010-05-13,5.12,5.1,5.21,4.67,8587,18361001.79,10.59,0.0,0.0,3.98
2010-05-14,5.05,5.04,5.13,4.94,5028,10983234.84,3.73,-1.18,-0.06,2.33
2010-05-17,5.04,4.49,5.04,4.49,6562,13607622.06,10.91,-10.91,-0.55,3.04
2010-05-18,4.49,4.52,4.6,4.24,7738,15098138.26,8.02,0.67,0.03,3.58
2010-05-19,4.51,4.45,4.61,4.34,7029,13799986.61,5.97,-1.55,-0.07,3.25
2010-05-20,4.37,4.36,4.53,4.34,5046,9751376.02,4.27,-2.02,-0.09,2.34
2010-05-21,4.21,4.41,4.45,4.08,9525,17897666.37,8.49,1.15,0.05,4.41
2010-05-24,4.41,4.62,4.64,4.41,10526,20886651.19,5.22,4.76,0.21,4.87
2010-05-25,4.56,4.47,4.6,4.46,7326,14494453.79,3.03,-3.25,-0.15,3.39
2010-05-26,4.47,4.49,4.54,4.42,6738,13218465.14,2.68,0.45,0.02,3.12
2010-05-27,4.53,4.61,4.62,4.41,9483,18791181.84,4.68,2.67,0.12,4.39
2010-05-28,4.75,4.83,5.07,4.75,21016,44704753.24,6.94,4.77,0.22,9.73
2010-05-31,4.66,4.66,4.82,4.61,8887,18282721.7,4.35,-3.52,-0.17,4.11
2010-06-01,4.56,4.38,4.67,4.33,7193,14061618.09,7.3,-6.01,-0.28,3.33
2010-06-02,4.39,4.53,4.54,4.24,6286,12164905.48,6.85,3.42,0.15,2.91
2010-06-03,4.59,4.53,4.77,4.53,9863,19955000.08,5.3,0.0,0.0,4.57
2010-06-04,4.54,4.6,4.6,4.45,5206,10311069.34,3.31,1.55,0.07,2.41
2010-06-07,4.48,4.68,4.75,4.43,8665,17399108.91,6.96,1.74,0.08,4.01
2010-06-08,4.65,4.79,4.83,4.65,11544,23812268.95,3.85,2.35,0.11,5.34
2010-06-09,4.91,4.86,4.91,4.77,12176,25567237.45,2.92,1.46,0.07,5.64
2010-06-10,4.83,4.97,5.03,4.79,12162,26142868.07,4.94,2.26,0.11,5.63
2010-06-11,4.98,4.9,5.03,4.82,11559,24584691.73,4.23,-1.41,-0.07,5.35
2010-06-17,4.9,4.77,4.99,4.77,6553,13948456.06,4.49,-2.65,-0.13,3.03
2010-06-18,4.76,4.44,4.76,4.42,7156,14388554.73,7.13,-6.92,-0.33,3.31
2010-06-21,4.43,4.59,4.6,4.35,4720,9279870.49,5.63,3.38,0.15,2.18
2010-06-22,4.55,4.61,4.67,4.51,4859,9773519.37,3.49,0.44,0.02,2.25
2010-06-23,4.53,4.51,4.56,4.43,23257,45649211.91,2.82,-2.17,-0.1,8.61
2010-06-24,4.48,4.47,4.51,4.35,16869,32596142.75,3.55,-0.89,-0.04,6.25
2010-06-25,4.4,4.33,4.44,4.29,12395,23720915.16,3.36,-3.13,-0.14,4.59
2010-06-28,4.37,4.19,4.37,4.16,14178,26399140.24,4.85,-3.23,-0.14,5.25
2010-06-29,4.26,4.04,4.28,4.01,11087,20242190.75,6.44,-3.58,-0.15,4.11
2010-06-30,4.03,3.9,4.03,3.82,5952,10249563.98,5.2,-3.47,-0.14,2.2
2010-07-01,3.9,3.9,3.94,3.85,5153,8881891.74,2.31,0.0,0.0,1.91
2010-07-02,3.93,3.75,3.94,3.56,12508,20837472.48,9.74,-3.85,-0.15,4.63
2010-07-05,3.67,3.76,3.77,3.61,5860,9650533.43,4.27,0.27,0.01,2.17
2010-07-06,3.71,3.85,3.87,3.71,8913,15153681.91,4.26,2.39,0.09,3.3
2010-07-07,3.87,3.89,3.9,3.83,5460,9361325.52,1.82,1.04,0.04,2.02
2010-07-08,3.89,3.89,3.92,3.78,7435,12731726.79,3.6,0.0,0.0,2.75
2010-07-09,3.88,4.0,4.03,3.83,7919,13850586.72,5.14,2.83,0.11,2.93
2010-07-12,4.01,4.03,4.06,3.97,9814,17430648.31,2.25,0.75,0.03,3.63
2010-07-13,4.01,4.13,4.18,3.95,17113,30907396.2,5.71,2.48,0.1,6.34
2010-07-14,4.11,4.11,4.2,4.04,13860,25120143.17,3.87,-0.48,-0.02,5.13
2010-07-15,4.09,3.98,4.17,3.91,6479,11536006.37,6.33,-3.16,-0.13,2.4
2010-07-16,3.97,3.83,3.97,3.72,13272,22416654.02,6.28,-3.77,-0.15,4.92
2010-07-19,3.9,3.94,3.95,3.77,8261,14271732.9,4.7,2.87,0.11,3.06
2010-07-20,3.91,4.19,4.33,3.91,17736,32340711.82,10.66,6.35,0.25,6.57
2010-07-21,4.13,4.16,4.25,4.13,12528,23099105.68,2.86,-0.72,-0.03,4.64
2010-07-22,4.16,4.23,4.27,4.15,7885,14589331.02,2.88,1.68,0.07,2.92
2010-07-23,4.31,4.22,4.33,4.17,9877,18326351.16,3.78,-0.24,-0.01,3.66
2010-07-26,4.28,4.52,4.52,4.27,33565,65101783.0,5.92,7.11,0.3,12.43
2010-07-27,4.49,4.66,4.68,4.43,36641,73439548.73,5.53,3.1,0.14,13.57
2010-07-28,4.68,4.75,4.76,4.58,24561,50262031.77,3.86,1.93,0.09,9.1
2010-07-29,4.71,4.69,4.75,4.63,17674,36004339.19,2.53,-1.26,-0.06,6.55
2010-07-30,4.69,4.65,4.69,4.55,15227,30712491.52,2.99,-0.85,-0.04,5.64
2010-08-02,4.65,4.67,4.68,4.63,12484,25351687.86,1.08,0.43,0.02,4.62
2010-08-03,4.68,4.55,4.68,4.53,15231,30570149.26,3.21,-2.57,-0.12,5.64
2010-08-04,4.51,4.62,4.62,4.51,10174,20294944.73,2.42,1.54,0.07,3.77
2010-08-05,4.61,4.62,4.69,4.58,9218,18676951.37,2.38,0.0,0.0,3.41
2010-08-06,4.67,4.66,4.67,4.56,14416,29131047.72,2.38,0.87,0.04,5.34
2010-08-09,4.66,4.88,5.01,4.63,32708,69086557.51,8.15,4.72,0.22,12.11
2010-08-10,4.88,4.55,4.88,4.51,19215,39442654.47,7.58,-6.76,-0.33,7.12
2010-08-11,4.51,4.59,4.63,4.51,7153,14293678.08,2.64,0.88,0.04,2.65
2010-08-12,4.52,4.55,4.64,4.51,7940,15865497.28,2.83,-0.87,-0.04,2.94
2010-08-13,4.55,4.61,4.62,4.49,8081,16102288.66,2.86,1.32,0.06,2.99
