日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-02-01,4.47,3.88,4.47,3.87,131734,391196432.0,17.91,15.82,0.53,65.87
2011-02-09,4.07,4.1,4.19,3.94,86725,258783711.0,6.44,5.67,0.22,43.36
2011-02-10,3.94,4.15,4.22,3.86,65559,195318995.0,8.78,1.22,0.05,32.78
2011-02-11,4.13,4.08,4.36,4.07,53681,164419823.0,6.99,-1.69,-0.07,26.84
2011-02-14,4.06,4.18,4.28,4.06,44940,136576314.0,5.39,2.45,0.1,22.47
2011-02-15,4.15,4.1,4.21,4.09,38911,117945704.0,2.87,-1.91,-0.08,19.46
2011-02-16,4.1,4.21,4.27,4.06,36730,112514877.0,5.12,2.68,0.11,18.37
2011-02-17,4.24,4.29,4.36,4.18,35688,111295210.0,4.28,1.9,0.08,17.84
2011-02-18,4.28,4.55,4.7,4.2,53852,174126355.0,11.66,6.06,0.26,26.93
2011-02-21,4.55,4.6,4.75,4.51,37433,124932091.0,5.27,1.1,0.05,18.72
2011-02-22,4.55,4.32,4.59,4.32,38011,123320291.0,5.87,-6.09,-0.28,19.01
2011-02-23,4.29,4.36,4.43,4.24,25293,80443347.0,4.4,0.93,0.04,12.65
2011-02-24,4.35,4.27,4.37,4.21,23027,71864114.0,3.67,-2.06,-0.09,11.51
2011-02-25,4.27,4.24,4.28,4.17,15391,47431367.0,2.58,-0.7,-0.03,7.7
2011-02-28,4.27,4.35,4.42,4.27,23777,75542530.0,3.54,2.59,0.11,11.89
2011-03-01,4.39,4.24,4.39,4.22,21697,67855522.0,3.91,-2.53,-0.11,10.85
2011-03-02,4.2,4.14,4.21,4.07,19159,58024655.0,3.3,-2.36,-0.1,9.58
2011-03-03,4.13,4.06,4.17,4.06,13199,39690199.0,2.66,-1.93,-0.08,6.6
2011-03-04,4.06,4.18,4.18,4.04,11538,34846072.0,3.45,2.96,0.12,5.77
2011-03-07,4.16,4.17,4.17,4.11,11025,33472512.0,1.44,-0.24,-0.01,5.51
2011-03-08,4.17,4.19,4.21,4.12,11182,34135990.0,2.16,0.48,0.02,5.59
2011-03-09,4.16,4.13,4.19,4.11,10341,31328499.0,1.91,-1.43,-0.06,5.17
2011-03-10,4.13,4.07,4.17,4.07,10368,31300567.0,2.42,-1.45,-0.06,5.18
2011-03-11,4.04,4.06,4.13,4.03,10115,30266056.0,2.46,-0.25,-0.01,5.06
2011-03-15,4.12,4.23,4.3,4.06,29689,90963351.0,5.91,4.19,0.17,14.84
2011-03-16,4.18,4.18,4.27,4.15,16232,49804401.0,2.84,-1.18,-0.05,8.12
2011-03-17,4.12,3.99,4.12,3.97,14596,43474295.0,3.59,-4.55,-0.19,7.3
2011-03-18,4.01,4.01,4.04,3.98,6212,18284556.0,1.5,0.5,0.02,3.11
2011-03-21,3.96,3.94,4.0,3.9,9816,28410748.0,2.49,-1.75,-0.07,4.91
2011-03-22,3.94,3.95,3.95,3.89,6379,18431275.0,1.52,0.25,0.01,3.19
2011-03-23,3.95,3.96,3.99,3.89,7488,21741752.0,2.53,0.25,0.01,3.74
2011-03-24,3.97,3.97,4.03,3.96,6910,20269343.0,1.77,0.25,0.01,3.45
2011-03-25,3.98,3.95,3.99,3.92,7153,20795192.0,1.76,-0.5,-0.02,3.58
2011-03-28,3.94,3.86,3.97,3.86,10170,29273682.0,2.78,-2.28,-0.09,5.09
2011-03-29,3.86,3.65,3.86,3.65,11839,32718848.0,5.44,-5.44,-0.21,5.92
2011-03-30,3.65,3.62,3.67,3.6,6899,18611657.0,1.92,-0.82,-0.03,3.45
2011-03-31,3.62,3.65,3.68,3.62,4331,11732978.0,1.66,0.83,0.03,2.17
2011-04-01,3.68,3.67,3.68,3.64,2936,7972513.0,1.1,0.55,0.02,1.47
2011-04-06,3.66,3.53,3.66,3.51,7627,20297074.0,4.09,-3.81,-0.14,3.81
2011-04-07,3.53,3.58,3.6,3.48,4139,10940031.0,3.4,1.42,0.05,2.07
2011-04-08,3.58,3.63,3.66,3.54,5521,14765083.0,3.35,1.4,0.05,2.76
2011-04-11,3.63,3.5,3.65,3.5,6935,18383913.0,4.13,-3.58,-0.13,3.47
2011-04-12,3.5,3.5,3.54,3.48,4936,12910149.0,1.71,0.0,0.0,2.47
2011-04-13,3.51,3.64,3.64,3.51,8560,22980876.0,3.71,4.0,0.14,4.28
2011-04-14,3.63,3.59,3.64,3.58,3954,10578150.0,1.65,-1.37,-0.05,1.98
2011-04-15,3.57,3.63,3.63,3.54,4002,10666270.0,2.51,1.11,0.04,2.0
2011-04-18,3.57,3.51,3.57,3.51,6500,17091610.0,1.65,-3.31,-0.12,3.25
2011-04-19,3.51,3.36,3.51,3.35,8451,21535937.0,4.56,-4.27,-0.15,4.23
2011-04-20,3.36,3.38,3.43,3.36,4052,10275034.0,2.08,0.6,0.02,2.03
2011-04-21,3.41,3.39,3.41,3.36,5259,13319126.0,1.48,0.3,0.01,2.63
2011-04-22,3.4,3.36,3.41,3.35,5211,13161298.0,1.77,-0.88,-0.03,2.61
2011-04-25,3.36,3.16,3.37,3.16,8681,21132976.0,6.25,-5.95,-0.2,4.34
2011-04-26,3.15,3.09,3.17,3.06,5850,13780484.0,3.48,-2.22,-0.07,2.92
2011-04-27,3.09,2.93,3.1,2.91,7527,17180311.0,6.15,-5.18,-0.16,3.76
2011-04-28,2.94,2.92,2.96,2.88,5021,11191860.0,2.73,-0.34,-0.01,2.51
2011-04-29,2.94,2.94,2.96,2.91,3152,7068695.0,1.71,0.68,0.02,1.58
2011-05-03,2.89,2.98,3.04,2.88,11673,26447321.0,5.44,1.36,0.04,4.67
2011-05-04,3.0,2.89,3.0,2.88,4459,9949139.0,4.03,-3.02,-0.09,1.78
2011-05-05,2.88,2.88,2.9,2.81,5448,11978458.0,3.11,-0.35,-0.01,2.18
2011-05-06,2.86,2.88,2.92,2.81,2907,6393649.0,3.82,0.0,0.0,1.16
2011-05-09,2.89,2.92,2.98,2.87,4994,11192035.0,3.82,1.39,0.04,2.0
2011-05-11,2.95,2.91,2.95,2.87,4808,10663103.0,2.74,-0.34,-0.01,1.92
2011-05-12,2.94,2.83,2.94,2.81,6113,13453666.0,4.47,-2.75,-0.08,2.45
2011-05-13,2.83,2.77,2.84,2.72,13762,29150125.0,4.24,-2.12,-0.06,5.5
2011-05-16,2.77,2.74,2.8,2.74,6609,14060039.0,2.17,-1.08,-0.03,2.64
2011-05-17,2.74,2.72,2.78,2.68,5553,11688394.0,3.65,-0.73,-0.02,2.22
2011-05-18,2.73,2.75,2.76,2.71,4058,8560242.0,1.84,1.1,0.03,1.62
2011-05-19,2.77,2.72,2.79,2.72,4795,10177126.0,2.55,-1.09,-0.03,1.92
2011-05-20,2.67,2.63,2.71,2.62,7462,15359891.0,3.31,-3.31,-0.09,2.98
2011-05-23,2.64,2.5,2.64,2.48,9832,19616697.0,6.08,-4.94,-0.13,3.93
2011-05-24,2.47,2.56,2.62,2.41,12069,23659980.0,8.4,2.4,0.06,4.83
2011-05-25,2.55,2.43,2.55,2.43,7394,14396618.0,4.69,-5.08,-0.13,2.96
2011-05-26,2.43,2.4,2.47,2.39,4259,8116979.0,3.29,-1.23,-0.03,1.7
2011-05-27,2.38,2.41,2.45,2.36,6882,13021256.0,3.75,0.42,0.01,2.75
2011-05-30,2.41,2.48,2.52,2.38,9696,18788611.0,5.81,2.9,0.07,3.88
2011-05-31,2.49,2.52,2.52,2.42,8587,16593915.0,4.03,1.61,0.04,3.43
2011-06-01,2.49,2.51,2.55,2.49,6143,12001382.0,2.38,-0.4,-0.01,2.46
2011-06-02,2.47,2.44,2.47,2.4,5447,10336435.0,2.79,-2.79,-0.07,2.18
2011-06-03,2.44,2.53,2.57,2.41,9330,18304920.0,6.56,3.69,0.09,3.73
2011-06-07,2.51,2.54,2.56,2.5,4791,9388123.0,2.37,0.4,0.01,1.92
2011-06-08,2.56,2.49,2.57,2.43,7322,14184952.0,5.51,-1.97,-0.05,2.93
2011-06-09,2.48,2.47,2.57,2.45,7659,14983555.0,4.82,-0.8,-0.02,3.06
2011-06-10,2.46,2.41,2.46,2.37,6030,11333005.0,3.64,-2.43,-0.06,2.41
2011-06-13,2.41,2.44,2.46,2.35,3892,7335767.0,4.56,1.24,0.03,1.56
2011-06-14,2.43,2.47,2.48,2.42,3581,6874968.0,2.46,1.23,0.03,1.43
2011-06-15,2.46,2.42,2.47,2.4,3276,6228313.0,2.83,-2.02,-0.05,1.31
2011-06-16,2.38,2.35,2.42,2.34,3174,5900811.0,3.31,-2.89,-0.07,1.27
2011-06-17,2.36,2.34,2.39,2.34,2327,4310800.0,2.13,-0.43,-0.01,0.93
2011-06-20,2.34,2.31,2.38,2.31,2378,4362260.0,2.99,-1.28,-0.03,0.95
2011-06-21,2.3,2.36,2.37,2.3,2842,5201840.0,3.03,2.16,0.05,1.14
2011-06-22,2.36,2.34,2.4,2.33,2907,5380833.0,2.97,-0.85,-0.02,1.16
2011-06-23,2.34,2.45,2.47,2.33,9152,17391923.0,5.98,4.7,0.11,3.66
2011-06-24,2.44,2.53,2.59,2.43,10573,20485645.0,6.53,3.27,0.08,4.23
2011-06-27,2.53,2.53,2.58,2.51,8995,17733606.0,2.77,0.0,0.0,3.6
2011-06-28,2.53,2.55,2.56,2.5,6438,12651002.0,2.37,0.79,0.02,2.58
2011-06-29,2.55,2.53,2.64,2.53,9125,18218062.0,4.31,-0.78,-0.02,3.65
2011-06-30,2.53,2.53,2.57,2.52,5318,10496521.0,1.98,0.0,0.0,2.13
2011-07-01,2.52,2.55,2.61,2.52,6710,13330836.0,3.56,0.79,0.02,2.68
2011-07-04,2.56,2.64,2.65,2.56,7749,15594248.0,3.53,3.53,0.09,3.1
2011-07-05,2.65,2.62,2.69,2.59,8938,18181858.0,3.79,-0.76,-0.02,3.58
2011-07-06,2.6,2.67,2.69,2.6,7900,16104207.0,3.44,1.91,0.05,3.16
2011-07-07,2.67,2.7,2.75,2.65,13007,27009515.0,3.75,1.12,0.03,5.2
2011-07-08,2.71,2.67,2.72,2.65,6910,14231471.0,2.59,-1.11,-0.03,2.76
2011-07-11,2.65,2.65,2.69,2.61,6743,13727617.0,3.0,-0.75,-0.02,2.7
2011-07-12,2.62,2.55,2.64,2.54,8219,16379924.0,3.77,-3.77,-0.1,3.29
2011-07-13,2.55,2.63,2.64,2.55,6424,12933979.0,3.53,3.14,0.08,2.57
2011-07-14,2.65,2.81,2.81,2.64,19681,41500841.0,6.46,6.84,0.18,7.87
2011-07-15,2.8,2.93,2.96,2.78,28385,62696197.0,6.41,4.27,0.12,11.35
2011-07-18,2.96,2.91,3.03,2.87,18695,41777733.0,5.46,-0.68,-0.02,7.48
2011-07-19,2.84,2.81,2.9,2.78,9762,21149306.0,4.12,-3.44,-0.1,3.9
2011-07-20,3.14,3.01,3.14,2.94,40583,92768243.0,7.12,7.12,0.2,16.23
2011-07-21,2.95,2.9,3.05,2.9,24965,56233573.0,4.98,-3.65,-0.11,9.99
2011-07-22,2.91,2.86,2.95,2.85,13666,29989797.0,3.45,-1.38,-0.04,5.47
2011-07-25,2.85,2.73,2.92,2.69,13019,27907324.0,8.04,-4.55,-0.13,5.21
2011-07-26,2.7,2.77,2.77,2.7,6457,13605958.0,2.56,1.47,0.04,2.58
2011-07-27,2.77,2.94,2.96,2.72,16073,35343686.0,8.66,6.14,0.17,6.43
2011-07-28,2.9,2.92,2.98,2.86,9904,22003534.0,4.08,-0.68,-0.02,3.96
2011-07-29,2.92,2.81,2.94,2.79,11289,24513238.0,5.14,-3.77,-0.11,4.52
2011-08-01,2.8,2.87,2.88,2.78,6641,14414294.0,3.56,2.14,0.06,2.66
