日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,3.92,3.87,3.94,3.86,35716,30198084.0,2.07,0.0,0.0,3.87
2010-01-05,3.87,3.89,3.91,3.78,36130,30196350.0,3.36,0.52,0.02,3.92
2010-01-06,3.89,3.92,3.96,3.84,42896,36299368.0,3.08,0.77,0.03,4.65
2010-01-07,3.91,3.74,3.93,3.72,33998,28230148.0,5.36,-4.59,-0.18,3.69
2010-01-08,3.74,3.73,3.74,3.63,27128,21786816.0,2.94,-0.27,-0.01,2.94
2010-01-11,3.74,3.75,3.78,3.69,24000,19523926.0,2.41,0.54,0.02,2.6
2010-01-12,3.75,3.9,3.92,3.75,42436,35574416.0,4.53,4.0,0.15,4.6
2010-01-13,3.85,3.83,3.9,3.75,29892,24871144.0,3.85,-1.79,-0.07,3.24
2010-01-14,3.84,3.95,3.95,3.82,40180,34025860.0,3.39,3.13,0.12,4.36
2010-01-15,3.95,3.97,4.03,3.92,38705,33210594.0,2.78,0.51,0.02,4.2
2010-01-18,3.97,4.2,4.22,3.94,92936,82569880.0,7.05,5.79,0.23,10.08
2010-01-19,4.19,4.16,4.21,4.11,55094,49329488.0,2.38,-0.95,-0.04,5.98
2010-01-20,4.16,3.97,4.27,3.95,65873,58882108.0,7.69,-4.57,-0.19,7.15
2010-01-21,3.98,3.94,4.03,3.88,33078,28342892.0,3.78,-0.76,-0.03,3.59
2010-01-22,3.89,3.8,3.94,3.7,35496,29416640.0,6.09,-3.55,-0.14,3.85
2010-01-25,3.77,3.79,3.85,3.73,20801,17156732.0,3.16,-0.26,-0.01,2.26
2010-01-26,3.79,3.68,3.84,3.63,22921,18605212.0,5.54,-2.9,-0.11,2.49
2010-01-27,3.71,3.7,3.79,3.63,17330,13972362.0,4.35,0.54,0.02,1.88
2010-01-28,3.72,4.02,4.02,3.68,44461,37426796.0,9.19,8.65,0.32,4.82
2010-01-29,3.92,3.97,4.13,3.92,93679,81824176.0,5.22,-1.24,-0.05,10.16
2010-02-01,3.95,3.8,3.95,3.76,46208,38336384.0,4.79,-4.28,-0.17,5.01
2010-02-02,3.8,3.72,3.87,3.72,33556,27752396.0,3.95,-2.11,-0.08,3.64
2010-02-03,3.73,3.81,3.81,3.63,32870,26680784.0,4.84,2.42,0.09,3.57
2010-02-04,3.8,3.85,3.88,3.73,34854,28891532.0,3.94,1.05,0.04,3.78
2010-02-05,3.78,3.92,3.94,3.72,39317,33037866.0,5.71,1.82,0.07,4.27
2010-02-08,3.92,4.0,4.06,3.89,55404,48085736.0,4.34,2.04,0.08,6.01
2010-02-09,3.97,4.0,4.05,3.92,29634,25536292.0,3.25,0.0,0.0,3.21
2010-02-10,4.02,4.07,4.1,3.95,42696,37262016.0,3.75,1.75,0.07,4.63
2010-02-11,4.07,3.97,4.09,3.96,29106,25185582.0,3.19,-2.46,-0.1,3.16
2010-02-12,3.98,3.97,4.0,3.95,17549,15087645.0,1.26,0.0,0.0,1.9
2010-02-22,3.99,4.06,4.1,3.95,33723,29536964.0,3.78,2.27,0.09,3.66
2010-02-23,4.04,4.19,4.21,4.01,75829,67747248.0,4.93,3.2,0.13,8.23
