日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-04-16,13.87,13.42,14.32,13.0,137194,1026243031.21,15.51,57.7,4.91,68.6
2010-04-19,13.85,12.14,14.01,11.9,69377,495801413.6,15.72,-9.54,-1.28,34.69
2010-04-20,12.14,11.09,12.2,10.98,50491,323532479.64,10.05,-8.65,-1.05,25.25
2010-04-21,10.84,11.26,11.39,10.75,37455,237728167.58,5.77,1.53,0.17,18.73
2010-04-22,11.16,11.12,11.6,10.97,33357,214453799.94,5.6,-1.24,-0.14,16.68
2010-04-23,10.9,10.62,11.03,10.62,29625,183000785.0,3.69,-4.5,-0.5,14.81
2010-04-26,10.47,10.54,10.64,10.09,23628,140658053.32,5.18,-0.75,-0.08,11.81
2010-04-27,10.39,9.66,10.41,9.46,20960,119847946.09,9.01,-8.35,-0.88,10.48
2010-04-28,9.47,9.73,9.98,9.38,11915,67471368.03,6.21,0.72,0.07,5.96
2010-04-29,9.75,9.52,9.86,9.52,13018,73608844.32,3.49,-2.16,-0.21,6.51
2010-04-30,9.49,9.02,9.52,8.74,16498,88385289.78,8.19,-5.25,-0.5,8.25
2010-05-04,8.51,8.76,8.93,8.49,8159,42646369.95,4.88,-2.88,-0.26,4.08
2010-05-05,8.68,9.14,9.15,8.66,12376,66127064.48,5.59,4.34,0.38,6.19
2010-05-06,9.13,8.5,9.13,8.49,12366,64792059.62,7.0,-7.0,-0.64,6.18
2010-05-07,8.29,8.16,8.37,8.08,13778,68366727.43,3.41,-4.0,-0.34,6.89
2010-05-10,8.19,7.97,8.3,7.67,10087,48936298.72,7.72,-2.33,-0.19,5.04
2010-05-11,8.21,7.86,8.25,7.82,8477,41369367.93,5.4,-1.38,-0.11,4.24
2010-05-12,7.81,8.09,8.27,7.72,8545,41661121.55,7.0,2.93,0.23,4.27
2010-05-13,8.09,8.14,8.18,7.67,10064,48675625.32,6.3,0.62,0.05,5.03
2010-05-14,8.14,8.24,8.29,7.97,10567,52161935.84,3.93,1.23,0.1,5.28
2010-05-17,8.08,7.35,8.11,7.2,10087,48100968.28,11.04,-10.8,-0.89,5.04
2010-05-19,7.47,7.59,7.76,7.35,11752,54760583.62,5.58,3.27,0.24,5.88
2010-05-20,7.43,7.15,7.63,7.11,10207,46653374.92,6.85,-5.8,-0.44,5.1
2010-05-21,6.79,7.33,7.34,6.73,13402,58951947.27,8.53,2.52,0.18,6.7
2010-05-24,7.4,7.76,7.81,7.25,18213,85428845.08,7.64,5.87,0.43,9.11
2010-05-25,7.63,7.52,7.76,7.44,11458,53586070.61,4.12,-3.09,-0.24,5.73
2010-05-26,7.49,7.57,7.64,7.44,5541,25805928.86,2.66,0.66,0.05,2.77
2010-05-27,7.51,7.76,7.8,7.33,10116,47457327.99,6.21,2.51,0.19,5.06
2010-05-28,7.85,8.29,8.5,7.85,26411,131359150.95,8.38,6.83,0.53,13.21
2010-05-31,8.12,7.93,8.27,7.93,13516,66497308.59,4.1,-4.34,-0.36,6.76
2010-06-01,7.84,7.34,7.84,7.17,12940,59295706.7,8.45,-7.44,-0.59,6.47
2010-06-02,7.23,7.49,7.49,7.18,5936,27032667.39,4.22,2.04,0.15,2.97
2010-06-03,7.57,7.33,7.67,7.33,7130,33077492.05,4.54,-2.14,-0.16,3.57
2010-06-04,7.25,7.38,7.39,7.23,5816,26387765.16,2.18,0.68,0.05,2.91
2010-06-07,7.18,7.57,7.62,7.12,9443,43308618.56,6.78,2.57,0.19,4.72
2010-06-08,7.55,7.72,7.82,7.55,10168,48052263.74,3.57,1.98,0.15,5.08
2010-06-09,7.76,7.92,8.0,7.76,11927,57462427.79,3.11,2.59,0.2,5.96
2010-06-10,7.94,8.02,8.12,7.87,9247,44994499.58,3.16,1.26,0.1,4.62
2010-06-11,8.06,8.08,8.14,7.83,11192,54486145.8,3.87,0.75,0.06,5.6
2010-06-17,8.12,7.63,8.27,7.63,9058,43829778.46,7.92,-5.57,-0.45,4.53
2010-06-18,7.56,7.23,7.6,7.16,7485,34159499.47,5.77,-5.24,-0.4,3.74
2010-06-21,7.19,7.48,7.55,7.08,5795,26393641.46,6.5,3.46,0.25,2.9
2010-06-22,7.49,7.7,7.82,7.44,6072,28503669.37,5.08,2.94,0.22,3.04
2010-06-23,7.57,7.63,7.76,7.44,5311,24880068.48,4.16,-0.91,-0.07,2.66
2010-06-24,7.62,7.87,7.87,7.54,7713,36687485.47,4.33,3.15,0.24,3.86
2010-06-25,7.86,8.17,8.29,7.84,21410,105356891.53,5.72,3.81,0.3,10.71
2010-06-28,8.11,7.88,8.26,7.76,12358,60324258.82,6.12,-3.55,-0.29,6.18
