日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-04,15.5,14.95,15.78,14.87,282897,727946736.0,5.93,-2.61,-0.4,1.1
2010-01-05,15.11,15.75,16.01,14.64,430318,1107865324.0,9.16,5.35,0.8,1.67
2010-01-06,15.54,15.43,15.99,15.31,320401,831057014.0,4.32,-2.03,-0.32,1.24
2010-01-07,15.43,14.86,15.54,14.21,373703,938758442.0,8.62,-3.69,-0.57,1.45
2010-01-08,14.56,14.36,14.74,13.93,278292,682070495.0,5.45,-3.36,-0.5,1.08
2010-01-11,16.81,14.61,16.81,14.31,448765,1143770881.0,17.41,1.74,0.25,1.74
2010-01-12,14.42,14.85,15.01,13.89,231333,571942021.0,7.67,1.64,0.24,0.9
2010-01-13,14.21,13.43,14.57,13.39,446368,1079669235.0,7.95,-9.56,-1.42,1.73
2010-01-14,13.64,13.8,14.08,13.13,306323,730397499.0,7.07,2.76,0.37,1.19
2010-01-15,13.79,14.15,14.19,13.51,243471,589618052.0,4.93,2.54,0.35,0.94
2010-01-18,13.91,13.87,14.08,13.66,202049,486512548.0,2.97,-1.98,-0.28,0.78
2010-01-19,13.92,14.07,14.43,13.74,320687,781243001.0,4.97,1.44,0.2,1.24
2010-01-20,14.07,13.1,14.13,13.05,269177,639864283.0,7.68,-6.89,-0.97,1.04
2010-01-21,13.13,13.48,13.8,12.93,251116,592668772.0,6.64,2.9,0.38,0.97
2010-01-22,13.12,13.6,13.96,12.54,381945,900229215.0,10.53,0.89,0.12,1.48
2010-01-25,13.41,13.86,14.15,13.24,276527,666095434.0,6.69,1.91,0.26,1.07
2010-01-26,13.97,13.12,14.07,12.98,287111,683182458.0,7.86,-5.34,-0.74,1.11
2010-01-27,13.15,12.34,13.26,12.24,263516,604570734.0,7.77,-5.95,-0.78,1.02
2010-01-28,12.32,11.91,12.52,11.73,220257,490625121.0,6.4,-3.48,-0.43,0.85
2010-01-29,11.82,11.83,12.15,11.63,133774,297175854.0,4.37,-0.67,-0.08,0.52
2010-02-01,12.01,12.28,12.44,11.63,256488,572720847.0,6.85,3.8,0.45,1.0
2010-02-02,12.38,12.39,13.07,12.33,277075,636565732.0,6.03,0.9,0.11,1.08
2010-02-03,12.59,13.81,13.88,12.41,450945,1062789514.0,11.86,11.46,1.42,1.75
2010-02-04,13.53,13.76,13.88,13.23,290929,694335019.0,4.71,-0.36,-0.05,1.13
2010-02-05,13.21,13.09,13.41,12.89,220468,515666193.0,3.78,-4.87,-0.67,0.86
2010-02-08,13.09,13.54,13.72,13.03,174974,414474514.0,5.27,3.44,0.45,0.68
2010-02-09,13.43,13.7,13.83,13.33,146020,348982647.0,3.69,1.18,0.16,0.57
