日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-20,11.48,13.81,13.81,11.48,65,107145.0,24.4,44.61,4.26,0.03
2017-03-21,15.2,15.2,15.2,15.2,48,88823.0,0.0,10.07,1.39,0.02
2017-03-22,16.73,16.73,16.73,16.73,21,42725.0,0.0,10.07,1.53,0.01
2017-03-23,18.42,18.42,18.42,18.42,77,171325.0,0.0,10.1,1.69,0.03
2017-03-24,20.28,20.28,20.28,20.28,71,174322.0,0.0,10.1,1.86,0.03
2017-03-27,22.32,22.32,22.32,22.32,59,159694.0,0.0,10.06,2.04,0.02
2017-03-28,24.56,24.56,24.56,24.56,55,162910.0,0.0,10.04,2.24,0.02
2017-03-29,27.02,27.02,27.02,27.02,147,478926.0,0.0,10.02,2.46,0.06
2017-03-30,29.74,29.74,29.74,29.74,801,2870604.0,0.0,10.07,2.72,0.32
2017-03-31,32.72,32.72,32.72,32.72,1191,4696183.0,0.0,10.02,2.98,0.47
2017-04-05,36.01,33.72,36.01,31.02,128959,522163440.0,15.25,3.06,1.0,50.89
2017-04-06,33.76,37.11,37.11,32.87,137999,595791104.0,12.57,10.05,3.39,54.46
2017-04-07,35.71,34.64,36.36,34.39,109680,467867136.0,5.31,-6.66,-2.47,43.28
2017-04-10,33.75,31.26,34.14,31.21,77906,305302848.0,8.46,-9.76,-3.38,30.74
2017-04-11,30.61,32.52,32.7,30.54,63295,242588425.0,6.91,4.03,1.26,24.98
2017-04-12,32.12,33.05,35.02,31.88,80877,325705712.0,9.66,1.63,0.53,31.92
2017-04-13,32.38,32.46,34.11,32.19,54449,217247371.0,5.81,-1.79,-0.59,21.49
2017-04-14,32.46,32.97,33.67,31.47,65313,258849622.0,6.78,1.57,0.51,25.77
2017-04-17,30.62,29.66,30.62,29.66,40260,144781648.0,2.91,-10.04,-3.31,15.89
2017-04-18,28.5,28.02,29.44,27.94,43799,150613810.0,5.06,-5.53,-1.64,17.28
2017-04-19,27.52,28.67,28.96,27.4,31217,106403335.0,5.57,2.32,0.65,12.32
2017-04-20,28.46,27.54,28.9,26.13,35002,117783148.0,9.66,-3.94,-1.13,13.81
2017-04-21,27.74,27.21,27.83,26.8,19012,62546355.0,3.74,-1.2,-0.33,7.5
2017-04-24,27.24,26.01,27.24,25.72,25579,81397810.0,5.59,-4.41,-1.2,10.09
2017-04-25,26.01,26.11,26.87,26.01,17096,54463299.0,3.31,0.38,0.1,6.75
2017-04-26,26.12,26.48,26.69,26.12,16827,53728560.0,2.18,1.42,0.37,6.64
2017-04-27,26.37,27.72,27.99,25.96,30925,101031331.0,7.67,4.68,1.24,12.2
2017-04-28,27.73,27.7,28.11,27.45,21702,72603811.0,2.38,-0.07,-0.02,8.56
2017-05-02,27.69,27.52,27.87,27.32,13750,45662369.0,1.99,-0.65,-0.18,5.43
2017-05-03,27.47,28.08,28.1,27.35,22899,76538812.0,2.73,2.03,0.56,9.04
2017-05-04,27.88,27.21,28.08,27.02,19701,65223084.0,3.77,-3.1,-0.87,7.77
2017-05-05,27.0,26.29,27.11,26.29,17918,57679960.0,3.01,-3.38,-0.92,7.07
2017-05-08,25.71,25.42,26.29,25.29,15923,49666822.0,3.8,-3.31,-0.87,6.28
2017-05-09,25.43,25.82,26.04,25.12,11762,36345396.0,3.62,1.57,0.4,4.64
2017-05-10,25.82,25.04,26.12,25.04,14247,44109587.0,4.18,-3.02,-0.78,5.62
2017-05-11,24.79,25.49,25.57,24.31,14959,44814475.0,5.03,1.8,0.45,5.9
2017-05-12,25.37,26.52,26.69,25.33,23051,72828895.0,5.34,4.04,1.03,9.1
2017-05-15,26.52,28.22,28.62,26.52,42506,141987447.0,7.92,6.41,1.7,16.77
2017-05-16,28.02,28.97,29.42,27.71,48552,166520568.0,6.06,2.66,0.75,19.16
2017-05-17,28.64,30.24,30.54,28.63,48461,174296003.0,6.59,4.38,1.27,19.12
2017-05-18,29.95,30.62,31.56,29.46,74142,273999456.0,6.94,1.26,0.38,29.26
2017-05-19,30.54,28.58,31.21,28.31,61717,221061322.0,9.47,-6.66,-2.04,24.36
2017-05-22,28.4,27.33,28.54,26.95,32805,109871353.0,5.56,-4.37,-1.25,12.95
2017-05-23,27.26,26.76,27.87,26.71,21922,72057685.0,4.24,-2.09,-0.57,8.65
2017-05-24,25.8,26.72,27.08,24.21,22247,69291942.0,10.72,-0.15,-0.04,8.78
2017-05-25,27.03,28.28,29.03,26.32,29895,98787062.0,10.14,5.84,1.56,11.8
2017-05-26,28.21,29.64,30.21,26.47,62352,219844741.0,13.22,4.81,1.36,24.61
2017-05-31,30.0,30.79,31.71,28.79,74769,275728928.0,9.85,3.88,1.15,29.51
2017-06-01,29.89,27.7,30.42,27.7,55326,195634276.0,8.83,-10.04,-3.09,21.83
2017-06-02,26.62,28.53,28.94,25.72,34355,113242147.0,11.62,3.0,0.83,13.56
2017-06-05,29.0,28.3,29.52,28.27,39061,136349779.0,4.38,-0.81,-0.23,15.41
2017-06-06,27.88,29.71,29.75,26.62,58221,201479545.0,11.06,4.98,1.41,22.98
